아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
e3LKHVhu,,24.04.08,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,60,55,"완벽한 얆은 핏과 하얀 블라우스!

🌟구매이유
제가 찾던 여름과 초가을의 블라우스 중에 가장 가격이 저렴했고, 우선 핏이 너무 이쁜 것 같아서 구매하게 되었습니당! 

🌟장점
1. 핏 : 제가 몸무게에 비해 팔뚝살도 많고 상체에 비교적 살이 많은데 이 제품은 정말 어떠한 부각 없이 얇은 핏이 나와요! 너무 좋아요ㅠㅠ

2. 색 : 찐으로 하얀색으로 나와서 깔끔해보여요! 우선 다른 제품은 베이지 색이 좀 나올 때도 있는데 이 제품은 하얀색 그 자체로 너무 예뻐서 남자친구가 어디서 샀냐고 하얀 얼굴이 더 밝게 보인다고 하네요!

3. 손목 : 손목 핏이 딱 잡아주는 핏이라서 너무 이뻐요! 작은 디테일 하나 하나 신경쓴 느낌이라서 좋아요!

🌟단점
1. 가슴 부각 : 제가 가슴이 좀 있는 편이라 그런지 이 제품이 가슴때문에 뜨게 되면서 조금 가슴 부각이 되더라구요,, 저는 사실 가슴 부각 되는 걸 안 좋아해서 그런지 좀 기장이 살짝만 길었으면 어땠을까 싶습니다!

🌟총점
핏과 디테일이 살아있는 하얀색 그 자체의 블라우스❕",S(44-66)
V9HsLCrq,상위 15%,24.04.07,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,바스트가 크기 때문에 앞단추있는 셔츠나 블라우스 잘 골라야하는데 잘 찾은 것 같아요!!! 사이즈도 너무 잘맞고 가슴 들뜸이나 단추 벌어짐도 없습니당 소재도 바스락거리고 넥라인이랑 어깨라인이 너무너무 예뻐요 과하지도 않고 직각으로 떨어집니다! 근데 아쉬운건 저렇게 검정색..? 이 군데군데 묻어있었어요 ㅠㅠ,L(77-88)
ya8JYLug,,24.04.07,워터리민트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,디자인은 너무 마음에 드는데 바늘질이 너무 별로네요... 옷 앞부분 보이는데가 저래서 티가 많이 납니다. 교환할까 하다가 그냥 입어요. 바느질만 빼면 사이즈도 만족하고 디자인도 좋아요.,L(77-88)
MRuQ2Bzp,,24.04.04,워터리민트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,"옷 하나에 박스 포장, 옷걸이까지 사장님 장사 마인드가 너무 좋은게 보여요!! 그리고 옷이 질도 넘 좋아요 봄봄
여쿨이 입으면 얼굴 화사해져요 🤩🌸이쁘게 입고 주말에 봄 나들이 잘 갔다올게용 좋은 옷 감사합니당",M(66-77)
xekpSV2Y,,24.04.03,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,157,59,66,화이트지만 비침 없고 고급진 두께감과 재질입니다 가슴이 좀 있는편이라 길이 너무 짧아질까봐 한사이즈 업했는데 탁월한 선택인듯해요 너무 딱핏이 아니어서 청바지랑 캐주얼한 느낌으로 너무 잘어울립니다 깔별 더 사고싶어지네요 ㅎㅎ,L(77-88)
hjZLClkh,,24.04.03,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,55,"리뷰 거의 읽어보고 m괜찮을 것 같아서 샀는데 75E 기준에서.. 솔직히 가슴때문에 배부분이 좀 떠서 완전 안부해보이진않는.. 것 같아요..!! 그래서 그게 좀 아쉬운데 또 L했으면 어깨가 너무 커보였을것같아서ㅠ 이 사이즈가 최선이었을 듯해요..! 근데 단추 디테일이 진짜 감동이었어요 넘 깔끔하게 마감이 되어있어서 퀄리티 넘 좋고 실 나온거 하나 있길래 그냥 옷 이뻐서 넉넉한 마음으로 잘라줬어요~! 
166기준에 좀 짧은 듯한 감은 있지만 가슴때문에 좀 더 올라간 것 같아서 어쩔수없는 것 같고, 이정도면 만족합니다! 성공해서 기분 좋네요 ㅎ 가디건 위에 입어도 이뻐요 ㅎ 다른 색 도전하기엔 좀 제가 용기가 없었는데, 기회되면 다른 밝은 색도 사보고 싶어요 ㅎ 너무 포인트될 것 같아서 휘뚜루마뚜루는 못입을 것 같긴하지만,, 그래도 산다면 다음에 민트 사보고 싶네요!ㅎ 암튼, 이쁜옷 세일해서 잘 산 것 같고, 잘 입을게요~!",M(66-77)
ZSMiJ3Xo,,24.04.02,블랙,M(44-77),정사이즈예요,보통이에요,화면과 비슷해요,167,64,66,"회색처럼 나왔지만 완전 까만색이고 출근룩으로도 너무 좋아요 길이도 적당해서 손 많이 안올리면 배 보이지도 않고, 어깨뽕도 크게 신경쓰일정도가 아니라서 날씬해보입니당! 주름이 좀 많이 가는 것 같아서 보관에만 신경쓰면 좋을듯해요!완전 만족입니당!!!",M(44-77)
dM1J69CK,상위 15%,24.04.01,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,42,44,"예뻐요!!!
어깨퍼프도 적당하고요
기장감도 키작녀한테 딱 좋은거같아요
여쿨분들 잘어울릴 예쁜 민트입니당 색감은 아주 페일하지는 않지만 너무 진하지도 않은 딱 예쁜 민트에요
목도 라운드넥이면서 적당히 시원하게 파여서 좋네용",S(44-66)
pdfIlcw5,상위 25%,24.04.01,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,"167에 짧둥한 길이고 소매는 좀 짧았어요 그래도 입을만 했슴당 색상 되게 화사해서 얼굴에 형광등 켜주는 색입니당 근데 어깨선 너무 안쪽에 있어서 어깨 좁아보임
주름 잘 지니까 다려입어야해용 
예뻐요 사세여",M(66-77)
VJFCELac,상위 10%,24.03.31,워터리민트,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,,,,"색감이 예뻐서 워터리민트로 주문했어요 :)
화면에 보이던 대로 밝고 예쁜 민트색이라 봄에 입기 좋을 것 같아요! 사이즈를 고를 수 있어서 편하게 입을 크기였고사이즈가 맞으니 단추 사이 뜨지 않아 더 좋아요. 추천💚",M(66-77)
8XUDaSqt,,24.03.31,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"상체에 살이 많은 편이에요 한 사이즈 더 크게 살까 말까하다가 딱 맞게 샀는데 큰 사이즈 샀어도 됐을 것 같아요ㅠㅠㅠㅠ 너무 부해보일까봐 말았는데 요건 또 윗가슴 쪽이 좀 타이트하게 눌리는 느낌이 있네요. 
색은 고민하다가 민트 샀는데 색이 환하고 예뻐요! 만족!",S(44-66)
vx2cCimM,,24.03.30,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"아주 맘에 들어요 깔별로 사고 싶네요
막 덩치 커보일까봐 걱정했는데 그냥 제원래 덩치로 보이고요
옷 재질도 부들하니 괜찮아요
구김은 잘 가는 재질 같아요
사진은 별론데 실물은 화사하니 예쁩니다",S(44-66)
Dv6OcqLk,,24.03.30,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,171,58,55,너무너무너무이뻐요 그리고 지그재그 직진배송 너무 좋아요.. 없어지면 안돼요 ㅜㅡㅜ 소재도 생각보다 얇아서 가볍게 입고 다닐거같아요 청순녀가 되고 싶다면 무조건 구매해보시길 ㅎㅎ 부담스럽지도 않고 청바지랑 입으면 딱인 옷이에요 핏이 몸매부각이 없어서 부담스럽지않고 벚꽃구경하러 갈 때 딱인 옷이에용,L(77-88)
jayu*****,상위 20%,24.03.29,라이트옐로우,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,64,77,살짝 크롭기장이고 색깔이 예쁘게 뽑혔어요 파스텔 노랑이라 봄에 찰떡일 것 같아요ㅎㅎ바스락거리는 소재라 초여름까지도 시원하게 입을 수 있을 것 같네요 하얀색이랑 노란색이랑 고민했는데 노란색 사길 잘한듯요🫶🏻,M(66-77)
H1yS1BPK,,24.03.25,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,158,62,66,"여기서 옷 처음 사보는데.. 미쳤습니다.. 너무 예뻐요
옷 마감도 깔끔하고 하얀색이라 그런가 청바지나 청스커트에 입으면 완전 예쁩니다. 평소 66 사이즈 입어서 M 샀는데 커요 ! S 사도 괜찮았을 것 같아요 . 다른 색상도 사고 싶을 맘큼 너무 맘에 들었고 봄에 딱 잘 어울리는 셔츠 입니다 . 다들 사세요.. 추천!",M(66-77)
주시옹,상위 5%,24.03.25,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,ㅠㅠ 바스락 거리는 재질과 핏 너무 최고예요!! 이거에 청치마 입으면 넘 잘 어울릴 거 같아요 (=ↀωↀ=)✧ 제가 어깨가 좀 있다보니 옷 어깨면과 딱 맞는 느낌이 있지만.. 그래도 맘에 들어요 만약 어깨 좀 있다 하시는 분들 치수 재시고 m 추천해요 !! 전 첨에 신경쓰이다가 교환도 귀찮으니 그냥 잘 입으려구용 ㅎㅎ,S(44-66)
JmqA1E1h,,24.03.25,라이트옐로우,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,57,55,"완전 귀여워요~ 봄웜라에게 찰떡인 옷 같습니다.
사진엔 살짝 밝은 베이지?̊̈ 로 보이는데 실제로 보면 이쁜 연노랑이에요!!
주름이 잘져서 다리미질 해서 입어야 할 것 같고(저는 귀찮아서 그냥 입었습니다)
목쪽이 살짝 뜨더라고요 속에 나시 입고 입어야 할 듯 합니다!",S(44-66)
zqAELX1M,상위 25%,24.03.24,화이트,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,159,70,77,"바스트가 있는 편이라 평소에 77 입지만 이 제품은 88 시켰어요
소재는 바스락 거려서 구김이 잘 갈 거 같아요 그래도 디자인이 귀여워서 잘 입을 거 같아요
속 비침도 없기는해도 안에 나시 입고 입어야할 거 같아요",XL(88-99)
5PUEnxqa,,24.03.23,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,65,66,"인터넷쇼핑하고 배송이 이렇게 오는게 넘 오랜만이라 좋았어용 시키고 엄청 구겨져서 오면 어떡하나 걱정했는데
일반 비닐포장두 아니고 저렇게 포장해서 박스에 넣어서 와서 옷구김도 별로 없고 좋아용 ! 근데 저는 아직 입을 날씨가 아니지만 미리 샀던거라 배송 느려두 괜창ㅎ았는데 한 1주일 걸린 것 같아용! 봄에 입으시려면 미리미리 사두능거 추천드립니당 !!",M(66-77)
g4H12D03,상위 15%,24.03.22,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"사이즈 낙낙하이 딱 맞고
핏도 딱 이뽀요
색상은 화면보다 좀 더 밝은 민트색입니다!

그리고 사진으로 보면 약간 광택감? 있는데 
실제로는 거의 티가 안나요!

올 봄 예쁘게 잘 입을게요!😎

민트랑 두개 구매했습니다😎😎 둘다 만족!",L(77-88)
g4H12D03,상위 15%,24.03.22,워터리민트,L(77-88),정사이즈예요,아주 만족해요,화면보다 밝아요,160,60,66,"사이즈 낙낙하이 딱 맞고
핏도 딱 이뽀요
색상은 화면보다 좀 더 밝은 민트색입니다!

그리고 사진으로 보면 약간 광택감? 있는데 
실제로는 거의 티가 안나요!

올 봄 예쁘게 잘 입을게요!😎",L(77-88)
ZJVBGOtv,상위 10%,24.03.22,라이트옐로우,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,색감도 이쁘고 처음 입었을때 생각보다 목이 많이 파여서 당황햇지만 뒤로 좀 넘겨주니까 이뿌네요~~! 안에 이너를 신경써서 입으면 좋을거같어요!! 봄에입기 딱 좋고 포장이 옷걸이에 정성스럽게 와서 더 좋았어욤,S(44-66)
oCaffi3O,,24.03.22,라이트옐로우,L(77-88),정사이즈예요,보통이에요,화면보다 밝아요,164,78,88,"진~짜 오래 기다렸는데 봄 끝나기전에 오긴 오네요 ㅋㅋㅋ
후기가 극찬이였는데 그정도인가? 했는데
너무 마음에 드네요 라이트옐로우가 봄에 예쁠것같아서 주문했는데 버터색보다는 크림색에 가까워요 실물이 화면보다 밝음
그래서 더 마음에 듭니다 ㅎㅎ
밝은 컬러인데도 비침도 거의 없고 짱짱
사이즈도 다양해서 핑크컬러도 나오면 좋겠음ㅋㅋ",L(77-88)
hhRdQB41,,24.03.22,스카이블루,S(44-66),생각보다 커요,아주 만족해요,화면보다 밝아요,164,60,66,캬 진짜 이쁘네여!!! 66인데도 너무 방방하면 더 몸집 커보일까봐 s로 골랐는데 딱 이뻐요 핏!! 너무 벙벙해서 둔햐보이지도 않고 진짜 딱 봄스러운느낌! 색****트 블루라 넘 예뻐용 빨리 따뜻해져서 입고다니고 싶어여ㅠㅠ 옷걸이에 걸어러 배송해주시도 퀄리티도 이가격에참 괜찬ㄹ은것가타영!,S(44-66)
LVGlqRF5,상위 5%,24.12.13,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"여름에 반팔 버전의 블랙과 레몬 색상을 정말 정말 잘 입어서 긴팔도 주문했어요 ! 역시나 긴팔도 귀엽고 사랑스런 느낌 가득이라 아주 만족스러웠습니다 ~ 단정해 보이기도 해서 일석이조 ! 넥 부분이 넓어 숙일 때 조심해야하는 거 빼고는 다 마음에 듭니다 ~ 단추도 저렴해 보이지
않아서 너무 좋아요 ! 아, 근데 저는 상관 없지만 키가 크신 분들은 팔이 아주 살짝 짧을 수는 있을 거 같습니다 ! (158인 저에게 딱 맞았어요)",M(66-77)
LVGlqRF5,상위 5%,24.12.13,블랙,M(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,반팔 버전의 검정과 버터 색상을 잘 입어서 믿고 주문했는데 긴팔도 역시 단정하면서도 러블리함에 끝판왕이네요 다만 요상하게 같이 주문한 긴팔 흰색에 비해 어깨 뽕이 조금 살아있는 느낌입니다 🤔,M(44-77)
dq1iydG7,상위 15%,24.12.05,라이트옐로우,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,58,66,"옷이 귀엽고 핏이 너무 예뻐요! 상비체형인데 여리여리해보이는 옷이에요
색상은 상세사진과 같습니다 진짜 연노랑이에요 봄웜라분들 잘 어울리실 것 같네요
 가을뮤트한테 베스트 색상은 아니었어요 그래도 핏이 너무 예쁘고 목도 좀 파여있어서, 길어보여서 대만족!!!",S(44-66)
yB1asVGN,,24.11.06,워터리민트,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,160,85,88,색상을 정말 많이 고민했는데 민트랑 청바지랑 입으면 너무 예쁠것같아 민트로 구매했습니다! 배송도 정말 빨리 왔고 입어보니까 너무 예뻐서 화이트도 추가 구매했습니다. (민트랑 연청바지랑 입으니까 진짜 예뻐요..👍) 예쁘게 잘 입을게요~,XL(88-99)
lhSAcYGI,상위 30%,24.11.04,블랙,M(44-77),작아요,보통이에요,화면과 비슷해요,166,61,55,"소재는 빳빳하지만 빳빳하지 않는 그 사이에요 
딱 떨어지는 핏이긴 하지만 차르르 떨어지는 핏은 아니에요 
입었을때 길이는 조금 짧은 편이라 완전 만세 말고 살짝 만세해도 만세하면 배가 보이는 정도 ? 
퀄리티도 괜찮고 옷도 예뻐요 
조금 긴 길이감을 원하시는 분들은 다른거 사시고 
크롭이나 크롭보다는 긴기장을 원하시는 분들은 추천해요",M(44-77)
진진자라지뉴,상위 5%,24.10.31,화이트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,여름에 반팔 버전으로 샀을 때 사이즈랑 다 맘에 들어서 샀어여~~! 반팔보더 긴팔이 더 예쁜 것 같아용 고민 더 하다 컬러 더 살 예정입니다,L(77-88)
xBJfGZhf,상위 15%,24.10.25,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,49,44,ㅠㅠ너무 이쁜데 입을 시기를 놓쳐서 못입고나간 옷 ㅠ 겨울에라도 이너로 어케든 입을것임 ㅠㅠ 핏도 아방하니 누무 귀엽고 색감이 진짜 귀엽.,S(44-66)
chch******,상위 20%,24.10.10,워터리민트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,"고민하다 워터리민트색으로 구매했는데
색상 마음에 들어요!ㅎㅎ
구김이 잘 가는 재질이라 
입을때 다림질 필수인 듯 해요~
저렴하게 잘 샀어요!",M(66-77)
bgiUamWO,,24.10.09,라이트옐로우,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,44,158에 53입니당 s사이즈 딱이었는데 가슴 좀 크신 분들은 m하셔야될 것 같았어요! 예쁜 크롭 기장으로 떨어져서 넘 좋았구 색도 귀여운 노랑이라 넘 잘 입었답니다~~,S(44-66)
LM5ROo1f,상위 5%,24.10.09,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,72,66,"색깔이 화사하고 넘 예뻐용 진짜 하객룩으로 강추
그리고 봄에 입으면 진짜 좋을거 같아용 저는 애매한 가을에 사서 못 입었는데 봄에 잘 입고 다닐거 같아용",M(66-77)
W9a0FNNT,,24.10.09,워터리민트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷 색상도 디자인도 마음에 들어요. 워터리민트인데 이름에 걸 맞아요! 촌스러운 색이 아니고 입으면 밝아보이는 흰끼 들어간 민트색이에요!!,M(66-77)
XP67fV7K,,24.10.04,라이트옐로우,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,"주름은 좀 잘지는 재질이지만 시원하고 핏 예뻐용!!
무엇보다 색감이 가을 그잡채.... ㅜㅜ
77이면 l추천 적당히 널널하고 딱조아요",L(77-88)
