아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pX6yAmcx,,24.08.27,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,72,88,품이 좀 크긴한데 팔 길이나 디자인이나 맘에 들어요 원단도 단단하고 만족합니다 !!!,
cje2***,,24.07.26,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,디자인도 예쁘고 촉감도 좋아요 여름에 시원하게 입을것 같아요,
bgurgDeE,,24.07.16,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,152,43,44,앞 부분이 조금 밋밋하긴 하지만 뒤에 리본이 포인트가 되는 것 같아요. 벙벙해서 치마보다는 바지랑 잘 어울려요. 여름동안 잘 입을 것 같아요~~~,
MuS8sFy8,,24.07.09,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,166,55,55,색상 고민하다가 그냥 블랙/아이보리 두개 다 구매했어요 둘 다 마음에 들긴하지만 저는 아이보리가 쫌 더 괜찮은거같아요 ~,
MuS8sFy8,,24.07.09,Black(블랙),,생각보다 커요,별로예요,화면과 비슷해요,166,55,55,색상 고민하다가 그냥 블랙/아이보리 두개 다 구매했어요 둘 다 마음에 들긴하지만 저는 아이보리가 쫌 더 괜찮은거같아요 ~,
미먀먀,,24.06.29,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,약간 비췸이 있긴한데 자세히 보지않으면 모를 정도입니다. 비췸이 싫으시면 안에 나시입고 입어야할것같고 저는 신경쓰이진 않았습니다. 약간 통이 크고 널널한 편이라 시원하네요,
eA1rY23l,상위 20%,24.06.17,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,너무 예쁘고 맘에 들어용 고급스러운 느낌! 뒤에 묶어야하는것도 포인트 되어서 좋네요ㅎㅎ,
zffzh5ux,,24.06.16,Black(블랙),,작아요,아주 만족해요,화면과 비슷해요,,,,옷 재질은 너무 좋은데 가슴이 쫑겨요...D80인데 가슴이 뜨고 허리가 안잡히니 핏이 이상해요 ㅠㅠ 재질은 좋아용,
5oya3fvA,,24.06.16,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 사이즈가 크고 옷이 잘 구겨져서 별로긴한데 나풀거려서 옷 자체는 굉장히 예뻐보여요 대신 얇아서 안에 이너 입으셔야함다,
u65r2VEF,상위 25%,24.06.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,생각보다 엄청 얇아서 만족스러웠어요! 여름에 되게 자주 입고 다닐거같아용 길이는 제가 생각한것보다는 조금 짧긴 한데 그래도 만족스러워용,
ogIswi8B,,24.06.02,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,64,66,가슴이 D컵이라 너무 부하면 어쩌나 안맞는거아닌가 걱정하는와중 일단 질렀는데 너무 이뻐요 바로 흰색 구매함!!!!‘,
E9B9LZWS,,24.05.31,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"널널ㄹ하고 예뻐용!!! 그리고 옷이 절말 정말 얇아서 시원할 것 같아요
다만 옷에서 식초냄새가ㅏ 많이나네요 ㅠㅠ 
바로 격리시컀어료..",
iZxnbMJb,,24.05.30,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,ㅠㅠ;; 옷 귀여운데 제가 돼지라 그런가 좀... 팔뚝이 낑기는 면이 있습니당 또 가슴이 있는 편이라 가슴도 ㅠㅠ 눌리는 느낌,
0FiTJCF1,,24.05.24,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,"아직 입고 나간적은 없어서 모르겠지만 예뻐요.
근데 좀 더울것같네요 그래도 핏도 나쁘지 않고
비침도 심하지 않아서 괜찮습니다",
c8Dn8HnX,,24.05.22,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,"167 / 65고 하체에 비해선 상체에 살이 적은 체형입니다
프리사이즈라 걱정했는데 생각했던 핏이에요! 모델분 핏까진 아니지만 작다는 느낌 없고 배도 다 가립니다. 프릴? 시작 부분도 가슴 아래로 와요. 저랑 비슷한 분들 사이즈 ㄱㅊ습니다",
mmH0QH6K,,24.05.16,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,팔뚝통통해서 좀 딱 맞는데 그래도 옷은너무이뻐요 촉감도좋고 살 쪼금 빼서 입르면 더 이쁯거같은.. ㅎ잘입고있습미다! 은근 시원해요,
JXwC4Rbk,,24.04.27,Black(블랙),,작아요,보통이에요,화면과 비슷해요,160,60,66,아직 입어보진 않았지만 육안상으로 봐도 모델 분들의 핏보다는 작아 보였습니다..! 평소에 이런 디자인을 즐겨 입어서 두가지 색상으로 샀는데 살을 빼볼게요,
JXwC4Rbk,,24.04.27,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,160,60,66,아직 입어보진 않았지만 육안상으로 봐도 모델 분들의 핏보다는 작아 보였습니다..! 평소에 이런 디자인을 즐겨 입어서 두가지 색상으로 샀는데 살을 빼야겠네요,
CNMuK7dP,,24.12.26,Ivory(아이보리/긴팔),,작아요,보통이에요,화면과 비슷해요,160,65,55,바스트가 있는편이라 한사이즈 업해서 입는게 나았을것 같긴한데 레이어드용으로 입어서 괜찮았어요,
qpckjDsE,,24.09.11,sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,귀여워요 약간 유아용 느낌도 나요 ㅋㅋ 세탁하면 구김이 많이 져서 다려 입어야 해요,
WYM9bCIB,상위 25%,24.09.10,sky(스카이),,작아요,보통이에요,화면과 비슷해요,,,,생각보다 사이즈가 작아요 ㅠㅠ 특히 가슴부분이랑 팔뚝부분이요..! 그래서 사이즈표 잘 보고 사는게 좋을 것 같아용 🥹🥹,
Vepre9fb,,24.09.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"여름내내 잘 입었어요
청바지에 받쳐입기 편했어요
시원하고 배도 가려줘서 좋았습니다~!",
Jane214,,24.09.01,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,꾸안꾸 느낌으로다가 자주 입어요!! 러블리한 느낌도 나고.. 이런 블라우스가 흔하면서도 은근 찾기 어려운데 마음에 듭니다🩷,
CuTnhHPY,,24.08.29,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,141,36,44,"초6 아이가 입었는데도 사이즈 괜찮았어요~~
깨끗한 하얀색이라 더 좋아요",
dY9Ii0LM,,24.08.23,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"손이 자주가는 아이템이에요 ㅎ 깔끔하고 귀여워요!
바람불면 배 뒤집혀욬ㅋㅋㅋ 흰색도 살까고민중..",
GSv4nVvU,상위 20%,24.08.12,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,귀여워요 다만 조금 부해보이고 스판끼가 하나도 없어서 리본 묶고는 옷을 입기 힘들다는점?,
D2NNVaaC,,24.07.20,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"아직 입어보진 않았지만 일단 받았을때 너무너무 귀여웠어요오오
바스락거리는 촉감이 너무 좋아요~~~
😆😆😆😆",
5L6vpk4G,상위 5%,24.07.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,여행가려고 구매했는데 배송도 아주 빠르고 뒤에 리본이 포인트로 귀여워요~~,
sxVOKQHk,,24.06.30,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,어깨가 크긴한데 애매해서 마른 사람이 입어야 여리여리 할 것 같아요 근데 디자인은 귀엽고 좋아요,
nYaDviEq,상위 25%,24.06.21,Black(블랙),,생각보다 커요,보통이에요,화면과 비슷해요,167,55,55,"입아보지않도 구매확정한 제자신을
원망해요ㅜ 목라인 진짜 너무 널널하고.. 애매해요 기장도 품도.. 다들 어떻게 귀녑게 입으셨져..",
gwa9VTHB,,24.06.15,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,,핏도 이쁘고 길이도 딱 맞아서 너무 잘 입고 있습니다! 옷이 얇은데 비침도 적어서 여름에 입기 딱이에영,
XD2GEreT,,24.06.15,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,53,66,작을까바 걱정했는데 작지않고 딱 맞아서 너무 좋네요! 디자인도 너무 귀엽고 마음에 쏙 들어요!! 뒤에 끈이 참 귀엽고 좋아요.,
Iv90N3HB,상위 5%,24.06.14,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,55,55,바스트가 있으면 뚱뚱해 보이는 옷..상체 마른 사람이 입으면 이뿔고같아요 첨에 통이 넘 커서 당황했는데 여름에 밑으로 바람 들어와서 시원하고 크로스백매면 그래도 덜 부해보야요,
kz9OK2z5,,24.06.01,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,165,,,블라우스 넘 예뻐요 !! 최고입니다아아아아ㅏㅏㅏ아아ㅏㅏㅏ 편하고 제가 팔뚝살이 좀 있는데도 편하고 입고 벗을때도 편해요,
Z9ZANfGi,,24.05.14,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"여름에 휘뚜루마뚜루 입기 좋은 옷이에요
디자인 너무 귀엽고 허리 잡아주는 핏이라 여리함 나타낼 수 있어요",
felAsLO4,,24.09.23,Black(블랙/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,150,44,55,일단 좀 많이 큰데 나쁘지않았어요!! 약간 임산부복 같기도..?뒤에가 너무 떠서 옆태가 별루였어요ㅜ ㅎㅎ 그래도 편하게 잘입었습니다,
Jane214,,24.08.31,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,고민하지말고 사세요🤍 넘 마음에 들어서 블랙/화이트 전부 다 샀어요 ㅜㅜ 옷 라인 덕분에 밥 먹고도 신경쓰일 일 없습니다 ㅎㅎ,
dQoOYiUf,상위 25%,24.08.19,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"생각보다 펑퍼짐한 느낌이긴 하지만 귀여워요! 
길이도 적당합니다",
oLCMXFNQ,,24.07.10,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,55,55,"나일론팬츠랑 코디한 게 마음에 들어서 세트로 구매했어요!
정말 기대이상이에요
예쁘구 넉넉하구
잘 입겠습니다~",
DwP4npBU,상위 15%,24.07.01,sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,163,57,55,목부분? 가슴부분?? 그쪽이 좀 많이 커서 입엇을때 좀 많이 헐렁거리네 싶었어요 프릴덕분에 옷은 많이 귀여워요 ㅎㅎㅎ,
KyZryD31,,24.06.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,약간 뷰해보이늠 감이 잇눈데 그것마저 귀여운 핏이라 따봉드립니다. 진짜 편허고 예뻤어요,
DidXTHTQ,,24.06.25,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,"편하게 막 입으려고 샀는데 
아주 만족스러워요
시원하고 좋을거같아요
편하게 막 입으려고 샀는데
아주 만족스러워요
시원하고 좋을거같아요",
DidXTHTQ,,24.06.25,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,"편하게 막 입으려고 샀는데 
아주 만족스러워요
시원하고 좋을거같아요
편하게 막 입으려고 샀는데
아주 만족스러워요
시원하고 좋을거같아요",
4r6MeGzz,상위 30%,24.06.14,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,46,33 이하,"좋아용 
다만 허리 잡아주는 게 아니라 좀 붕 뜨는 느낌이 있어요 
얇은 블라우스 ? 같은데 통풍은 잘 안되어보여용 
그냥 조거나 청바지에 어울릴 거 같습니당 휘뚤마뚤템 ㅎ",
dhgh******,,24.06.11,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,무난무난하고 귀여운 블라우스에요 배송도 빠르고 질듀 좋아요!! 빨래했는데 튼튼함,
Um4lNo1f,상위 20%,24.06.08,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,음 ㅎㅎ...ㅠㅠ 화면과 정말 비슷해요 비슷한데 아주 살짝 저렴해보이는..?? 가볍게 어디 나갈때 한 두번 입기에는 정말 좋을 것 같습니당 잘 받았어요,
euns******,상위 15%,24.05.31,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,47,44,"너무 이뻐요 ~~아니 하루만에 배송도 감동
또 너무 이뻐서 감동~^^

그만파세요~~~ 나만 입을래요~^^
너~~~~무 이쁩니다 ♡",
lNrHs4q9,,24.05.18,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,161,61,66,"러블리하게 포인트 주거너 편하게 출근룩으로 입고 다니기 딱 좋숩나덩
아방한 사이즈에 너무 크롭하지도 않고 아주 좋아용",
lNrHs4q9,,24.05.18,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,61,66,"러블리하게 포인트 주거너 편하게 출근룩으로 입고 다니기 딱 좋숩나덩
아방한 사이즈에 너무 크롭하지도 않고 아주 좋아용",
xugOrTw0,,24.05.12,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,면이라 약간 입고벗기 불편하기는 하고 흰색이라 많이 비치기는 해요 한여름까지는 못입을거같고 어느바지든 잘 어울릴거같아요,
A9VJivI2,,24.05.08,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,64,66,"뱃살부자님들 입어주세요 
이런 옷 입으면 임신한 것 처럼보여서 괜히 지하철에서 서있을 때 눈치보이는데 핏 넘 맘에듭니다.",
Jj3dK1jI,,24.04.25,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,164,60,55,"생각한 핏이에요
골반을 약간 덮어서 애매하게 부해보이지만 ㅜ
과하게 꾸미기보다 모델처럼 헤어에 포인트 주면 귀여운 연출 가능할 것 같아요",
8diquruZ,,24.09.24,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,여름에 휘뚤마뚤 진짜 잘 입었어용!!! 아무대나 잘어울리고 귀엽고 예쁘고 진짜 체고 질도 좋음,
hgCpdYUH,상위 10%,24.08.27,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,휘뚤마뚤 손이 잘가요! 어깨퍼프 부담스러울까봐 고민했는데 딱 적당해서 좋았어요ㅎㅎ,
jhGHaROT,,24.08.21,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,163,64,66,일단 다른 리뷰와 비슷하게 옷 입고 벗고 하기 진짜 어렵긴합니다ㅎㅎㅎㅠㅠ그러나 입고나서는 진짜 편하고 시원해요 추천합니다,
QJ7WSErA,,24.07.11,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,55,제가 페미닌보다 캐쥬얼 좋아하는데 처음으로 페미닌 도전했어요. 생각보다 무난하고 청바지나 짧은 치마에 잘 어울릴 룩이에요~ 저는 사길 잘했다고 생각이 드네요~ ㅎㅎ 잘 입고 다닐 거 같아요!,
9PZO0bcg,,24.07.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,"중요한날 입어도 좋을 것 같고
편하게 입어도 좋을 것 같아요!
뒤에 끈이있어서 입고벗기도 편하고
옷 너무 귀엽습니다ㅎㅎ",
fjAXboba,,24.07.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,"생각보다 아방.낙낙한데
가슴 큰 언니들은 가슴이 끼어요 ㅠㅠㅠ

하체보다 상체 큰 언니들은 위에 낄것같아요. !!
배는 안낌 !!!",
cUHPE2h7,,24.07.05,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,156,60,66,"배송 빠르고 너무 귀엽고 이쁜데,
저한테는 입을땐 괜찮은데
벗을때 작아서 힘들었어요ㅜㅜ",
CBKio1Z9,,24.06.30,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"너무 귀여워요 비침도 적어요
근데 스판끼가 없어서 66사이즈부터는 가슴 부분 안 맞을 것 같아요",
2MiVfwEM,,24.06.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,171,60,55,"팔 쪽에 퍼프가 있어서 저는 살집이 있는편이라
부해보였지만 .. 옷 자체는 예뻐요!",
RKGkuLas,,24.06.25,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"맘에 들어서 다른 색으로 하나 더 사려고 하는중
핏도 예쁘고 데일리 ദ്ദി ᵔ∇ᵔ )ว",
iF5Zy86b,,24.06.21,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,160,59,55,배송도 빠르고 너무 예뻐요~~ㅎㅎ좀 사이즈가 약간 뭔가 아쉬워요 그랴도 만족합니다 옷은 예빠요 ㅎㅎ,
