아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
r9AzjI3r,,23.03.09,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,브이넥 타이 블라우스 찾다가 발견했는데 구매 만족도 100이에요 ㅎㅎ너무 예쁘구요 구김도 없어서 캐리어 안에 박혀있었는데도 구김이 적었어요 🤍색깔도 하얘서 사진도 잘나와여🤍,FREE
릿밍쿠,상위 1%,24.12.11,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,66,"결혼식 갈때 입을 옷으로 급하게 사서 입었는데 진짜 완전 대만족입니다! 여리여리해보이고 출근, 놀러갈때 입을 만큼 완전 예뻐요 언니도 탐냈어요😁",화이트
shuniix,상위 25%,24.12.04,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,169,58,55,뭔가 입으면 너무 꾸민 느낌일까봐 걱정했는데 나름 여기저기 편하게 매치하기 편해서 손이 자주 가요! 찰랑찰랑하니 아주 만족합니다 🙆🏻‍♂️,블랙
PYs8TyFK,상위 15%,24.12.03,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,162,66,66,"평소에 66사이즈 입는데 딱 잘 어울리게 예뻤어요! 작지도 크지듀 않고 보기 좋았심

근데 겨울에 사가지구 한겨울엔 아예 못 입겠고, 봄 여름 가을에 분위기 낼 때 입기 좋을 것 같애요
완전 샤랄라 얇은 블라우스 재질이라 많이 싸보이지도 않고 그냥 얇아보이는 정도? 단추도 귀여우",화이트
9htJ9B3b,,24.12.01,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"하객룩으로 급하게 옷이 필요해서 주문했던 건데 기대이상입니다
날씨가 춥다보니 니트조끼랑 매치했는데 잘 어울리더라구요~
가격대비 마음에 들어요",화이트
RAZ9QsvV,상위 15%,24.11.22,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,하객룩 입으려고 구매 했어요 생각보다 찰랑찰랑 얇은 원단이고 널널해요 이너로 입기 무난한 블라우스인데 겨울 하객룩으론 단독으로 입기엔 추울거 같은 느낌은 있어요! 그래도 스커트랑 매치하기 좋습니다 만족해용😀,화이트
FmvP5Vow,상위 25%,24.10.31,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,166,57,,"좀 비침이 심한 거 같아요. 어두운 색 속옷을 입으면 ㅠ 많이 비쳐요… 
그리고 재질 특성상 어쩔 수 없겠지만, 리본이 잘 풀리더라고요! 자주자주 세게 쪼매줘야해요🙂
그래도 나름 만족합니다~!",화이트
r7rTmXyf,,24.10.22,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,"급하게 샀는데 괜찮았어요! 재질은 부들부들 완전 젛아요! 근데 가을 재질인것 같은데 어떻게 코디해야힐지 잘 모르겠어요,, 그리고 단추가 없고 끈도 고정이 되는게 아니라서 자꾸 풀리긴 해요,,,",블랙
IavF1B73,상위 10%,24.10.14,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,촤랄라 떯어지는 소재에 핏감에 너무 예뻐요! 격식있게 입을 수도 있고 청바지에 입으면 캐주얼하게도 연출 가능해요 ㅎㅎ 이쁩니다진짜ㅠㅠ,블랙
IavF1B73,상위 10%,24.10.14,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,촤랄라 떯어지는 소재에 핏감에 너무 예뻐요! 격식있게 입을 수도 있고 청바지에 입으면 캐주얼하게도 연출 가능해요 ㅎㅎ 이쁩니다진짜ㅠㅠ,화이트
WU2d39pK,상위 25%,24.10.13,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,66,"배송도 빠르고
넘예뻐요~소재도 굿🖤
사이즈도 넉넉하고 
제가 딱 원하는핏
후기작성 잘 안하는데
입어보자마자 맘에 들어서 바로 써요
흰색컬러도 쟁이고 시퍼용~",블랙
S5dIK06I,,24.09.30,7부,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,출근룩으로 잘 입고 있어요! 사이즈 아주 좋고 여리여리해보여요 깔끔하면서도 청순한 분위기 내기에 아주 좋아서 화이트도 하나 사려구요ㅎㅎ,블랙
F4Cl2DeG,,24.09.29,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,이 정도면 가성비 휩쓸었다고봅니당 ㅎㅎ 소재도 되게 부드럽고 박음질도 깔끔해요 ! 소매 핏도 예쁘고 어깨 넓은데 어깨 부각도 안돼요 ~~ 비침도 없음,블랙
HCDZj6rt,,24.08.24,화이트,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,특별한 날 꾸민티 내기 딱좋은 옷이에요 진짜로용 저렴하게 가성비 가심비를 만족시키는 옷입니다 얇고 가벼워요 많이 비치긴하는데 원래 흰블라우스는 다그렇져,7부
mDY8O9gU,상위 10%,24.04.24,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,아주 얇고 솔직히 퀄리티가 뛰어나진 않지만 디자인과 핏이 훌륭합니다. 자켓 안에 입기 딱이고 예쁜데 편해서 자주 입었습니다.,FREE
kys9*****,,24.03.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,화이트 구매하고 넘넘 마음에 들어서 검정색도 바로 구매했어요!! 구김도 적고 단추도 콩단추라 더더욱 고급져보여용ㅎㅎㅎ가성비 굳,FREE
rqfyZu7X,,25.01.14,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,가격 대비 퀄리티가 꽤 괜찮은 것 같아요 단추도 귀엽고 타이 포인트가 있어서 더 마음에 듭니다 배송도 빠르고 만족스러워요,블랙
7GYtcav5,상위 5%,25.01.02,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,157,55,66,디테일이 좋고 깔끔합니다. 비침은 살짝 있는 편이고 살짝 거친 감이 있지만 몸에 감겨 떨어지는 핏으로 코디가 쉬울 것 같습,블랙
7GYtcav5,상위 5%,25.01.02,긴팔,화이트,생각보다 커요,아주 만족해요,화면과 비슷해요,157,55,66,디테일이 좋고 깔끔합니다. 비침은 살짝 있는 편이고 살짝 거친 감이 있지만 몸에 감겨 떨어지는 핏으로 코디가 쉬울 것 같습니당,화이트
wVtBw9Fs,상위 20%,24.12.29,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하객룩으로 입으려고 급하게 샀는데 배송도 빨랐어요 가격대비 질도 괜찮은거같아요 하늘하늘한 재질이고 여성스러운 느낌이에요,화이트
쥬쥬,상위 15%,24.12.16,7부,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,배송도 빠르고 가격도 저렴하고 가성비 좋은거 같아요 ㅎㅎ 소매길이도 고를수있고!! 가슴쪽도 파여있지 않아서 출근룩으로 딱입니다 ~,블랙
PGwrd2q8,상위 15%,24.11.19,긴팔,블랙,생각보다 커요,아주 만족해요,화면보다 어두워요,165,63,66,66인데 넉넉해요 기본템으로 좋을 것 같고 주름이 안가서 좋네요 어디든 잘 어울릴 것 같아요 약간 가디건 느낌으로 사이즈가 커요,블랙
2T94SNlC,,24.11.11,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,44,아주 여성스럽고 예뻐요! 질도 좋고 가격대비 오래입을 수 있을 것 같아요~~~~ 단추가 좀 약해보이긴 하지만 단추를 안빼려구요 ㅎ,화이트
TTrkkJXL,상위 25%,24.11.10,7부,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,뷔스티에원피스에 받쳐입으니 넘이쁩니다 재질은 좀 얇은데 위에 껴입가좋으니 겨울까지도 요긴하게 입을거같아요 추천합니다,화이트
P52F3tr8,상위 10%,24.11.08,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"결혼식때 입으려고 구매했어요!
차르르 떨어지는 소재라 그런지 뚱뚱항 체형커버도 잘 되고 핏도 깔끔하니 넘 마음에 들어요!",블랙
밤고굼아,,24.11.05,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,169,58,55,"너무 만족해서 흰색도 구입합니다
구김 적은 소재, 초ㅑ르르합니다
슬랙스나 치마에 다 잘어울리고
파임도 적당해서 회사ㅜ입고 다니기 딱",블랙
sLS24Ika,,24.11.03,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,블랙컬러 블라우스를 워낙 잘 입어서 화이트도 구매했는데 살짝 팔이 짧지만 핏이나 컬러나 전반적으로 가성비 넘 좋아요ㅎㅎ,화이트
Y4IIcaMT,상위 20%,24.10.30,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,173,54,55,회사에서 입을려고 샀습니다 가격대비 단추나 핏이 고급스럽고 디자인도 심플하고 예뻐서 여기저기 매치하기 좋습니다 추천합니당 :),화이트
Y4IIcaMT,상위 20%,24.10.30,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,173,54,55,제가 키가 커서 그런지 소매가 조금 짧은거 말고는 전부 만족합니다ㅎㅎ 단추 디테일도 좋고 구김도 잘안가고 퀄리티도 괜찮아요!,블랙
2gJHAOCv,,24.10.25,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,170,65,66,부들부들 찰랑거리는 소재라서 좋네요. 가을에 딱이에요~ 사이즈는 생각보다 널럴해서 66 반 혹은 77도 거뜬히 맞을 거ㅛ 같아요,블랙
yudDxQZh,,24.10.18,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,44,"생각보다 사이즈는 커요
저한테 완전 세미 박시.. 다만 예쁘고 고퀄!
누구나 여리핏 가능합니다
찰랑 노주름 소재에여 ㅋㅋ",블랙
QKW7yNKy,상위 5%,24.04.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,하늘하늘한 블라우스 입니다. 콩단추라 마음에 들고 무난하지만 타이 때문에 포인트가 되어 잘 입을 것 같습니다. 청바지에도 잘 어울리고 슬렉스에도 잘 어울리네요. 얇지만 검정색이라 비치지 않아요.,FREE
wEU285p9,상위 25%,23.12.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,"모델분 목에 걸린 타이가 너무 섹시해보여서 샀는데... 난 왜 안되징..
사실 타이 없으면 그냥 무난한 블라우스긴 합니다. 그래도 광택없는 콩단추같은거라 퀄리티는 나쁘지 않아보이고 어깨 넓은데 셔링 있는거에 비해 어깨 부각 안되어서 좋아요~ 아무데나 매치하기 괜찮을 거 같아요",FREE
BtbCVWMu,,23.11.27,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,40,44,"블프 세일로 저렴하게 구매했어요:) 특히 단추가 싸개단추라 고급스러워보이고 타이가 길어서 여러번 묶기도 예뻐요❤️
니트랑 레이어드해서 입어도 예쁠것같아요
핏은 여유가 있는 낙낙한 핏입니다",FREE
louv****,,23.10.29,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,44,"데일리, 격식 있는 자리 등 어디에나 무난하게 입기 좋은 스타일이에요. 쉬폰 재질이라 고급스러운 느낌이고 타이가 있어 포인트 주기에도 좋아요 ! 자켓 안에 받쳐 입기 정말 좋고 단독으로 입었을 때도 무난하니 예뻐요.
가격대비 정말 만족하는 퀄리티 입니다 :)",
566u3JwA,상위 20%,23.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,직배라 배송 빨라서 좋고 딱시키고나니까 품절되서 마지막에 겟해서 좋앗어용ㅎㅎㅎ 요즘 타이블라우스 많이 보이는데 밝은컬러는 있어서 블랙으로 하나 더 장만했는데 만족해요! 근데 단추가 넣었다 뺐다 하기가 좀 뻑뻑해서 별하나 뺐지만 가격대비 고급스럽게 예쁩니당,FREE
INuERhM6,상위 30%,23.05.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"결혼식 하객용으로 단정한 블라우스 찾고 있었는데
저렴한 가격에 이쁜거 구매해서 아주아주 만족중입니다
디테일 색상 모두 사진과 같고 개인적으로 리본보다 타이로 매는게 이뿐거 같아용 단추도 이뻐용
얇은 두께감으로 한여름 빼고는 착용 가능할 거 같습니다 
블랙 색상 비치려나 걱정했는데 안비쳐용 
밝은데 가면 실루엣 보일랑 말랑 정도??
전체 기장 길지 않아 바지 안에 넣기도 좋습니당
아주 만족 대만족 추천합니다
아쉬운 부분은 단추구멍이 작은건지 여미는게 조금 빡셉니당",FREE
BxQRytig,,24.12.19,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,제가 아니라 동생이 입을려고 샀는데 동생은 77–8 정도인데 이거 입고 슬림해보이고 사이즈도 꽉 끼지 않고 잘 맞아요 ㅎㅎ 오랜만에 만족한 상품입니다,화이트
dlal******,상위 25%,24.11.09,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,여름에는 단독으로 가을에는 외투와 같이 입으면 될 것 같아요 ㅎㅎ 요런 블라우스 필요했는데 좋은 가격으로 잘 샀습니다 배송도 엄청 빨라요!,블랙
뚜벅이만두,상위 15%,24.10.31,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,,"당신이 대학교 발표,면접,중요한 행사가 있다? 이거 입으삼
실밥도 없고 단추도 단단하게 고정되어 있음
뭐 입을건 없는데 멋 부리고 싶은 날 자주 입었음
패션 도전하시는 분들한테 추천드림
심플이즈 베스트",블랙
oSEyuX4n,,24.10.13,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진이랑 핏이 비슷해요 색상도 원하는 색상이어서 마음에 듭니다 안에 입고 아우터 걸치면 예쁠 것 같아요 두께도 적당하니 마음에 들어요.,화이트
0ZIVJWsI,,24.10.11,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,173,62,66,"사이즈나. 혹시 하자 있나 입어보고 배송받고 바로 세탁 ~하느라고 사진은없습니다
173-4cm 상의66 입는데 널널했어요
후기보고 샀는데 기분낼때 입거나 블라우스 기본으로 입기 좋은거 같아요 ㅇㅏ! 팔은 구부리면 짧은기장입니다!ㅜㅜ",화이트
love******,상위 25%,24.10.08,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,지금 계절에 입기엔 조금 추울 수도 있을 것 같은데 싼티 안나고 고급스럽게 입기 좋았습니다! 격식있는 자리 나갈때 좋을 것 같아요 ㅎㅎ,화이트
czllVZlE,,24.09.27,7부,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"너무 맘에 들어요 퀄리티 너무 좋구여 고민하느라 늦게산 내가 후회스럽네요 진작에 살껄 딱 원하던 핏과 질감
이에요 긴팔사고 싶었는데 품절인 이유를 알거같네요
아쉬운데로 7부 샀는데 그래도 너무 맘에 듭니다 
재입고 되면 흰색도 사러 올게요",블랙
Az5HoZrK,상위 15%,24.09.26,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"단추에서 퀄리티가 보여요 
오래 잘 입을 수 있을 것 같아요 
만족합니다 
색상은 아주 약간 노란빛이 돌아요 우유 색에 가까운 화이트예요",화이트
리쫑,상위 20%,24.09.24,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,"처음에 입고 당황하긴 했어요..ㅎ 후기가 너무 좋아서 기대를 많이했나... 제가 작은키에 비해서 어깨가 벌어져있어서 괜찮겠지 싶었는데 확실히 큰 느낌이 많이 나서 무조건 넣어입고, 어깨 넓어보이는건 감안해야해요..!
그리고 재봉선이 어깨선인줄 알고 계속 뒤로 넘기는데 이상해서 보니까 쇄골쪽에 있는 재봉선이더라구요..^^;; 알고 다시 봤는데도 약간 어색해요... 목에 있는 끈은 여러방법으로 입어봐야 알 것 같아요ㅎㅎ... 당장 이번주가 결혼식이라 입으려규 하는데 한번 잘 입어볼게요ㅎㅎ",화이트
