아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
xP3Fe3Fc,,22.02.16,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,169,57,66,"부들부들하고 퀄리티도 좋아요
색감도 블랙에 가까운 네이비라 고급저여 ㅎ",
ls5f8sDb,,22.02.13,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,핏도 이쁘고 질도 좋은데 목 쪽이 좀 불편해요 ㅠ,
ZD4VzLl3,상위 25%,22.02.12,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,162,43,44,너무커요 어깨가 무슨 태평양 처럼 보이는데 대체 어떻게 입어야할지 모르겠아요 어깨선이 축 처지는갓도아니고 뭔가 굉장히 어정쩡합니다ㅜ 머리 풀면 좀 괜찮은데 묶을수가 없을거같아요ㅠㅜ,
고용코,,22.01.20,네이비,,정사이즈예요,보통이에요,화면보다 밝아요,165,58,55,업무볼때 옷 착용감은 편해요~ 근데 생각보다 퀄이 높아보이진 않네요ㅠㅠ 사진에비해.. 그래도 깔끔하고 무난하긴합니다~~,
RuDc5O9I,,22.01.18,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"옷이 좀 커서 아쉽네요
예쁩니다! 단추 넣기 힘들어서
입을 때 걱정 되네용",
pNh3q8DR,,22.01.14,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"뒤에버투있어서 불편할거감안하고샀는데도
좋아요
재질좋고
블라우스라 길이가길진않더라도
슬랙스안에입긴충분해요",
리라리로,,22.01.03,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,백화점 퀄리티..? 너무 예뻐요. 재질도 탄탄하고 어디 입어도 잘어울려요!,
f4CuYOza,,21.12.28,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,163,58,55,살짝 큽니당 근데 너무너무너무너무이쁘고 질이 진짜 대박이에영.. 꼭 사시길!!!,
iBFx3Mdm,,21.12.21,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,"진짜 이뻐요 이거
단추가 여러개여서 불편한게 굳이 찾은 단점이구
진짜 이뻐요 완전 강츄",
pVw1m2gL,,21.12.03,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"퀄리티 너무 좋고ㅠㅠ 찰랑찰랑 예뻐서
아이보리 컬러도 추가 구매하고싶어요!!",
6MKJiCdr,,21.11.29,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,"너무 예뻐요!
블라우스지만 가을 겨울에 입을 수 있는
두께감있는 블라우스라 더 맘에 들었어용!",
XwZpadFV,,24.05.12,네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,156,50,55,퀄리티가 괜찮아서 중요한자리에 입고가기 좋을 것 같아요 다리미질 잘 해야할듯,
0Ou2fK3L,,23.12.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,예뻐요 엄청 여성스럽고 고급져요!! 생각보다 두꺼워서 겨울에도 자주 입을 것 같아요,
yPTMO5w1,,23.02.16,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,42,44,"예쁘고 만족스러운데
콩단추라 입기가 너무 힘들어요ㅠㅠ ㅋㅋ
혼자 입다가 화나서 돌아가시는 줄 알았어요....
ㅎ도와주는 사람 있음 좋읗 듯요",
yqQknlEI,,22.04.02,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,생각보다 목이 답답하지 않았고 소재가 좋아서 아주 만족했습니다!,
ccypnhwE,,22.03.13,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,44,정말 깔끔한 오피스룩이에요 목 뒤에 단추가 포인트에요,
8aM0bxo0,,22.02.25,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,핏도 너무 예쁘고 재질도 너무 고급스러워요 ㅎㅎ,
EenDCSWE,,22.02.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,도톰한소재로 좋아요. 사이즈도 넉넉합니다,
GCpmtjjn,,22.02.08,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,코디대로 샀어요^^ 네이색 고급스럽고 예쁘네요~~,
dTGXaTF2,,22.02.07,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뒤에 단추 포인트가 너무 예뻐요 옷 착용감도 편하고 좋아요,
psZGrmfR,,22.01.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,44,"진짜 넥라인부터 색감까지 너무 예뻐요!
퀄리티도 역시 믿믿",
SIGxplXt,,21.12.30,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,목 핏이 생각보다 애매하지만 블라우스 질이 좋아요. 머리 묶고 입는게 훨 이쁘네요,
p6UtNuc6,,21.12.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,굉장히 깔끔한 느낌이고 촉감 좋아요 ♥️,
MA73i4fM,,21.12.28,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"블라우스 네이비 색상인데
거의 블랙과 흡사합니다 색상은
후기 참고하세요
나름 도톰한 재질입니다!",
ffio******,,21.12.28,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,격식있을때 최고입니다 경조사커버 가능하구 퀄도좋네요!!,
x2T661bl,상위 10%,21.12.24,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,퀄리티진짜좋은것같아요! 색감도 고급스럽고 포인트주기 딱이예욤,
RTt89by4,,21.12.15,네이비,,정사이즈예요,보통이에요,화면보다 어두워요,,,,색은 거의 블랙같이 어두워요 도톰해서 겨울에도 입을 수 있을것같아요,
598LZOs1,상위 15%,21.12.13,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 엄청 늦었어요 도톰하니 괜찮음,
wQrf1HW4,,21.12.10,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질도 보들하고 좋네요 지금은 좀 추울거같아요,
Co3axqLt,,21.12.07,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,컬러도 소재도 핏도 너무 맘에둘어요!,
XW1acAB9,,21.12.04,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,55,단추도 튼튼하고 퀄리티 조아요 이쁘게 입을게요😆,
leekyeonge,,21.12.01,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,배송이 너무나 느렸지만 옷은 이쁘군요 ㅡㅡ소재가 좋아요,
VtI6kQIU,,21.12.01,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,구매해야 이 고급진거 알아요 실제로 보니 진짜고급지네요 목부분도 마음에들어요. 구매하세요..,
tc1rgI5Q,,24.12.18,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,66,결혼식에 입으려고 샀는데 재질이 좋아요! 다들 예쁘다고 했어요ㅎㅎ,
EZ6frt08,,24.12.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,어깨가 좁은편인데 괜찮아요 여성스러워보이고 이뻐요,
BWGE2J7c,,24.11.22,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,66,색도 마음에 들고 재질도 마음에 들고~~ 다 만족스럽네요~!,
ZhlTdItN,,24.06.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,제가 먼저 사서 하객룩으로 잘 입고 맘에 들어서 언니한테도 하나 선물하려고 재주문했습니다 ㅎㅎ 언니도 맘에 든대요!!,
eeZ9BD1M,,24.05.07,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 고급스럽고 핏도 예뻐요 다른색도 구매해야겠어요,
DDj8ciXl,,24.04.12,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 예뻐요 퀄리티 굿!!! 색상이 고급스러워거
넘 마음에 드네용",
GiP5yLYb,,24.04.07,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,하객룩으로 딱이에요 후기보고 많이 두꺼울 줄 알았는데 단독으로 입기 딱 좋아요,
9y06XqfG,,24.03.18,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,중요한날 입으려고 급하게 구매하였는데 잘 입었습니다~ 자켓이랑 같이 매칭해서 입어도 예뻐서 날 풀리면 단독으로도 자주 입게요,
LzK0FYOK,,24.03.09,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,넘 예뻐요 색별루 살 예정이에요 고급지구 목도 찡기지 않고 예쁩니당,
dISCYEpj,,23.01.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,원단 도톰하고 고급져 보여요! 등 뒤로 단추 끼는게 어렵긴 합니다 ㅠㅠ,
56**,,22.03.21,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,44,팔부분에 올이 나가있었어여 ㅜ 그치만 핏 너무 예뻐여 사진과같아요,
VtACbHbc,,22.01.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"이 옷도 이쁜데 처음에 단추 넣기가 조금 힘들었네요 
하지만 독특하고 입으면 세련미 넘쳐흐릅니다",
iKveEZg6,,21.12.30,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,색감도 예쁘고 포근포근 질감도 좋아요 퀄리티 굿ㅎㅎㅎ,
MXimqLtA,,21.12.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,후기가 좋은 이유가 다 있어요! 너무 이쁘고 여리여리하고 촥 떨어지는 핏이라 상비에게는 딱입니당,
adza6Uqk,,21.12.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,70,66,아 옷 자체는 너무 예쁜데 제가 목이 너무 짧나봐요 ㅋㅋㅋㅋ ㅠㅠ 옷ㅇ 얼굴을 덮을기세라 조금 난감하긴한데 어찌저ㅉ 입어보려구요 옷 자체는 너무 예쁘거든요,
EGdMclou,,25.01.08,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,"광택감 있는 블라우스예요. 사진과 실물이 똑같아요.
격식있게 입기 좋을 것 같습니다",
YEtbgJCe,,23.12.13,네이비,,생각보다 커요,아주 만족해요,화면보다 어두워요,160,54,55,색이 생각보다 블랙에 가까운데 차콜색 하의랑 매치하면 너무 예쁜거같아요 !,
s4qDsA2k,,22.09.22,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,"네이비 구입 후 이뻐서 핑크도 구입했어욤 
생각보다 어두운 핑크지만ㅋ
편하고 좋아욤",
r79nrVAt,,22.09.16,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시 믿고 사는 시아 블아우스예요 !!! 다른 색도 더 많아졌으면 좋겠네요 ㅎㅎ 그정도호 좋아요,
zrU98nwV,,22.03.05,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏이 예쁘게 차르르 떨어져서 좋아요!,
93iHKssX,,22.03.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,팔 퍼프가 좀 부담스럽긴한데 이쁩니다,
1pIuBRx0,,22.03.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,톡톡하고 하프넥 디자인이랑 뒷단추까지 완벽해요 너무예쁨,
8tN9XbY2,상위 25%,22.02.19,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,두툼하고 주름도 잘 생기고 재질도 정말좋아요!!!,
J4nvbpMX,,22.02.15,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,어깨뽕이 살짝과하긴한데 질이진짜좋아요,
iQ8hFc3a,,22.02.13,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,예뻐요 ~ 생각보다 두툼해서 좋았어요 ! 봄까지 자주 입을 것 같아요,
LYNOJGAs,,22.02.13,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,위아래 세트로 구매했어요 :) 왜소한 체형인데 나쁘지 않네요! 팔 살짝 걷어 입는게 훨씬 예뻐요,
tEusTxaC,,22.02.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,45,44,디테일이 너무 예뻐요!! 믿고 사는 자체제작 상품ㅎㅎ,
MeZYm6rL,,22.01.24,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,너무예뻐요^^ 재질도 좋고 입었을때 핏도 넘 예쁘네요,
MeZYm6rL,,22.01.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,재질도 도톰하고 너무 고급쟈요 예뻐요,
pHOIrAVI,,22.01.22,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,단정하고 이뻐요! 도톰해서 좋네요<!,
hu8dyUNP,,22.01.17,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,대존예 질 좋고 고급지고 이쁘고 다합니다,
직잭단골,,22.01.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,171,44,77,네이비 구매하고 너무 마음에 들어서 아이보리도 샀어요 하나만 구매한다면 네이비가 더 예뻐요,
ZGi4iyo1,,22.01.10,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,너무 예뻐요! 소재도 엄청 좋아서 고급스럽슴다,
42B5xEGC,,21.12.31,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,진짜 최고입니다 겨울에 입을 수 있는 블라우스고 재질이 진짜 좋아요,
ip94H3z1,,21.12.31,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난한 디자인에 다른 블라우스보다 두툼한편이어서 좋아요!,
dGkZxmF8,,21.12.24,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"재질도 탄탄하고 너무 맘에들어요!!

다른색깔도 구매하려구여",
PfNyyoou,,21.12.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"네이비 품절이였는데 화이트 사고나니끄 풀려서
네이비도 사러갑니더 존녜",
rNMTAqyL,,21.12.21,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,블라우스 너무 고급스럽고 예뻐요 재질도 부드럽고 잘 입고 다닐 거 같아요,
JPqi3UOx,,21.12.17,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,짙은 네이비고 목티처럼 길게 올라오네요. 소매가 좀 짧은게 흠입니다.,
1mn2Xsl7,,21.12.16,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,45,44,"예뻐요
핏이 낭낭해서
여리해보이는 느낌",
rOu5RjDC,상위 20%,21.12.16,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,옷 예뻐요~ 배송도 오래걸리긴 했는데 예상보단 빨리왔어요,
MzDQElTV,,21.12.05,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155,44,44,블라우스가 생각보다 두꺼워서 겨울용으로 딱인것같아요 뒤에 단추도 포인트되고 이뻐요,
1aH09Hn0,,21.12.02,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,너무 예뻐요! 어깨부분이 살짝 크긴한데 고급스러워요ㅜㅜ,
Lep5MRQ6,,24.03.31,민트베이지,,정사이즈예요,보통이에요,화면보다 어두워요,,,,화면보다는 어둡고 칙칙한 느낌입니다. 아쉬워요,
WNIQvHeo,,24.03.21,아이보리,,정사이즈예요,아주 만족해요,화면보다 어두워요,160,45,55,하객룩으로 찰떡이네요ㅎㅎㅎ소재도 고급지고 넘 맘에들어요,
Ma8vJjQ0,,24.03.17,네이비,,정사이즈예요,보통이에요,화면보다 어두워요,,,,결혼식에 입으려고 샀어요 진한 네이비색이고 고급스러워요,
B7h6gytE,,24.03.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,169,68,66,목부분을 어떻게 정리해야 자연스러울지 조금 고민되지만 너무 맘에 들어요! 고급스러워보여요,
xdwWGMsu,,24.03.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,부드럽고 좋아요 ㅎㅎㅎ컬러도 데일리로 딱 좋어요,
k1FPLznt,,24.01.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,62,66,"아이보리색 생각보다 안비춰요 .
역대급 빠른배송!
그런데 생각보다 목부분이 답답해요ㅜ",
igoXcb6T,,24.01.22,민트베이지,,,,,,,,좋았어요 목이 좀 짧은 편이라 딱맞는것 말고는 고급스럽고 좋앆어요 ㅎㅎ,
BK607ZiN,,24.01.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,예쁘고좋아요 부들부들해요 하객룩강추합니당!,
WDE8bgNX,,23.12.26,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,상품의 색상과 질 모두 화면과 비슷해서 만족하는 편입니다,
min3***,,23.12.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,44,"뒤에 버튼이 예뻐서 샀어요 
올림머리 하고 입으면 포인트되고 좋을것같아요 
그리고 다른 블라우스들보다 너무 얇지 않아서 좋았어요",
kXinn1fI,,23.12.15,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,172,58,55,어두운 민트~그레이 느낌입니다 예쁘고 좋아요,
8rssEGoQ,,23.12.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,직진배송은 처음 이용했는데 정말 그 다음날 배송오네요!! 겨울블라우스 필요했는데 여기저기 입을 수 있는 걸로 잘 구매한것 같아요!,
zZTYfn41,,23.11.27,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,착용했을때 핏이나 색감이 너무 맘에 들어욥!!,
P79P4I1a,,23.03.02,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,퀄리티가 좋고 원단이 부들부들 좋아효! 격식 있게 차려입기 좋습니당,
LfLb69W0,,22.12.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,목 짧은 이 이지만 예뻐요 흰색 단아하고 예쁘네요,
L2hi59Zg,,22.12.25,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,66,블라우스 소재 탄탄하고 부드럽고 퀄리티 너무 좋아요 :-),
obKWY15s,,22.11.12,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,질도 탄탄하고 두께감있고 예쁘긴한데 목 높이가 좀 애매하게 올라오네용,
ywNlhLjg,,22.10.05,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,66,"오피스룩으로 딱이에요 다들 구매처 물어보고 이거 입은 날은 어디가냐고 물어보네요ㅎㅎ
깔별로 쟁일까 생각중입니다.",
d3cnV8h4,,22.10.03,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,생각보다 도톰해서 핏도 예쁘고 뒤에 금장 단추도 고급스러워보여요,
2GibziEN,,22.03.24,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"정말 가내스라옷은 비싸요
근데 비싸지만 퀄리티는 인정합니다",
32**,,22.03.17,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,"원단이랑 퀄 아주 좋아요
고급스러워보여서 만족스럽습니다",
wuuXygVe,,22.03.01,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,44,예뻐요~ 색감이 부드럽습니다 핏은 오버해요,
q66W2RM8,,22.02.27,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,원단도 탄탄하고 고급스러워 보여요 뒤에 금장단추가ㅠ포인트여서 더 예뻐요,
VoMMnpDW,,22.02.06,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,금액 대비 좋은 퀄리티입니다. 핏도 동일하고 아주 만족합니다,
UkQArJ28,,22.01.21,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,160,47,55,디자인 이쁘고 좋은데 제가 어깨가 좁아서 그런지 좀 큰느낌이에요,
ZyVZgkwd,,22.01.17,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,구김도 잘안가거 색도 핏도 너무깔끔하고 이뻐요 흰색도살까 고민중이에여,
45XZd2d6,,22.01.08,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,154,42,44,고급지고 입었을때 촉감이랑 핏이 딱 좋아요,
VrtOUxJs,,21.12.24,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,"결혼식때 입고가기 괜찮아요
탄탄하고 두꺼워서 겨울에도 괜찮습니다.",
BWGE2J7c,,24.11.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,66,마음에 듭니다~ 정말 이쁜 것 같고 목까지 따숩게 하고 다닐 수 있어 좋아요,
7c70vliO,,24.04.01,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,44,"너무너무 예뻐요
마음에 들어요!
파란색 강추!",
FXpnwK4W,,23.11.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,생각보다 그렇게까지 마음에 들진 않지만 괜찮긴해요! 일단 몇번 입어봐야 할 것 같지만 그래도 만족해서 잘 입어보겠습니자,FREE
yyGV5bin,,23.03.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,41,44,배송도 꽤 빨랐고 네이비 사고 너무 잘 입어서 화이트도 사봤어요! ㅎㅎ 잘 입을게요!,
pxABkNOW,,22.02.12,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뒷목 디테일이 너무 예뻐요! 블라우스 입고 머리 올려 묶으면 존예탱입니다,
bMqRugma,,25.01.09,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,생각보다 더 넉넉해서 조금 놀랐지만 예쁘게 흐르는 핏이에요!,
pUNRxLE6,,24.12.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,"이런 스타일 평소 잘 안 입는데
결혼식 있어서 구매함
옷은 괜춘",
opDXfAaj,,24.12.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,결혼식때 입으려고 샀는데 예쁘고 고급스러워보여요,
stDHu4vA,,24.11.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,55,"제게는 팔이 짧지만 그외에는 다만족이에요
특히 고급져보임 ㅎ",
NFUIzaVF,,24.02.27,민트베이지,,생각보다 커요,아주 만족해요,화면보다 어두워요,159,53,55,결혼식에 고급스런 느낌으로 잘 입었어요 직장인 느낌으로,
hhjlbZDN,,24.02.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,67,66,퀄리티좋고 예뻐요 단정하면서도 포인트있게 입기 좋을것같아요,
QVQQyD5c,,24.01.03,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,생각보다 널널한 핏인것 같은데 질 좋은 것 같아요,
tuNn7f3A,,23.12.17,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,171,55,55,"리뷰처럼 블라우스 치곤 생각보다 얇지 않아서 겨울에도 입을 수 있을 것 같아요 
정말 고급지고 성숙하고 딱 찾던 블라우스 디자인입니다",
kXinn1fI,,23.12.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,58,55,예전에 샀는데 색 이염돼서 다시 샀어요ㅜ 그만큼 맘에 듭니다,
kXinn1fI,,23.02.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,58,55,고급집니다 두컬러 모두 구매했어요 목뒤단추가 좀..인내심을 요구하네요ㅠ,
6zMyw1nv,,23.01.05,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,늦게 배송받긴했는데 이뻐요 만족합니다 잘 입을 것 같아요.,
3JUnUTxh,,22.10.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,66,"격식있는 자리에 입기 넘넘 좋을듯
가성비 퀄리티 대박",
bgEkUO0M,,22.03.15,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"생각보다 엄청 탄탄하고 퀄리티도, 핏도 좋습니다!",
fU7YeHtw,,22.03.02,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,뒤에 단추 채으기 조금 힘들긴 하지만 고급져 보이고 마음에 듭니다,
엠캐이,,22.02.19,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,주름이 잘 안지는 재질이라 마음에 들어요 뒷부분 단추도 포인트로 예뻐영,
khw1ePQn,,22.02.13,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,"사진보다 입어봤을 때가 더 예쁜거같아요!
소재가 조금 더 얇은버전도 나왔으면 좋겠어요❤️",
SvsehXT1,,22.02.02,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,44,44,"춥지않는블라우스네요
퀄리티 색감 핏 다좋아요",
8KImYqn9,,22.01.13,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,단추가 조금 헐겁긴한데 블라우스 질은 아주 좋아요,
I3CX2Omj,,22.01.08,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"화면이랑 똑같습니다~
재질이랑 옷 퀄리티가 좋아요",
DFNDiRBa,상위 25%,21.12.23,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,166,51,44,"재질도 거칠지 않고 부드럽고
사이즈 넉넉해서 더 좋아용!",
율s2,,21.12.21,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"사진이랑 똑같았어용 
고급스럽고 출근룩으로 딱이네영
치마랑 입어도 예쁘고 바지에 입어도 찰떡 입니당",
aLTm1Wbp,,21.12.19,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부드럽고 고급스러운 분위기가 납니다
소매랑 뒤쪽 버튼이 포인트가 됩니다",
tdrOxSn4,상위 30%,21.12.17,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,힘있는 원단이여서 맘에 들고 구김도 거의 없어요 뒷부분 포인트도 되서 예뻐요,
4B3QE0Wl,,21.12.12,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,소재가 부들부들하고 좋아요 목 위로 올라와서 목걸이하는건 좀 애매해요,
ZtRueXzm,,21.11.24,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,재질 좋아요 !! 어깨부분이 쪼끔 넓어보이긴한데 옘버서 자주입을거같아용,
j5x9Ffff,,24.03.13,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블라우스 괜찮아 보여서 구매했는데 옷은 이쁜데 잘 어울리는거 같지 않아서 아쉽네요 다음에 다른것 구매할께요,
iqDCcurC,,23.12.01,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,퀄리티 너무좋고 고급져보여서 받자마자 너무 맘에 들었습니다,
영플,상위 5%,22.03.16,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160,56,55,소재도 좋고 예쁜 것 같아요! 생각보다 더 고급져요!,
B0F77j0H,,22.03.12,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,55,"만족스러워요
원단도 좋고 고급져보입니다",
ftquPypg,,22.03.01,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,단추 잠그기가 좀 불편하지만 예뻐요ㅎ,
A8qH2Gfb,,22.02.23,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 큰데 질좋고 생각보다 도톰해요,
bwnPyLJP,,22.02.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,66,고급스럽게 생겨서 예쁘네요 단추채우기 좀 어렵김 해여 ㅎ,
f4vh1ztb,상위 15%,22.02.14,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,옷 예뻐요 톡톡한 소재로 따뜻하게 입을 수 있어요,
