아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
VMEj3AxG,,23.09.09,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,색깔 넘 이쁘고 찰랑찰랑하게 떨어져서 입아면 정말 날씬해보입니다 오피스룩 찰떡이에여 많이 사세요,Free
jn2iFuDh,,24.12.17,LightGray(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161,63,66,화이트 사고 마음에 들어서 하나 더 샀어요. 단독으로 입을 때 제일 예뻐서 빨리 봄이 왔으면 좋겠어요,Free
4SdlZQyf,상위 30%,24.12.01,Ivory(model),Free,정사이즈예요,별로예요,화면과 비슷해요,164,52,55,이미 구김 많이 져서 왔어요 싼 값을 하는거 같아요 이너로 입으면 괜찮을 것 같습니다 큰 기대 안하고 사면 맘에 들 것 같아요 ㅎㅎ,Free
QVfanoGY,,24.10.09,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,제가 목이 짧아서 목위로 올라오는 셔츠는 너무 답답해 보이는데 이 셔츠는 파짐이 적당해서 시원해보이고 너무 잘 입었습니다~,Free
u5idMGDE,상위 30%,24.07.04,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,너무 만족해요. 마감도 좋고 원단이 주름이 안져서 고급스러워보입니다. 결혼식룩으로 딱이에요.,Free
MZbVJjAz,,24.06.23,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,"샤랄라 옷 예쁩니다
빨아도 안 구겨져서 좋아요!
155인데 약간 커요..!",Free
tD2osOgc,,24.04.04,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,66,작년에 블랙 색상 구입하고 너무 잘입고 다녀서 봄맞이 밝은 색상 하나 더 구매했어요! 무난하니 좋아요!,Free
30MbVM7z,,24.04.02,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,찰랑찰랑 구김 없어서 좋아요 급하게 샀는데 퀄리티가 엄청 좋은 건 아니지만 입을만 합니다 실밥 좀 있어요,Free
TQTZAgKh,,24.03.05,Ivory(model) (오늘출발),Free,정사이즈예요,별로예요,화면과 비슷해요,,,,옷 핏 디자인 자체는 괜찮은데 단추 끼우는 부분 마감이 꽝이에요. 실 다 튀어나와있거나 안잘려있고 알아서 잘라서 해결 해야해요.,Free
IquiWrcB,상위 25%,23.10.21,SkyBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"아직입어보진 않았지만 색상은 화면이랑 비슷하거나 조금더 어두운것같긴해요!
찰랑거려서 주름이 안질것같아요",Free
ybocNJX2,,23.10.01,Ivory(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,빠르게 잘받았습니다. 색깔은 딱 사진색깔입니다. 딱 이쁘게 맞아서 잘입을것 같습니다. 다들 추천드려요!! 굿굿립니다,Free
ybocNJX2,,23.10.01,Navy(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,빠르게 잘받았습니다. 색깔은 딱 사진색깔입니다. 딱 이쁘게 맞아서 잘입을것 같습니다. 다들 추천드려요!! 굿굿립니다,Free
aKqzKaCW,,23.09.19,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,66,"네이비 먼저 사고 너무 만족해서 블랙,아이보리도 사봤는데
어두운 컬러들 진심 너무 이쁘네요... 넥 카라부분 완전 마음에듭니다!",Free
kafa**,상위 10%,23.09.19,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,167,55,55,슬랙스에 입을 블라우스가 필요해서 구매했는데 소재가 얇고 시원해서 요즘 잘 입고 다녀용 근데 좀 파여서 안에 나시는 필수입니당,Free
RUCp87CG,,23.06.13,PinkBeige(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162,51,55,"배송도 빠르고 옷이 화면이랑 똑같아서 넘 이뻐요!!
색깔별로 쟁겨놓고 싶은 옷이에요👍👍",Free
WMFimouH,,23.06.05,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,158,43,44,핑크베이지랑 두 가지 색상 구매했는데 얘만 카라가 이상하게 접혀서 안 펴지네요.. 귀찮아서 반품은 안 하는데 받고 기분이 좀 그랬어요,Free
냐아,,23.05.14,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,61,66,보시다시피 부들부들하고 겁나 예뻐욤..걍 고민할 시간에 사세여 전 나중에 색상별로 더 살까봐욯 단독으로도 완전 이뻐용,Free
ScD2O9Pp,,23.05.02,Pink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가성비 좋게 옷을 잘 산 것 같습니다!
실습 갈 때 입을 옷이 필요했는데 깔끔하게 잘 입은 것 같아요 단정해서 하객룩으로도 추천입니다",Free
0d**,,23.04.03,Cocoa(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157,59,66,블라우스는 아뜨랑스에서 정말 많이 사는데요 기본템으로 아주 잘 입힙니다 코코아 색은 또 처음이라 사보는데 잘입겠습니다,Free
3Q6g3Dey,,24.11.24,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,브이넥 카라가 좀 파여있긴 합니다. 그냥 저렴하게 입기 좋아요,Free
KQRSuVZD,,24.10.28,LightGray(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,160,63,66,남편이 보더니 아람단 단복 아니냐고 하던데...ㅋ 듣고보니 그런것 같기도 하고;; 쨌든 사이즈가 넉넉해서 입을거 없을때 슬랙스에 이거 입고 자주 나갔어요~,Free
KVUI7YEE,,24.03.12,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"단추구멍 실밥이 아쉽지만 소재가 좋고, 길이나 품이 적당해서 잘 입을 것 같아요",Free
fD3FqBAX,,23.11.23,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,예상하던 그대로의 블라우스에요! 겉옷 안에 받쳐입기 좋은 느낌이네요ㅎㅎ 지금 계절보다는 봄 가을에 더 유용할것 같아요~,Free
매맹,,23.11.05,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,164,55,55,"곳곳에 실밥 이런게 없어서 좋았어요 ! 
가격대비 훌륭한 옷인데 카라 쪽이 고정도 안되고 너무 흐물해서 아쉽네요ㅜ",Free
eMjpke5s,,23.10.08,DarkBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱깔끔하고 무난합니다 이런 식의 블라우스를 찾고있으시면 무난하게 만족할만한 옷입니다 가격도 싸고 할인할때 사서 그런지 더더욱 만족스럽네요,Free
eMjpke5s,,23.10.08,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱깔끔하고 무난합니다 이런 식의 블라우스를 찾고있으시면 무난하게 만족할만한 옷입니다 가격도 싸고 할인할때 사서 그런지 더더욱 만족스럽네요,Free
Lghlwzc6,,23.09.12,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,살랑살랑한 재질이에요!! 여름에도 시원하게 입을 수 있는 옷 같아요!! 급하게 샀는데 굉장히 빨리 와서 좋았어용!!,Free
ai317BEj,,23.09.11,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,55,우오.. 이거 세탁망에 돌려서 세탁했는데 구김이 1도 안생겨요 너무 조아요 ㅎㅎ 다른색상으로 재구매 의사 완전있음!!!,Free
LnKKEOBG,,23.09.01,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,61,66,음... 검정색이고 링클프리 역할은 하는 편인데 생각보다 핏이 애매해요 약간 고급진 느낌 있을 줄 알았는데 그렇진 않네요,Free
rGb6JnSD,,23.08.18,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"실밥 정리가 안되어 있고, 생각보다 넥라인이 깊아 파여있어 조금 아쉬웠어요ㅜㅜ 옷 자체는 예쁩니다! 여리여리해보여요ㅎㅎ",Free
WIGiOxjD,상위 10%,23.05.30,Wine(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,공연할 때 입으려고 급하게 샀는데 퀄리티도 너무 좋고 색감도 딱 생각했던 대로라 너무 맘에 들었어요!! ㅎㅎ 다른 색으로도 더 사고 싶네요 :),Free
clem****,,23.05.20,Pink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"저녁에 출발했지만 그래도 지진짜 오늘출발이었음 
가격도 싸고 몇번 입고 버리기 딱 좋음 배송비만 무료면 더 조을듯 사세요~",Free
QPZS6rXb,,23.04.27,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,딱 기본템으로 쓰기 좋을 것 같아요! 굉장히 깔끔하게 떨어지고 두께도 적당해서 기본 블라우스로 입으면 될 것 같아요!!,Free
xIszlFJr,,23.04.01,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,66,치마랑 입으려고 샀었어요. 하지만 저 치마와는 어울리지가 않아서 조금 아쉽지만 청바지랑 입으면 정말 아무데나 매치하기 좋은 옷이라 맘에 들어요!!,Free
PZ0m7StB,,23.03.30,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,금액대비 퀄리티 너무좋ㄴ요 이금액으로 안보여요 다들 이쁘다고칭찬해주시네요 잘산거같습니다 오피스룩으로 너무좋아요,Free
q8eoktDZ,,24.09.11,Cocoa(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 어두워요,164,52,55,색상 고민하다 구매했는데 생각보다 조금 더 어두운듯한 느낌..?! 그치만 가을에입을거라 만족해요,Free
RUcgOjBV,,24.06.27,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,55,제가 딱 원하던 회색이에요 그렇게 어둡지더 않고 밝지더 않아서 입기편해요,Free
4S8qMPUL,,24.03.08,DarkBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,예식장에 가야해서 급하게 주문했는데 배송도 빠르고 가격대비 의상 퀄리티도 너무 좋았어요!,Free
BqlBt7HW,,24.02.17,Ivory(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,부들부들한 소재라 마음에 들어요 카라가 넓어서 니트 안에 입어도 포인트가 되어서 너무 좋네요,Free
4fNxRmJ9,,23.11.20,Mint(model),L,생각보다 커요,아주 만족해요,화면과 비슷해요,168,65,77,분홍색 사서 입어보고 좋아서 색상별로 구입하는 중! 다 사서 입어보고 최애 색상만 다시 살 예정이에요~! 좋아요!!!,L
nKLgwvgQ,,23.10.09,LightBeige(model),Free,정사이즈예요,보통이에요,화면보다 어두워요,157,55,55,"배송은 빨랐고 퀄리티는 가격만큼 인 것 같습니다.
무난하게 어울리는 정도이고 색깔은 사진보다 조금 어둡더라구요!!!",Free
LtM9DEqr,,23.10.05,Ivory(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,55,"결혼식에 갈때 입을려고 구입했어용!!!
핏도 맘에들고 배송상태도 굿!!!!역시 믿고 시키는 곳입니당",Free
OHHDLS4j,,23.09.30,Pink(model),Free,정사이즈예요,보통이에요,화면보다 어두워요,162,65,66,"뭔가 딸기우유같이 흰끼도는 색 원했는데
좀 어두운 분홍색이에요
그래도 무난하게 입을 수 있습니다",Free
0E2a94B1,,23.09.23,PinkBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,44,출근용으로 슬랙스 위에 입으려고 샀어요 질도 좋고 색감도 마음에 들고 배송도 빨랐습니다,Free
azlWkrHY,,23.09.20,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,"블라우스 이쁘네요!!
깔별로 사야겠어요~~
목이 답답해보이지 않아 좋고요, 목걸이 하니까 더 예뻐요!!
강추입니다",Free
E1w8gRk8,,23.09.19,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,스카이블루랑 같이 구매했는데 스카이블루는 포인트용으로 좋구 블랙은 완전 기본템!!! 핏 존예,Free
GmbWDict,,23.06.03,LightGray(model) (오늘출발),L,생각보다 커요,아주 만족해요,화면과 비슷해요,165,68,66,"입었을때. 팔이 좀 길지만, 원하던 느낌으로 핏이 떨어져서 마음에 듭니다. 
재구매의향 있습니다",L
y6xnTK8u,,24.12.09,Ivory(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,55,66,생각한것보다 브이넥이 깊어서 뷔스티에 원피스에 받쳐입으려고했는데 그것보다는 니트나 가디건에 받쳐입는게 이쁜것같아요,Free
psIr60zR,,24.10.10,Ivory(model) (오늘출발),XL,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"오홍홍 넘 조아용 근데 어깨선이
조금 적은게 아쉬브다요ㅠ 면접때 볼려고 산건데 약간 저처럼 통통한 사람들은 속옷이 비치거나 어깨선이 애매할 수 있어요오 참고하세영",XL
하늘을달리다,상위 5%,24.09.10,Ivory(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"아뜨랑스 블라우스는 너무 유명해서 믿고 구매했어요! 역시 너무 만족스럽습니다!!
출근룩으로 구매한건데 휘뚜루바뚜루 잘 입고다닐 수 있을 것 같아용",Free
UJqudYqI,,24.03.13,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,"셔츠형 블라우스 하나 필요해서 샀어요.
주름도 잘 안 생길 것 같고 가볍고 맘에 들어요! 
잘 입을 것 같습니다ㅎㅎ
맘에 들어요!",Free
7vdWza8I,,24.03.02,PinkBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,소재가 너무 좋고 가격대비 가성비 좋은 거 같아요 남색 사고 이뻐서 핑크도 구매했어요,Free
cfVRYnTP,,24.01.06,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,재질은 무난했어요 카라가 잘 안잡혀서 저는 조금 모양이 애매하더라고요. 입기전에 카라 다리미로 정리하고 입어야할것 같아요 무난한 기본 블라우스? 셔츠에요!,Free
5jmnpZSI,,23.05.30,SkyBlue(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,158,44,44,가격대비 마감도 좋고 색상도 예쁩니다 근데 팔이 조금 길어요,Free
eNpUBUoY,,23.05.15,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"교생 나가면서 예쁜 셔츠 블라우스를 구매하고 싶어서 샀는데, 생각보다 너무 예뻐서 마음에 들어요!! 바지랑 치마 코디 상관없이 막 입어도 예뻐서 추천합니다",Free
AeeeJWSC,,23.04.25,SkyBlue(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,155,57,66,"옷은 이뻐요 
제가 80f 입는데 넉넉해요 
근데 가슴때문에 안어울려요 ㅋㅋ ㅠ
웬만하면 사이즈 업 하지마셔요
엄청 고민했는데 고민할 필요 없슴닷",Free
VtMa8SS6,상위 10%,23.04.18,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"깨끗한 아이보리색이고 카라도 잘 어울려서 정말 맘에 들어요
다른 색도 깔별로 주문했는데 색들 다 맘에 듭니다
아이보리는 깨끗해보이는 이미지가 정말 맘에들어요",Free
lHUZ90UG,,23.04.16,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"전에 구매했는데 다른색으로 구매했어요!
가격 대비 너무 맘에 들어요~
다음에 또 구매할거 같아요
기본으로 입기 좋네요",Free
PFTQWT0V,,24.04.17,Ivory(model),Free,작아요,보통이에요,화면과 비슷해요,158,60,66,지금입기딱좋은것같아요. 안에 나시입고 입어야 할것같고 살짝 작은 느낌이라서 체격있으신분은 좀 타이트하실것같아요.,Free
YO3zKOtM,,23.11.22,PinkBeige(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,167,56,55,사이즈는 생각보다 크네여 ㅠ 색은 조금 어두운것 같아요 그래도 단정해보여서 맘에 듭니다,Free
saClA1GS,,23.10.23,PinkBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부들부들 소재가 너무 좋아요
분홍색이랑 남색만 구매했는데 입어보니 다른 색도 구매하려고 합니다!",Free
saClA1GS,,23.10.23,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부들부들 소재가 너무 좋아요
분홍색이랑 남색만 구매했는데 입어보니 다른 색도 구매하려고 합니다!",Free
Ayvpnkq2,,23.09.08,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,약간 실팝이 나와있는 부분이 있었지만 그래도 이 정도의 퀄리티면 너무 만족합니다!! 배송을 너무 성의있게 해주셨어요ㅠㅠ,Free
GNPNcnxZ,,23.05.15,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,카라쪽이 주름이 마니접혀 왔지만! 색깔이라던지 사이즈라던지 딱 맞고 너무맘에드네요ㅎㅎ 이뻐용!!,Free
92RErJqg,,23.04.15,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,하루만에 왔어요 비칠까봐 걱정했는데 하나도 안비치고 좋아요 다른 색 셔츠도 여름ㅇ용으로 추가 구매 고민 중입니다 잘쓸게용,Free
0d**,,23.04.03,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157,59,66,블라우스는 아뜨랑스에서 정말 많이 사는데요 기본템으로 아주 잘 입힙니다 하늘색은 또 처음이라 사보는데 잘입겠습니다,Free
Sw7sUFDb,,24.11.02,LightGray(model),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,주변 사람들이 깔끔해보인다고 하네요~ 좀 얇아서 가을 초에 입는거 추천합니다!,Free
3yLImkSW,,24.09.23,Cocoa(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,전에 샀는데 부푸러기가 생겨 버리고 다시 샀어요 이번엔 좀 오래 입었음 좋겠어요 옷 색상이나 느낌이 좋아서 다시 구매했어요,Free
ksyk******,,24.05.18,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,흰색이라 비침이 있어서 이너를 꼭 같이 입어야 하지만 가격 대비 퀄리티가 좋아요!,Free
gBeVigv5,,24.04.24,Ivory(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"사이즈 딱 맞고, 속옷 비침도 없어서 좋습니다. 핏도 이쁘게 나와서 잘 입겠습니다!",Free
dlwj******,,23.09.16,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,55,"옷걸이랑 봉지 포장 갬동입니당 
가격도 착한데 넘 이뿌네용
첨엔 목부분이 너무 흐물거리나 했는데
그나름대로 또 이뻐열 ㅎㅎㅎ",Free
SUsJs5uR,,23.05.28,PinkBeige(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,155,55,66,"핏도 예쁘고 퀄리티도 너무 좋아요!!!!
다음에 다른색들도 사려고요",L
ivuRWMCB,,23.04.25,Black(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,"이 셔츠 입고 왜이렇게 이쁘냐는 소리, 분위기 있다는 소리 들었습니다 아주 만족합니다
구겨지지 않아서 너무 좋아요!",Free
bFIE6ZW4,,23.04.07,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,하늘하늘 오피스룩에 제격입니다. 원단도 좋고 컬러도 좋아요!,Free
laTpuUh2,,23.03.25,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,66,"깨끗하고 밝은 흰색이에요 :)
살랑살랑거리고 사이즈도 넉넉하니 좋아요 ㅎㅎ",Free
PXtpdCUY,,24.10.22,PinkBeige(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,157,63,66,링클프리라 처음에 한번 다려서 입어주면 오랫동안 주름안지고 출근복으로 슉슉 입기 넘 좋아요 굿 ~~~,Free
xk5oy6Hl,,24.10.07,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,"가성비 괜찮고
안에 받쳐입기좋아요!
박음질 실밥은 조금 정리해야해요",Free
nCo0pVaj,상위 30%,24.10.05,Black(model),L,정사이즈예요,보통이에요,화면과 비슷해요,162,66,66,소재가 부들부들해서 핏이 예뻐보여요! 사이즈도 적당해요,L
GLrFfmLk,상위 10%,24.10.03,Ivory(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,아주 무난한 블라우스에요! 그냥 기본템으로 하나 있으면 여기저기 잘 입을것 같아요~저는 원피스안에 넣어입으려고 샀습니다,Free
6jHb7xTt,,24.07.09,Ivory(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,158,64,77,완전 예쁘고 깔끔해요 사이즈도 넉넉하고 배송도 빨리 왔어요,L
Uc7cI4jy,,24.03.05,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,66,"옷 너무너무 좋네요 원단도 링클프리라 더더 좋아요
손이 자주갈것 같아요 다른색도 구매하고 싶어요",Free
lad6dAGz,,24.02.14,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,구김도 많이 안가고 맞춤처럼 잘맞아요 옷걸이에 포장도 정성스럽게 보내주셔서 기분좋았어요,Free
gpalsdld,,23.10.27,LightBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,가성비 너무 좋고 출근룩으로 휘뚜루마뚜루 입기 너무 좋아요 왜 유명한지 알겠어요 블라우스랑 치마 참 잘하는듯 따봉 드립니다,Free
E1w8gRk8,,23.09.19,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,재질도 부드럽고 핏도 이뻐요! 색감도 하늘하늘 딱 좋아요,Free
InuW9MQT,,23.09.11,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,55,55,"믿고 사는 아뜨랑스. 명불허전 아니겠습니까.
단벌을 주문해도 구김없이 옷걸이와 비닐 덮어 오는게 소비자를 생각하구나 싶어요. 출퇴근길 잘 입겠습니다 ^^",Free
Ayvpnkq2,,23.09.08,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,이 가격에 이정도 퀄리티의 옷을 구매할 수 있다는게 신기합니다.. 옷걸이에 걸어서 비닐까지 싸서 주시다니여ㅠㅠ 너무 만족합니다,Free
Ab6tzWyI,,23.07.31,LightBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,44,"예전에도 샀었는데 재구매했습니다 . 
여름용 셔츠는 아닌 것 같습니다 
봄 , 가을에 입으면 딱일것 같네요. 
여름에 입기엔 더운거 빼곤 단점 없습니다",Free
mk7wK7gu,,23.05.10,Ivory(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,완전 찰랑찰랑 촤르르해서 제가 딱원하던 소재의 옷이고 소매가 아주약간 벌륜같아서 더좋아용ㅎㅎㅎ,L
ZPbMES1b,,23.04.29,Ivory(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,기본템이어서 아주 무난하게 데일리로 잘 입어졌어요. 사이즈 선택에도 폭이 많아서 좋았습니다. 아뜨랑스 최고네요.,L
ZPbMES1b,,23.04.29,Navy(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,기본템이어서 아주 무난하게 데일리로 잘 입어졌어요. 사이즈 선택에도 폭이 많아서 좋았습니다. 아뜨랑스 최고네요.,L
4U4owaid,,23.03.26,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,42,55,차분한 그레이 색깔이고 출근할때 입으면 넘 잘 어울리고 슬랙스나 치마에 잘 매칭하고 입고 다닐거 같아요 다른 색깔도 구매하려구요,Free
9ievsFKH,,24.06.11,Navy(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,,,,급하게 주문했는데 빨리 배송와서 좋아요 생각보다 단추 크기가 작고 옷이 좀 크네오,Free
ts8EtXY8,,24.03.03,SkyBlue(model),Free,생각보다 커요,보통이에요,화면과 비슷해요,158,51,66,상품은 예쁜데..사자마자 2장합쳐서 거의 4000원이상 싸게 원쁠딜 올라와서 기분이 너무 안좋네요..그리고 생각보다 커요,Free
eWXe5TcI,,23.12.19,Ivory(model),L,정사이즈예요,보통이에요,화면과 비슷해요,161,70,77,"컬러도 사이즈도 딱 괜찮아요! 
갑자기 추워져서 조금 따뜻해지면 입으려구요",L
sQ1Kqzt8,,23.09.22,PinkBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"후후 봄에 산걸 깜박하고 똑같은 옷을 또 샀다죠 ㅎ후후후
핑크베이지 셔츠 너무 녜뻐오.. 그래서 두개가 되어보렸어요. 
바보같지만 돌료입을거에요",Free
8N7cZgPx,,23.05.04,Pink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 예뻐요 가격에 비해서 포장이 엄청 단단해요 목이 좀 너무 파여서 단추 달려고요,Free
황만식,,24.11.12,Ivory(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,예뻐요 세일할때 잘 산거 같어요 고급스럽고 기본템으로 딱이에용,Free
c8TgNx5O,,24.10.05,Black(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,사이즈 넉넉하고 괜찮은ㄷ 소매가 좀 길어요ㅠㅠ,L
N9gwlRqR,,24.07.20,Ivory(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,급하게샀는데 배송도 빨리오고 재질도 생각보다 괜찮네요 ㅎㅎㅎ,Free
FEtrsDRa,,24.01.01,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,"제가 상체44사이즈라서 약간 큽니다마는 여리여리해보이는 걸로...
가격대비 만족합니다...",Free
arjqrgth,,24.12.28,Ivory(model) (오늘출발),Free,정사이즈예요,별로예요,화면과 비슷해요,157,43,44,처음 받았을 때 밖으로 박음질되어있길래 교환했는데 새로 받은 제품도 역시나 똑같음 ㅎㅎ 보세상품이라 어쩔수없다네용,Free
fGcqQwSO,,24.11.26,Black(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,너무너무 잘 입고 있어요! 항상 만족해하는 아뜨랑스에요 ㅎㅎㅎ 앞으로도 꾸준히 이용할거에요 ㅠㅠㅠ 예쁜옷 감사합니당 ㅎㅎ,L
fGcqQwSO,,24.11.26,SkyBlue(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,너무너무 잘 입고 있어요! 항상 만족해하는 아뜨랑스에요 ㅎㅎㅎ 앞으로도 꾸준히 이용할거에요 ㅠㅠㅠ 예쁜옷 감사합니당 ㅎㅎ,L
