아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jsGjkWoL,,24.09.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48.0,55,찰랑거리고 시원합니다! 링클프리라는 말 그대로 주름도 잘 안 져요. 나중에 연주회때 입으려고 샀는데 아주 맘에 듭니다! 특히 단추가 가려져서 더 단정해 보이는 것 같아용,FREE
smfl****,,24.08.31,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,175.0,60.0,55,비침 확인에 도움 될만한 사진 첨부했어요! 긴팔 구매하고 괜찮아서 반팔도 구매했습니다! 다른 컬러도 사고싶네요~~,FREE
sy43**,,24.08.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55.0,55,"벌써 3번째 구매합니당~ 

블랙, 소라 구매했다가 블랙 조금 헤져서 바로 구매했어용~~ 

너무 편하고 재질도 답답하지 않고 너무 좋아용~
아마 계속 구매할 거 같습니다~",FREE
1GmGpA5H,,24.08.18,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47.0,55,"후기사진이 다 엄청 밝아서 걱정했는데
실제로는 딱 하늘색 셔츠라 너무 마음에들어요. 저는 유니폼입어서 출근복이 상관없는데 회사다녔으면 이거 깔별로 샀을것같아요 맘에들어요",FREE
KxCbkLaU,,24.07.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,"두번째 화이트에요. 다른 컬러도 블랙, 카키, 베이지 잘 입고 있는데 화이트는 색이 좀 변한 것 같아 두번째 구매합니다. 핏이 너무 좋아요.",FREE
5CF0IzHB,상위 25%,24.07.30,라이트민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,46.0,44,구김이 적고 색상도 이쁜데 여름에 입긴 더워서 아직 구김이 적고 색상도 이쁜데 여름에 입긴 더워서 아직 구김이 적고 색상도 이쁜데 여름에 입긴 더워서 아직 못입어봣어요,FREE
chlt*****,,24.07.19,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,밝은 핑크보다는 살짝 진하지만 퀄리티도 색감도 이뻐서 맘에 들어요!!! 되게 고급지고 단아한 느낌이어서 격식있는 자리에 부담없이 깔끔하게 잘 입을 수 있을거 같습니다ㅎㅎㅎ 정말 잘 산거 같아요👍,FREE
Ygyj4JFL,,24.07.12,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,55.0,55,"블루 예뻐요! 
근데 구김이 좀가요😂
물적셔서 탁탁 털어주면좀 덜한데 
주름이 잘집니당흑흑 다른색또 주문할게용ㅎ
밝은핑크도 내주세요!!",FREE
pFVqzbPu,상위 20%,24.07.03,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,155.0,45.0,44,"엄청 화사한 색은 아닌데 인디핑크느낌이라 고급진 느낌이에요
단추가 안보여서 더 깔끔하고 예뻐요
고민하다가 딥블루랑 같이 주문하기 잘한것같아요",FREE
llll******,,24.06.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,74.0,66,"L로 구매햇다가 너무커서 프리사이즈로 재주문했습니다.
주름안지고 무난하게 입을수있는데다가 단추가 숨겨져있어서 더 깔끔하드라구요.
기본템으로 하나 장만할만합니다.",FREE
OgO5n9M4,,24.06.14,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46.0,55,"만족스러움 가격대비질이아주좋어용
세탁기망에넣어서 그냥 빨엇는데도
주름 안지고 깨끗해요
색도 차분한 핑크라서 피부톤 상관없이 다 잘 어울릴 것 같애요~",FREE
1yzrFaJ4,,24.06.14,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52.0,55,마감이 잘 안되어있는듯 해서 좀 아쉽긴 하지만 입었을 때 거의 비치지 않아서 편하게 착용 가능합니다! 그리고 잘 늘어나는 편이라서 편해요,FREE
fpdA3FZg,,24.06.10,카키,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"원단 촉감이나 색감같은 건 맘에 드는데 마감은 아쉬워요🥲
뽑기운이 없었던건지 군데군데 실밥이 난리네요
그래도 가격 생각하면 만족입니다",FREE
p2ut0JiC,상위 25%,24.06.09,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,61.0,66,"-이미 주름져서 오긴 했지만 등짝과 팔이어서 금방 다려입어서 괜찮습니다
-색감 밝고 예쁩니다
-낭낭하니 핏이 좋습니다
-가슴과 흉통이 있는편인데 핏이 촤르르 잘 떨어집니다",FREE
iAUgp6nY,,24.06.01,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48.0,44,화이트 사고 맘에 들어서 라이트 스카이 한개 더 샀어요~! 사진은 좀 뿌옇게 나왔는데 실제로는 상품사진 색이랑 똑같이 이쁜 연하늘색이에요 찰랑거리고 얇아서 시원하고 좋습니당,FREE
TYjExhEJ,,24.05.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54.0,55,비치지 않는 소재에 히든버튼이라 쉽게 벌어짐이 없어서 편하고 좋습니다 ㅎㅎ 그렇다 할 하얀 와이셔츠나 블라우스가 없었는데 (면접용) 이번에 장만을 잘 한 거 같아요,FREE
PUosUvAr,상위 10%,24.05.27,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,42.0,44,면접때 급하게 입어야해서 샀는데 배송도 빠르고 구겨진 곳 없이 잘 왔어요. 가격대비 최고의 셔츠같아요. 맨 윗 단추 빼고 나머지 단추가 밖으로 안 보이는 것도 깔끔해보여서 좋아요,FREE
YOc7PBo2,,24.05.21,라이트스카이,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,68.0,66,카키사고맘에들어서 스카이블루 추가구매!! 갠적으로 스카이블루 많이희지않고 너무 이쁘네요 ㅋㅋ 그리고 여름에도 바깥생활별로안하면 충분히 입을수있을듯,LARGE
etQf5JWR,,24.05.21,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"당일 배송와서 일단 만족이었는데
재질이 너무 부드러워서 좋아요 !!
진짜 편하구 깔별로 구매해서 출근룩으로 입을 생각이에요.. 두 장 더 사러 갑니다 ....❤️",FREE
Z5rwMUQw,,24.05.21,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,66.0,66,"소매길이 어깨라인 다 딱이에요!!
약간 텐션잇어서 큰사이즈 안하길 잘한 거 같아요
 딱 예쁘게 입기 좋은 사이즈라 만족합니다
가격대비 퀄리티 좋네요 
잡사는 직접 제거햇습니다",FREE
YOc7PBo2,,24.05.20,카키,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,68.0,66,라지사길잘했어요! 색감 생각했던대로이고 회사셔츠로 제격이네여. 옷만봤을때는 가격만큼 하는거같아도 실제로 입으면 비싸보임ㅋㅋ 이라인으로 퍼프소매랑 반팔도있던데 라지있으면 좋겠네요ㅜㅜㅜ,LARGE
배부르면스트레스받아,상위 20%,24.05.12,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"링클프리인데 주름이 자글자글하네요..! 소재도 생각보다 많이 얇습니다
색상은 차분한 스카이블루인데 살짝 웜하다고 느껴질수있어요
사이즈는 넉넉하게 잘 맞습니다!",FREE
FgLIHj7A,,24.05.06,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각한 것보다 살짝 밝긴했는데 주름 잘 안지고 예뻐요 여쿨이신 분들한테 엄청 잘 어울릴 것 같습니다!! 면접볼 때 입었는데 일반 셔츠보다 차려입은 것 같아 좋아요,FREE
2Ynqm7Ft,,24.05.04,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52.0,44,"색감은 생각보단 아주살짝 어두운 핑크에요
막어둡진않고 사진상보다 아주약간 톤다운입니다

색감나쁘지않고, 특히주름이 덜지는게 너무
편해서 좋아요!",FREE
84q0Vqxf,,24.05.04,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50.0,55,무난하게 입기좋은 셔츠입니다. 구김도 잘 안가고요. 컬러도 예뻐요. 가격이 좋아러 3장 샀는데 저는 좀 빳빳한 셔츠가 저랑 잘 어울리는것 같아서 개인적으로 좀 아쉬워요.,FREE
84q0Vqxf,,24.05.04,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50.0,55,무난하게 입기좋은 셔츠입니다. 구김도 잘 안가고요. 컬러도 예뻐요. 가격이 좋아러 3장 샀는데 저는 좀 빳빳한 셔츠가 저랑 잘 어울리는것 같아서 개인적으로 좀 아쉬워요.,FREE
84q0Vqxf,,24.05.04,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50.0,55,무난하게 입기좋은 셔츠입니다. 구김도 잘 안가고요. 컬러도 예뻐요. 가격이 좋아러 3장 샀는데 저는 좀 빳빳한 셔츠가 저랑 잘 어울리는것 같아서 개인적으로 좀 아쉬워요.,FREE
0n5PoU6S,,24.04.29,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55.0,44,구김없이 차르르한 질감이라 마음에 들어요! 단추 있는 부분도 싼티나지 않아서 만족이에요. 두께도 두껍지 않고 시원한 재질이라 초여름까지 잘 입을 것 같아요,FREE
10TF6RWL,,24.04.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,"맘에들어요 찰랑한 폴리재질에 품도넉넉해서 편해요
디자인도 심플그자체라 어디든 잘어울릴것같아요
엄마가 보더니 엄마것도 주문해달라할정도ㅎㅎ 잘입을게요",FREE
hrch***,상위 30%,24.04.26,핑크,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,74.0,99 이상,"색깔이 잘 안 나왔는데 예쁜 핑크색입니다. 주름도 잘 안지고 잘 입고 있어요~ 보들보들한 촉감, 링클프리 재질 너무 좋네요! 감사합니다.",LARGE
rfjBs4TA,,24.04.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송빠르게 잘왔고 두께가 두꺼운편이아니라 여름까지 입기에는 충분할것같아요 조금 구겨져서 오긴했는데 스팀 다리미로 피니 아주 잘펴집니다,FREE
juye******,,24.04.20,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,73.0,66,"셔츠 필요해서 샀는데 봄여름용으로 딱이에요
저같이 살 있는사람도 예쁜 핏임 최고.. 데일리로 입기에도 좋고 한여름이면 겉옷으로 입기도 좋을듯",LARGE
seoh******,,24.04.20,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,61.0,55,색이 너무 튀면 어쩌지 걱정했는데 무난한 카키라 깔끔하게 입을 수 있고 다른 곳에서 블라우스셔츠 사면 항상 너무 커서 입기 그랬는데 크기가 딱 적당해서 맘에 들엉ㅎ,FREE
V2fDmnyS,,24.04.20,라이트스카이,LARGE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,69.0,77,"소매 잠궈서 입어도 이쁜데 전 접는게 취향이라, 근데 재질이 재질인만큼 접으면 잘풀려요. 그래도 단추 가려주는 스타일이라 마음에 들어요:)
마움에 들어서 두가지 색으로 샀습니다!",LARGE
V2fDmnyS,,24.04.20,핑크,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,69.0,77,"소매 잠궈서 입어도 이쁜데 전 접는게 취향이라, 근데 재질이 재질인만큼 접으면 잘풀려요. 그래도 단추 가려주는 스타일이라 마음에 들어요:)",LARGE
je4txXW9,,24.04.18,라이트스카이,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,70.0,77,"사진은 찍은게 없네요.
퉁퉁한편이라 라지 구입했는데 적당히 맞네요.
근데 아무래로 살집이 있어서 핏이 조금 살지는 않네요.
그래도 잘 가려주는편이라 감사하게 입을게요",LARGE
fmMAyLTA,,24.04.16,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,150.0,47.0,55,"생각보단 좀 어두운 톤이지만 재질은 부드럽고 좋네요 그리 얅진 않아 봄 가을에 입으면 될 듯 해요
대신 땀나면 티 많이 나겠어요😭😭",FREE
fmMAyLTA,,24.04.16,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,150.0,47.0,55,"생각보단 좀 어두운 톤이지만 재질은 부드럽고 좋네요 그리 얅진 않아 봄 가을에 입으면 될 듯 해요
대신 땀나면 티 많이 나겠어요😭😭",FREE
WWC3t8K2,상위 5%,24.04.15,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,73.0,77,"비침이 있는편이라 나시 같이 입어줘야해욥! 
개인적으로 제취향이어서 쟈구매했습니당 ㅎㅎ 
부들부들하고 퉁탱쓰에게 가슴단추 안벌어지규 맞는다는것은 정말 쉽자않은데 ㅎㅎ 맘에듭니다유",LARGE
muh2xRuc,상위 15%,24.04.14,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,60.0,66,"매번 구매하는 스타일의 블라우스 입니다~
구김이 잘 가지 않고, 단정하고 편하게 입을 수 있는 스타일이에요!
흰색, 베이지색 샀었는데 라이트스카이블루까지 겟~ 좋네요~",FREE
gEq31pEw,,24.04.11,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51.0,55,저번에 스카이블루 구입하고 너무 마음에 들어서 다른 색상으로 또 샀어요! 배송오고 스팀다리미로 한번 펴주면 구김도없고 찰랑찰랑하게 계속 입을 수 있어서 좋아요!,FREE
synd******,,24.04.07,카키,LARGE,정사이즈예요,보통이에요,화면보다 어두워요,,,,초록보다는 푸른 느낌이 더 짙네요~ 재질은 얇은 편이고 색상은 사진보다는 좀 더 어두운 느낌인지라 더워지기 전에 입으면 좋을 것 같습니다.,LARGE
l2BHXIK3,상위 15%,24.04.06,라이트베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55.0,55,기본 셔츠가 필요해서 구매했습니다. 재질이 찰랑하니 구김도 덜가고 막 입기 좋아요. 어깨나 팔길이는 편해서 좋구요 품은 저한텐 살짝 커서 바지나 치마에 넣어서 입으니 딱이었어요~,FREE
DcZXVrJN,상위 25%,24.04.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 검정블라우스입을일이 있어서 주문했는데 새벽배송으로 잘받아서 입었습니다 :-)
찰랑거리는재질이고 단추도 숨겨져서 깔끔하고
좋았어요 새옷인데도 냄새도 거의없어서
잘입었네요~^^",FREE
TPFrcWfN,상위 10%,24.04.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,49.0,55,"재질 퀄리도 좋고 히든이라 넘 깔끔합니다! 
다만 제가 어깨가 넓은편이 아닌데
어깨선 여유없이 딱 맞아요!
넓으신 분들은 어깨라인 좀 안예쁠 것 같아요 ㅠㅠ~~",FREE
8YIlhqSO,,24.04.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53.0,55,"정사이즈에 배송도 빠르게 왔어요 
주름많이 안가서 좋아요 
얇은데 흰색이라 안에 나시입고 입어야해요 
단독으로 입기엔 비칠꺼같아요 
하나더 구매해야겠어요 
감사합니다.",FREE
iOAWlNur,,24.03.28,라이트민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,62.0,66,민트를 한번 도전해봤는데 저랑 어울리는 색인것 같아요! 다만 제가 이전에 구매했던 블라우스보단 질이 떨어지는 것 같지만 단추가 가려지는 디자인인게 좋네요 ㅎㅎ,FREE
G8MUApQ7,,24.03.26,라이트스카이,LARGE,정사이즈예요,보통이에요,화면보다 밝아요,162.0,73.0,77,"아주 연한하늘색.스판끼있어서 통통족에겐 더할나위없이 좋네요.단추도 안벌어지고
좋아요.다른색상들도 몇개씩더
추가구매할까해요
정장용으로도 딱이네오ㅡ",LARGE
myHp39fI,상위 20%,24.03.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,44.0,33 이하,"소재는 정말 시원하고 부드러워요
몇번 입으니 등부분에 보풀이 살짝 올라오긴 했지만
가격대비 괜찮습니다 블라우스 겸 셔츠로 잘 입고있어용",FREE
spAs6G6w,,24.03.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,59.0,66,매우 편하고 색깔도 청과 잘 어울리네요. 주름걱정도 없고 날 더워져도 입을수 있겠어요. 깔별로 구매했습니다. 정말 이가격에 득템했네요^^,FREE
