아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
2ePJQH4r,상위 30%,24.06.05,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,158,54,,"팔 부분이 약간 부해보일 수 있는데 팔이 안쪼여서 좋아요! 셔링도 잘 잡아서 입으면 예쁘고 러블리해요
1호인데 저는 넉넉했어요
배도 가려주고 편한데 예쁜 옷!!",1호
qksd******,상위 25%,24.06.05,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,"색깔 너무 예뻐용~~~디자인도 이쁘구 시원한 소재이구 다 마음에 듭니당 다만 생각보다 핏이 뭐라해야대지,, 옷이 좀 크다는 느낌이있어요!",1호
zwmsp2P0,,24.06.02,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,155,65,66,"건조기 필히 돌리지마세요~ 옷 줄어드는 느낌나요
저는 색깔별로 다 샀답니다~ 
바람불면 배 까꿍까꿍합니다 
나시입고 입으세용 ㅎㅎㅎㅎ 
구매한건 만족~",2호
iS7vmgWM,,24.05.31,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,156,52,55,"생각보다 널널한 핏인데도 부해보이지 않아서 좋았어요!
또 팔뚝살 커버에 굳굳입니다✨
편하고 예쁘게 입을 수 있는 천블라우스 넉힘입니다ㅏ",1호
kimd*****,,24.05.29,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 귀여운데요!!!! 진짜 맘에들어요!! 사실 가격만보고 별로일거라고 생각했는데 질도 가까이서 보니까 탄탄하고 핏도 너무 귀여워요ㅠㅠ 다른 색도 사고싶음,,,",1호
xhHfIwrj,상위 20%,24.05.28,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,별로일까봐 계속 고민하다가 샀는데 입자마자 너무 예뻐서 바로 흰색도 살까 생각했어요👍🏻 너무 더울 재질도 아니고 셔링조절도 되고 핏도 아방하게 너무 예뻐요🧡,1호
xoPuZaCT,,24.05.23,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,"퍼프 들어간 옷 잘 어울리시는 분들 강추 합니다 ~
겨울쿨톤이신 분들 소라색 강추 합니다 ~
저는 너무 맘에 듭니다
출근할 때 자주 입을 거 같아요",1호
09ehxm2f,,24.05.20,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,79,88,"귀엽네요
사이즈도 딱인듯여 너무 타이트 x 너무 어벙벙x 
근데 키가 있어서 셔링 잡으면 배가 보일거같아요
그건 아쉬운 점
어쩔수없죠 키랑 뱃살이 ㅠㅠ",2호
ggp0****,상위 5%,24.05.14,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,배송이 넘 빨라서 좋았어요 ! 옷 퀄리티도 괜찮고 디자인도 넘 귀엽네요 ㅎㅎ 파란 색상도 맘에들어요 ! 옷이 꽤 넉넉해서 통통한 저도 편하게 입어지네용,1호
7dIEBc4X,,24.05.13,아이보리,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 블라우스가 넘 예뻐요!! 너무 잘 산 거 같아요! 사이즈도 넉넉해서 편하게 입기 좋더라고요!! 진짜 추천 해요 다른 색깔도 사고 싶어요❤️ 길이도 짧지 않아서 좋아요!,2호
OZa6ptkD,,24.05.12,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,152,52,66,퀄리티과 스타일 다 마음에 들어요~ 예쁘고 편하게 입을 수 있어서 너무 만족합니다~ 다음에 또 다른 색깐 더 살 것 같은데요 ! 추천 추천합니다 . 아~ 배송도 엄청 빨라요^^,1호
bJaPw9w6,상위 30%,24.05.09,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,173,68,66,너무 예뻐요! 퀄리티는 보통이지만 뭔가 샤랄라해진 기분이라 좋앙요 키가 커서 너무 짧을까 걱정햇는데 나쁘지 골반까지 오는 정도라 괜찮아요 물론 셔링은 많이 못 만들어요 ㅋㅋ,1호
j2UMVfRk,상위 20%,24.05.07,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,130이상,99 이상,"데이트룩으로 최고...! 제가 바스트가 있어서ㅠ
살짝 부각은 되지만 너무 이뿝니당
팔 부분도 여리여리해보이고 최고여유
역시 미리 품절되었던 아이는 남다릅니다
올 여름 잘 입을게여ㅠ",2호
jWtXIsNA,,24.05.01,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,엄청 편한데 여리여리하고 예뻐서 깜짝 놀랐슴니닷ㅎㅎ 짱예뿜~ 남자친구가 예쁘다고 해줬어용 힛ㅎㅎ 시원해보이고 좋네요 흰색도 사고싶따..,1호
MsRXCTSR,,24.04.29,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,사진은 어둡게 나왔는데 이미지랑 색은 비슷해요. 리본 예쁘게 잘 묶어야 할듯 ㅠㅠ 여름에 이런 반소매 블라우스 입고 출근하기 편해서 샀는데 얼른 입구 싶어요,1호
x9kjA5Ae,,24.04.24,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,167,70,77,진짜 생각보다 커요 셔링 제대로 안묶어봐서 모르겠는데 핏한 느낌 원하시면 무조건 1로 선택하시는게 좋을 것 같아요! 색깔 시원해보고 좋은 것 같아요!,2호
YTlzkz4A,,24.04.17,블랙,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,55,"목위가 답답하지않은스퀘어넥좋아요
사이즈는66기준조금 타이트할것같긴한데 살빼고여름에입으면좋겠쥬
흰것도샀어요 입어보기전인데디쟌은ㆍ 만족해용",2호
YTlzkz4A,,24.04.17,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,"목위가 답답하지않은스퀘어넥좋아요
사이즈는66기준조금 타이트할것같긴한데 살빼고여름에입으면좋겠쥬
흰것도샀어요 입어보기전인데디쟌은ㆍ 만족해용",2호
11LtVE8V,,24.04.03,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색 보이는 그대로 여름 느낌 물씬 나서 예뻐요~~ 길이도 짧지 않고 적당하고 퍼프 과하지 않으면서 팔뚝살도 잘 커버해줘요! 빨리 입고 싶네요 ㅎㅎ,1호
vnjEcN9M,상위 20%,24.04.01,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,싼티날까 걱정했는데 괜찮아요! 흔히 볼 수 있는 여름블라우스 재질입니다. 안이 훤히 비쳐서 나시 입어야하고 여름철 여행지에서 잘 입을 듯 해요.,1호
hvBI3CNe,상위 20%,24.01.18,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,167,64,66,"핏도 예쁘고 팔부분이 퍼프라서 얇아보여요. 다만, 구김이 심해서 입을때마다 다림질 하려구요.. 셔링 주름 잡으면 날씬해보입니다ㅋㅋ 잘 입을게요~",1호
dpwl****,,24.11.17,아이보리반팔,1호,생각보다 커요,보통이에요,화면과 비슷해요,155,57,66,가볍고 여름에 좋은데 팔쪽이 생각보다 펑퍼짐해서 핏이 애매한 느낌도 들어서 조금 아쉬워요~ 그래도 가성비 좋게 잘 샀어요~~,1호
VijXcemu,상위 15%,24.10.25,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,62,66,"베이직해서 예뻐요! ㅋㅋㅋ 여름에 잘입고 다녔습니다 
와이드바지에도 이쁘고 일자 바지에도 예뻐요
청바지나 흰바지에 잘어울랴요",1호
GGNAO5Ji,상위 25%,24.10.25,아이보리반팔,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,77,아주아주 애정하는 템이였어요ꔛ신행때 소라랑 화이트랑 아주 번갈아가면서 잘입었어요 ㅎㅎ 편하고 소재도 좋구 시원하고 많이파세요,2호
11p4Inyr,,24.09.25,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,54,66,단정하고 이뻐요 생각보다 재질 약하지 않아서 편하게 세탁할 수 있어 좋아요 다만 천 자체에서 쿰쿰한 냄새가 좀 나요 ㅠㅠ,1호
i38n0P2F,,24.09.16,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,168,63,55,어깨가 많이 안부해보여서 좋았어용 통통도 여리여리하게 입을 수 있는 사이즈 입니당 팔길이도 적당해서 팔뚝 잘 가려줘요,1호
akiq****,상위 15%,24.09.01,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,165,75,77,넥라인이 조금 더 파였으면 ? 답답해 보이지 않았을거같은뎅 ㅎ 그래도 디자인 넘 이뻐영! 팔부분도 편하고 쥬아여 ㅎㅎㅎ,2호
ifZDZZtE,상위 20%,24.08.30,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,166,59,55,어깨에 퍼프가 생각보다 커서 놀랐고 흰옷이라서 잘 비치는 재질 같아요! 여름에 입기에 딱 적당한 두께감이라 자주 입을 수 있겠네용,1호
Gj8DKdPs,,24.08.30,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,68,77,가슴부분 셔링 적당히 잡아서 입으면 예쁘게 입을 수 있어요 색깔도 예쁜 하늘색이라 부담스럽지 않게 화사하게 입기 좋아요,1호
thaaThW3,상위 15%,24.08.24,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"휘뚜루 입기 좋고 퍼프모양 팔이 귀여워 보여요 
넉넉해서 더 날씬해보이는것같아욤
재질도 여름에 안덥게 잘 입을꺼같아요",1호
196jYxMy,상위 10%,24.08.21,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,88사이즈인데 딱맞아요. 예쁘고 편하네요. 웜톤이라 까매보이지만 여행때입으니 편하고 좋았어요. 반바지에도 어울리고 편해요,2호
Y5wLIycK,상위 30%,24.08.19,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,사이즈도 잘맞고 적당하게 꾸밀수있는 블라우스입니다! 고무줄도 타이트하지않아서 편하고 앞 셔링도 조절가능해서 좋아요,1호
R9NIuoPX,상위 15%,24.08.18,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,170,73,77,"무난무난한데 생각보다 커서 부해보이는 느낌이..
한사이즈 작은걸살걸 살짝 후회했으나 그러면 팔고무줄이 쨍겼을거같아요.",1호
NPyjpG3a,,24.08.16,블랙,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,여리여리하고 예뻐요! 팔 부분에 퍼프 때문에 팔뚝살 커버 완전 가능하고 배쪽도 퍼지는 느낌이라 뱃살커버까지 가능합니당,2호
감쟈,,24.08.14,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,159,67,55,"다들 사세여 무조건 사세여 진짜 완전 예뻐여
배송도 진짜 빠르고 실밥 나온것도 앖고
팔 안쪽 부분에 두겹으로 되어있는것도 짱 좋아요",2호
I4tOL4xQ,,24.08.13,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,"편하게 입을 수 있어요
셔링이 잡혀서 더 예쁘고 날씬해보이는 것 같아요
여름에 시원하게 입을 후 있고 청바지에도 잘 어울려서 좋아요",1호
zTvyogz1,,24.08.13,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,164,68,77,사이즈 좋아요 널널해요 다만 안에 하얀 미끌거리는 천이있어서 팔쪽은 더웠어요! 그래도 사이즈도 좋고 이뻐서 만족합니다,2호
pkg2***,,24.08.08,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,170,60,66,"2사이즈 삿는데 너무 커서 편하긴한데
부해보이는건 어쩔수없네요ㅠㅠ
그래도 이뻐서 만족합니다~
자주 입어질것같아용",2호
hoyi******,,24.08.06,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,77,"여성스럽고 예뻐욧
색상도 시원해보이고 가운데 부분에 셔링잡혀서 넘 귀엽고 예쁘네요
휴가지가서 이쁘게 잘 입었어욧~^^",2호
미미르당,,24.08.06,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,172,,,아 너무 이뻐요 ㅠㅠ 진짜 친구들이 다들 살 빠졌다고 이쁘다고 해줬어요 색도 완전 이뻐서 여름이랑 찰떡 옷 자체도 시원해서 좋아요,2호
vZdAUNuk,상위 10%,24.08.02,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,잘 받았습니당 등치때매 쪼금 낑기지만 이 정도면 갠차나요! ㅎㅎ 색깔두 이뻐요~ 무난하게 올 여름 입을수잇슬듯합니다,1호
bBWH9p7b,,24.08.02,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,"팔에 퍼프가 조이지 않아서 움직입이 지연스럽고 길이도 너무 짧지 않아서 좋아요!
앞에 셔링도 있어서 마음대로 조여서 입을수있어요!",1호
GXUWpqbg,상위 5%,24.07.31,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,예뻐요! 셔링도 쉽게 모양낼수있고 예뻐요ㅋㅋㅋ그냥 예쁜듯.. 팔 부분도 날씬해보이고 기장도 그렇게 짧은편이 아니라 마음에 듭니다,1호
AYg7oDQD,상위 30%,24.07.30,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,163,64,66,"색깔이 예쁘네요 ㅎㅎ 맘에 들어요 배송도 빨라요
사이즈도 딱이고 66입기도 편해요
손빨래해야할거 같긴하네요 ㅎㅎㅎ",2호
nada****,,24.07.28,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,"사이즈가 크긴 크네요
그렇지만 스트랩 당기고 하면 옷은 예뻐요!
소재도 시원하고요,
이번 여름 만족템 입니다~~~~",2호
dusYhlo2,상위 1%,24.07.23,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,"저렴하게 사서 입기 괜찮아요
생각보다 무난했더용
팔쪽이 더울 수도 있을 것 같은데
색상이 맘이 듭니당
여성스러우면서 이뻐요",1호
pHl1M9no,,24.07.23,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,여름재질이라 시원하니입기좋고 디자인은 예쁩니다! 헌데 팔쪽벌룬?이 좀 너무커요 ㅜㅜ흑흑 숨을 좀 죽여서 입어보려구요,1호
vbkNeN3j,상위 25%,24.07.23,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,153,54,55,후기보고 사이즈 1이어도 큰건 알았는데 진짜 널널한거같아요 ! 여유있는 핏으로 입기 좋을 것 같습니다 ㅎㅎ 색감도 소라색 그대로에요,1호
8Ej32jKf,,24.07.15,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,158,58,66,소라색 예뻐여 ㅋㅋ 근데 상체가 좀 있으신 분들은 이거 입으면 약간 부해보일지도...제가 약간 그래요...ㅋㅋ팔뚝부분에 퍼프가 생각보다 큽니닷...ㅋㅋㅋ근데 나쁘지 않아서 그냥 휘뚜루마뚜루 입고다닐만한??,1호
XasovXpO,,24.05.28,블랙,1호,생각보다 커요,보통이에요,화면과 비슷해요,165,43,44,"좀 기대했던 거라 그런지 😂 생각보다 크고 팔 부분은 좀 많이 뜨는 것 같아요. 무엇보다 ㅠㅠ 사진이 옷 받자마자 찍은 건데 뭐가 많이 붙어있고 마감처리가 잘 되어있지 않네요 ㅠㅠ 
세탁해서 다려입으면 예쁠것 같습니다 :)",1호
7ris9Oz5,,24.05.05,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,158,57,66,가슴 좀 있으신 분들은 그냥 2호 구매하시는게 나을 것 같아요 전체적으로 봤을 때는 옷이 잘 맞는데 셔링으로 포인트 주고 아무 생각 없이 다니면 나중에 가슴부분이 터질 것 같더라고요 가슴부분 바느질이 약해 보이니 구매하실 때 참고하세요!,1호
GAKADWpK,,24.09.20,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,159,75,77,거의 제 교복이에유.. 너무 편해서 맘에 듦 하지만 가슴이 좀 마니 커서 ㅎ 가슴을 마니 붙잡고 다녀야 됨 아 그리고 바람 불면 밑에 펄럭거려서 밑도 붙잡고 다녀야됨,2호
lmafLVLI,,24.09.03,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,168,50,55,생각보다 조금 크네요 허리부분ㅇㅣ 붕 떠서 바람불면 뒤집어 질거 같아요 겨울에 동나아 여행때 입으려고 구매했습니다.여행때 입고 내년 여름엔 못 입을듯요,1호
jvUDfcFV,,24.08.02,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,너무너무 강추합니다! 주변에서 다들 어디서 샀냐고 물어볼 정도로 핏도 예쁘고 가격 대비 너무 훌륭해요! 다른 색깔도 살 의향 있습니다!,1호
bOJnDUnb,,24.07.30,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"순위 높은건 다 이유가 있네요 너무 귀엽네요~~
흰바지에 입으면 어울리고 반바지도 어울려요
다만 냄새가 있어서 통풍은시켜야함",1호
