아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9ihO5yfk,,24.07.03,블랙,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,탄탄하고 딱 기본적인 나시에요! 다음에 또 구매할게요,Free
Tv1siuJu,상위 25%,24.06.27,블랙,선택안함,생각보다 커요,보통이에요,화면과 비슷해요,167,52,55,아직 안 입어봤는데 탄탄할거 같아요ㅎㅎ 잘입을게여,Free
Y1QfwTMe,,24.06.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,이거 아주 짱짱하고 조와여 또 사야징 ㅎㅎㅎㅎ~,Free
ofKrM1ol,,24.06.16,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,예뻐요 데일리템으로 휘뚜루 마뚜루 입기 좋아요.,Free
w6QKCSpH,,24.06.05,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,나시가 파여있지도 않고 짱짱해서 딱 좋은 것 같아요,Free
Q0rF2MVY,,24.06.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,아주만족해요~ 이너로 입기딱입니다 여러장 쟁이려구요!,Free
0UzQ0XqV,,24.06.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여기저기 이너로 입기 좋아서 더 구매하려구요!!,Free
8NQZAiB4,,24.05.31,베이지,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,완전 한여름엔 조금더울거같기도하고 그냥저냥무난템,Free
HCq3Ohy6,,24.05.26,블랙,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,나시는 블랙업에서 사면 망할 일이 없네요 추천합니다,Free
lPaac9DS,,24.05.26,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 만족스러움.. 재구매예정 계속 팔아주세요,Free
PdTcWrk9,,24.05.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,퀄리티는 나쁘지 않고 옷 안에 입으려고 구매했어요!,Free
PdTcWrk9,,24.05.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,퀄리티는 나쁘지 않고 옷 안에 입으려고 구매했어요!,Free
qrzGiD49,,24.05.19,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,재주문 했습니당ㅎㅎ 너무 좋아요 이 나시 ㅜㅜㅜ,Free
MGVZvLzO,,24.05.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,진짜 매일 입게돼요 크롭 상의 안에 입으면 딱이에요,Free
kxq9C8uv,,24.05.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,55,부담스러울 정도로 딱 붙지 않아서 뱃살 부각 안돼서 좋아요,Free
tphSZ2Km,,24.05.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,뭔가 걸쳐입는거랑 입기 딱 좋아요 너무 완전 내의같진않고,Free
FwZcBIrg,,24.05.16,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,여름 니트 안에 입을려고 샀는데 딱 좋습니당!!,Free
kwVInJmw,,24.05.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,"기본 나시티라서 어디든 잘 입고
레이어드로도 좋아요!",Free
5ZRxVuQo,,24.05.05,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너로 입으려고 샀는데 짱짱하고 질도 좋아서 잘 입을거 같아요,Free
QG2JKj9Z,,24.05.04,블랙,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 기본나시에요 여기저기 입기 좋습니다 좋아요,Free
VfyBa2Wg,,24.05.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,나시티 휘뚜루 템으로 너무 좋아요 이너로 입기 좋음,Free
8fBANsDr,,24.05.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,46,55,작년여름에 사고 또 삽니다 ㅎㅎ 잘입겟슺니드ㅠ,Free
ScW3Ek5T,상위 20%,24.04.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,42,44,예전에 샀던 제품인데 잃어버려서 재구매함 힛 다시찾는덴 이유가이써~~,Free
yhgzzng,상위 15%,24.04.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,나시 쟁여둘려고 믿고보는 블랙업에서 구매했습니다 굿~,Free
yhgzzng,상위 15%,24.04.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,나시 쟁여둘려고 믿고보는 블랙업에서 구매했습니다 굿~,Free
cH6Wqgam,,24.04.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,좋다해서 샀는데 너무 좋다! 핏이 정말 이뻐요 !!,Free
PanvpsiK,상위 30%,24.04.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,"생각보다재질이좋아서좁습니다
질이저럄하지않아서추천오",Free
zxA0eAPV,,24.04.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저번에 구매했다가 재구매합니다 만족스러워요,Free
ZsLYcZOt,,24.04.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,다들 재질 칭찬하셔서 샀는데 정말 짱짱하네요!,Free
XK29a7r4,,24.04.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,7만장이나 팔린 이유를 알겠어요ㅜ 또 구매할 예정입니다,Free
XK29a7r4,,24.04.21,아이보리,,작아요,아주 만족해요,화면과 비슷해요,,,,7만장이나 팔린 이유를 알겠어요ㅜ 또 구매할 예정입니다,Free
FUmtWKm7,,24.04.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,진짜 너무 좋아서 여기저기 다 입고 다녀요ㅜㅜㅜ,Free
쥬쥬링,,24.04.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,54,66,이너로 입으려고 구매했어요 쫀쫀하고 편해서 막 입기 조을듯,Free
QC1azHCr,,24.04.13,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,너무 깊게 파이지도 않고 만족해서 입고 있어요~,Free
eMXaVW4f,상위 15%,24.04.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,짱짱하고 질도 좋아서 잘 산거같아용 이너로 입기 딱이에용,Free
GCM0WFY8,,24.04.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,두개째 구매하고 있습니다 이만한게 없어요 가성비갑,Free
L8ACB7n2,,24.04.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 길기도 하고 위쪽 라인도 사진처럼 높게
올라오는편입니다",Free
mangom,,24.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,좀 헐렁한 느낌이 있어요 그래도 나쁘지않네요 ㅎㅎ,Free
Doctor,,24.03.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,유고걸로써 만족합니다. 재구매 할게요. 굳굳,Free
eDXPmJm7,,24.03.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너용으로 샀는데 편하고 좋아요 잘 입을게요~,Free
eDXPmJm7,,24.03.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너용으로 샀어요 착용감 좋고 잘 산 것 같아요~~,Free
iDrQTGcZ,,24.03.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,기본나시티로 아주 좋습니다 완전 필수템임!!!,Free
Mo2wCDuv,,24.03.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시 믿고보는 블랙업👍🏻 나시 아주 이쁩니당😘😘,Free
Mo2wCDuv,,24.03.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 결혼식 가게 되어 산건데 생각보다 컬리티도 좋고 너무 이뻐요!!,Free
Q5HV1Wuj,,24.03.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,55,"나시 중 최고입니다
유교걸들은 당장 사세요 진짜",Free
wZaPMGOx,,24.03.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,55,"아주 적당~~~~한 나시입니다 
기본템 필요하시면 바로 이거 추천!!!",Free
k4I4FYlh,상위 15%,24.03.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,퀄리티 굿 입니당~! 화면보다 실물 갑이네요~!!,Free
zIrbkN8R,,24.03.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,레이어드 나시로 대맘족 잘 입고 다닐게여 추천 짱짱,Free
h9xx2RQn,,24.03.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,레이어드 해입을려고 샀어요! 예뻐요~~~~!,Free
MlhNOalO,,24.03.13,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,66,유교걸이라 높이올라오는 나시를 찾고있었는데 잘입을수있을거같아요,Free
sfyZxtym,,24.03.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,52,44,"안에 입기 딱 적당한 크기입니다
색깔별로 구매할 예정입니다",Free
Za00mRXt,,24.03.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,레이어드 하기 딱 좋은 나시입니당 좋아요 ㅎㅎ !,Free
rsT5ncKp,,24.03.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,너무 좋아요 !! 생각보다 길어서 너무 만족합니다 !!,Free
rsT5ncKp,,24.03.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,너무 예뻐요 !!! 생각보다 길어서 너무 좋아요,Free
RGfQg67G,,24.02.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,이너로 입을 나시 찾고 있었는데 너무 편하고 이쁩니다!,Free
