아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pian*****,상위 15%,24.07.13,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,44,"바스락 재질과 색감 맘에 들어요
퀄리티는 그냥 가격에 맞는 특별히 좋지도 나쁘지도 않아요
어깨 밑이 좀 넓어서 팔 들면 속옷이 보일 수도 있어요ㅜ 그래두 귀여워서 잘 입고 있습니당",Free
C6mpnw6s,,24.04.28,딥핑크,,작아요,아주 만족해요,화면과 비슷해요,170,52,66,"괌가서 입으려고 샀어요
아주 만족해요
다이어트 자극되는 사이즈 입니댱
해외에서 잘 입을것 같아요
기장감은 아쉽지만 재질이 좋고
두가지 컬러 사길 잘항거 같아용
착용감은 시원해요",Free
QaMgoyTX,,24.02.27,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,여행 가서 정말 잘 입었습니다!! 색감도 너무 이쁘고 무엇보다 너무 편해서 활동성도 좋고 시원해서 넘 좋았어용! 딴 색깔도 사고싶습니다!,Free
방토리,상위 30%,25.01.09,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,"실밥정리는 좀 필요해 보이지만 옷 귀여워요
생각보다 길이가 좀 더 짧은 듯 싶네요
부유방 가려주고 어깨부분이 밴딩으로 되어 있어 편해요",Free
rgTzMoRv,상위 15%,24.12.28,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"동남아에서 입으려고 샀어요
실밥 등 디테일은 조금 부족하지만 가격대비 너무 예뻐서 만족합니다
밑에 흰바지랑 함께 입으면 예쁠 것 같아요~",Free
biKdkb8H,상위 10%,24.12.23,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"사이즈는 제 신체에 딱 정핏이에요 색상도 딱 원하던 느낌이고 아쥬 굿입니다
여행갈 때 살려고 급하게 주문했는데 배송도 빨리 와서 아주 좋아요~",Free
nyuVysMv,상위 30%,24.12.22,베이비블루,,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"색감도이쁘고 생각보다 널널하네요! 
조금더 타이트했으면 좋았을거같아요 부유방을 잘 가려주고 겨울 휴가를 따듯한곳으로가게 되서 샀어요!",Free
mLpQ3QWr,,24.11.24,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,상품의 퀄리티. 앞 뒤면 가슴팍 등이 깔끔하게 떨어지지않고 뭔가 접혀가지고 붕뜬 느낌이 들어서 너무 아쉬운데 그래도 색상이 너무 예뻐요.,Free
VGNQZeij,상위 15%,24.09.14,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,160,45,55,화이트바지랑 입으니까 너무 귀엽고 사진도 잘나와요! 다만 봉제 퀄리티가 좀 아쉽습니다 저렴하니까 한시즌 입기 좋아요,Free
수뭉,,23.07.01,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"<구매동기🌝 직진배송에 대해>
직진배송 하루만에 안온적이 있어서 불신했는데 다행히도 요 제품은 하루만에 왔어용 에이블리가 2천원 더 싼데 저는 여행일자 맞추려고 여기서 샀어요 안급하신 분들은 에이블리 이용해도 좋을듯!

<본격 후기🌸>
안좋은 후기를 많이봐서 기대를별로 안했는데.. 생각보다 괜찮습니당 예뻐요 가격이 무색하게!!
 통통한체형인데 딱맞거나 살짝 밴딩이 헐렁한걸보니 체구작고 마르신 분들은 다 흘러내려서 안예쁠거같아용
프릴부분이 강렬해서 살짝 파자마 같기도 한데^,^ 같이 입으려는 하의랑 잘어울려서 좋슴다

<조금 아쉬운점🍂>
후기에 파드득..하며 찢어진다는 소문을 듣고 걱정했는데 저도 벗을때 조금 찢어지더라구요 하하
다행히 블라우스 안쪽 안감이라 티는 안나긴 하지만,, 다들 조심해서 입으세유",Free
yZ0dY0vf,,23.06.15,베이비화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,45,44,여름에 일본여행가서 입으랴고 샀어요!! 솔직히 팔뚝이 좀 있는편이여서 반신반의하면서 샀는데 진짜… 너무너무 만족스럽습니당 제가 떡대가 좀 있는 편이라 어깨넓고 팔뚝 좀 있는 편이라 이렇게 하능하늘한거 잘 안입는데 너무너무 이쁘네요 ㅠㅠ 후회없어용,Free
5e5MFLVA,,22.07.14,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"제가 딱 원하던 색상의 핑크라 그런지 더 이쁘게 느껴지네요 ㅎㅎ 여름에 잘 입고다닐 거 같아요!
그리고 귀여운 손편지까지,,❤️ 
썩는 속비닐 사용으로 환경까지 생각하시는 사장님 최고네용",Free
쯍,상위 15%,24.07.17,딥핑크,,정사이즈예요,보통이에요,화면보다 어두워요,,,,"키가 큰편이라 기장이 생각보다 짧았습니다 하이웨스트 필수에용 가슴윗 부분이 딱 맞고 허리는 뜨는 디자인이라 착용시 약간 어색해요 그래도 겉으로는 티는
안나요!
색감이 화면보다는 어둡지만 핫핑크 자체가 포인트이기 때문에 사진에도 잘나오고 맘에 들었어요! 휴양지룩으로 입었는데 같은 디자인 다른 색상은 꽤 봤지만 핑크는 겹친적없어서 만족합니당ㅎㅎㅎ
다만 도착하자마자 어깨끈 부분이 살짝 튿어졌는데 일정이 급해서 그냥 입었어요 배송 빨리와서 좋았어요~",Free
bhGycThJ,,24.07.05,베이비블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,"뒷쪽은 좀 파여있는편 이고 앞은 노출걱정 없어요 ㅎㅎ 아방하고 짧은 핏에 바스락거리는 재질이기때문에 가슴 크신분들은 조금 부해보일수있을거같아여 옆쪽으로 원치않는 속옷노출도,, 브라탑 입으시는거 추천합니당",Free
D8C9BjYk,상위 15%,24.06.26,코튼화이트,,정사이즈예요,보통이에요,화면과 비슷해요,150,37,33 이하,"사진 하고 상품 실물과 똑같아요! 너무 너무 마음에 들고요,,탄탄 하고요, 아주 아주 예쁩니다
배송도 심지어 엄청 엄청 빠르네요 ~!
감사합니다
다음에 또 또 구매를 할게요..안녕히 계세요",Free
dQms4INa,,24.06.25,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,"직진배송인데 하루 더걸린건 좀 그랬지만..
옷은 괜찮네요.
실밥은 좀 정리해줘야하고요.
새옷 냄새는 별로안났어요.
구김이 있어서 세탁 후 다림질 하고 입어야할것 같아요.
다른 색상도 구매할 의사 있습니다.",Free
hy9P5M95,상위 10%,24.06.13,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,"착용샷들 보니까
쉐입이 너무 귀여워서 여름에 간단히
입으려고 사봤는데 생각보다 넘 이쁘고
귀여워요 ㅎㅎ 신행때 발리가서 스냅사진
룩으로 잘입었어요 !
색도 쨍한색보다 딥해서 더 무난하니 이뻐용
추천!!",Free
DeRVa5BM,,24.06.06,코튼블랙,,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"더운나라에서 아주 잘 입었어요
끈과 끈 폭이 넓어서 핏도 예쁘고 끈이 두꺼워 너무 야하지 않아 좋습니다.
소재도 다른 판매자는 폴리던데 면이라 좋아요 
바람 잘통해서 안입은거같이 시원하고 예뻤어욤

다만 봉제는 좀 허술하고 몸판 분량이 많아서 부해보입니다. 옷핀으로 둘레 좀 찝어주고 입으니 덜 부해보였어요",Free
sr04**,상위 25%,24.05.09,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"넘 예쁘고 잘 입었는데, 마감처리가 약간 아쉽기는 합니다😅 그래도 해외여행가서 넘 잘 입었어요! 주름이 잘 가는 재질이지만 적당히 물 뿌려서 하루정도 걸어두면 거의 펴지더라구요! 더운 나라 여행갈 때 딱이었습니다😋",Free
LG0JVNZA,,24.05.02,라이트그린,,생각보다 커요,아주 만족해요,화면보다 밝아요,160,49,66,"생각했던 것보다 좀 크긴한거같은데 그래도 색이 밝아서 예쁘고 어깨부분에 고무로 되어있어서 좋은거같아요
곧 여행가서 입을려고 샀는데 잘 산거같습니다
청바지랑 입으니까 색감이 밝아서 그런지 너무 예쁘더라구요 잘 입을거 같아요",Free
jar2****,,24.04.26,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"시원하게 잘입었어요. 길이가 조금만 더 길었어도 좋았을뻔했지만 옷 자체가 아주 귀엽습니다
검은색도 이쁜데 쨍한 다른색들 입었어도 이뻤을것 같아요",Free
025v*,,24.04.18,라이트그린,,정사이즈예요,별로예요,화면과 비슷해요,172,58,55,퀄리티는 만원짜리 옷 이지만 여행을 위해 구매했어요ㅋㅋ... 후기 보고 가슴부분 원단 걱정했는데 제가 받은 옷은 괜찮았지만 어깨부분 박음질이 별로인 부분이있더라구요. 퀄리티는 별로입니다~,Free
Z91UdL1x,,24.04.03,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 나와있는 그대로의 디자인과 색감이에요. 근데 생각보다 짧아서 안에 나시는 꼭 입어야할 것 같아요. 손 들면 명치 밑까지 보이는것 같아요. 체형 커버 잘되는것 같고 배송도 진짜 빨라서 좋았습니다,Free
83N3YJkY,상위 30%,24.04.03,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"해외여행 갈때 입으면 넘 이쁠거 같아서
주믄햇어요~색상도 넘 이쁘고 시원할거같아요
단지 몸에 뭔가 감기는 느낌이 하나없고 바람이라도 불면 옷이 다 훌러덩 할거같은?ㅋㅋㅋ안에 속옷만 잘 해서 입으면 될거같아요~",Free
2mLISCjy,,24.03.21,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,161,49,44,"색상도 예쁘고 디자인도 귀염뽀짝 러블리한데 저랑 톤이 안 맞아서 아쉬웠습니다 ㅜㅜ
원단이 얇아서 모양 유지가 잘 안되어서 그런가 (캐리어에 꾸깃꾸깃 담아온 상태) 살짝 벙벙한 몸통 모양이 모델 사진처럼 예쁘게 잡히진 않더라구요 ㅜㅜ!",Free
PX7uxIAg,,24.03.09,코튼블랙,,작아요,보통이에요,화면과 비슷해요,160,50,55,"바스트 있으면 이미지 핏이 안나와요..ㅠㅠ
가슴 크신 분들은 크롭티 될 수 있어요
마감처리도 조금 아쉽지만 저렴하고 빨리와서 만족합니다.
근데 또 신기하게 부유방 잘가려지고 팔은 얇아보여요!",Free
xhgU8JE1,,24.03.04,딥핑크,,생각보다 커요,보통이에요,화면보다 어두워요,,,,암홀이 크지않고 다른 후기들처럼 부유방도 잘 가려주고 귀엽게 잘 입을 수 있는 옷 같아요!! 다만 색감이 조금 더 어두운 느낌이네요 ㅎㅎ그래도 색감이 있는 편이라 여행가서 이쁜 사진 많이 건질 수 있을 것 같아요😉,Free
xiah****,,24.02.26,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,색도 예쁜데 끈자체가 두꺼워서 얇은 끈 대비 팔뚝이 가녀리게 보인답니다. 부유방도 잘 가려짐. 근데 세탁 한번하니 아랫단 부터 돌돌돌 올라가네요^_^ 이 옷을 다려입을 수 있을까 싶어요.,Free
OyFismBT,,23.11.05,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"옷은 귀여우나 딱 가격만큼의 퀄리티에요
안 쪽 천들이 박음질이 안 되어 있어 입으면 올라와서 바느질 해여할 것 같고 안 쪽 천이 조금 찢어져 있지만 그냥 입으려고요",Free
JVGbbvLn,상위 15%,23.10.26,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,여행가서 입었어요. 저랑 어울리는 색은 아닌데 그래도 색 이뻐서 샀어요. 민소매라서 시원한데 부유방도 가려주고 민망한곳은 다 가려줘서 좋았어요.,Free
n05BhQta,,23.08.18,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,인생샷 건지기 너무조아요 색감이 너무이뻐가지규 ㅜㅡ 근데 좀 마르신분들이 입어야 이쁘게 핏이 떨어질것같아용 사진에는 진짜 이뿌게나외야 이정더가격에 만족합니댜,Free
mabbakwang,,23.08.11,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,48,44,색은 딱 원하던 느낌이라 맘에 들었는데 생각보다 더 벙벙한 핏이더라구요.. 그래서 양 옆 4cm씩 줄여서 수선해 입었더니 딱 괜찮았어요! 사진은 수선 전에 찍었습니다,Free
sVpgbBYo,,23.08.05,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"색상 너무 너무 예뻐요 사진은 실제 컬러랑 비슷해요♥️
친구들이랑 여행 가려고 샀는데 착샷 너무 예쁘구요 소재도 너무 시원하고 길이도 적당합니당",Free
뚱그리,,23.08.02,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,55,55,"흰바지랑 잘 어울려요
근데 통이 넘 크고 부해서 바람불면 훌렁 배 다 보이게 생겼어요
원단은 얇아서 시원하고 좋습니다
구김은 어쩔 수 없는것 같아요",Free
wR9kFnvF,상위 10%,23.07.19,베이비화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,55,"퍼프 부분이 귀엽고 완전 화이트 색감이라 맘에 들어요
근데 입었을때 품이 엄청 커서 옆에서 보면 엄청 부해보이긴 하네요ㅠㅠ 귀여워서 휘뚜루마뚜루 입을거 같아요",Free
kC9LkQD8,,23.07.15,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,48,55,생각보다 크롭기장이라 맘에들고 마감처리는 별로지만 가격대비 귀엽고 잘 입을거같아요! 어깨끈이 넓어서 승모근이나 부유방있으신분들 입으면 커버하기 너무 좋을거같아요!!,Free
Sigq3z4f,,23.07.10,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,기특한 녀석..뱃살을 가려주네요. 치팅데이때 입으면 좋을듯합니다. 전 쭈쭈는 작지만 흉곽이 넓은편이라 숨을 들이마실때 살짝 끼는 느낌은 있습니다. 가격대비 잘 산것같아요.,Free
tTvkCBdu,,23.07.08,딥핑크,FREE,정사이즈예요,별로예요,화면보다 어두워요,165,65,66,마감이 그렇게 꼼꼼하진 않아요....그냥 휴가가서 막 입기 좋은?? 색깔두 화면에서 보던거보다 탁하규 좀 어두워요....그래도 전체 핏은 예쁨!,Free
fSaOFBoR,상위 20%,23.06.15,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 통이 엄청 커서 편하게 잘 입었어요!!
얇고 바스락?거리는 재질이라 땀 흡수는 안됐어요
길이는 크롭까지는 아니고 딱 엉덩이 위까지 옵니다 맘에 들어용🩷",Free
0UBcTYdE,,23.06.07,딥핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162,52,55,색상이 조금 어두운 로즈빛이지만 그래서 더 예뻤어요..❤️ 배송도 빨라서 여행 기간에 맞게 잘 챙겨갈 수 있었답니다ㅎㅎ 가격대비 대만족,Free
FP4TpBh0,,23.05.11,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"정말 .. 너어어무 예뻐요
색도 너무 맘에 들고 디자인도 취향 저격
당장 블랙도 구매하려구요 ㅎㅎ
가벼워서 여름에 예쁘게 입기 좋을것 같네요",Free
nxDvMsy5,상위 10%,23.04.05,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,44,넘 맘에 들어요 !! 팔뚝살 고민이엇는데 소매가 커서 팔뚝살 부각도 잘 안되고 색깔도 이쁘고 가슴 절개선이 첨엔 잘 보여서 계속 안으로 넣어줫는데 그거 말곤 다 맘에 들어요 ㅎㅎ,Free
474TzJss,상위 10%,24.12.26,딥핑크,,생각보다 커요,보통이에요,화면과 비슷해요,173,54,66,우선.. 품이 너무 커서 웃기더라구요.. 목라인 부분도 엄청 뜨고 엄청 저렴하긴 하지만 너무 옷이 ..좀 그래요 .. 그래도 옷 색이 예뻐서 반품 안했구요.. 품 줄이는 수선 직접하고.. 목라인 뒤집어지는 느낌 때문에 다시 박음질하고 했어요.. 그러니 예뻤어요,Free
