아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
qwgU6SaO,상위 20%,24.09.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,골지가 탄탄하고 쫀쫀해서 늘어짐 없이 오래입을 수 있을것 같아요! 이너로 입기에 딱 적당하고 두께감도 적당한것 같아요! 부유방도 딱 가려주는 디자인이라 부담없이 아무 곳에 입기에 너무너무 적당한 것 같습니다! 길이는 딱 적당한 크롭입니다!,Free
남밤,상위 10%,24.09.10,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,150,60,66,"장점: 색감 예쁨, 마감과 재질 같은 전체적인 퀄이 가격 대비 좋음!, 신축성도 굳
단점: -
팁: 흉통있고 가슴 큰 사람에겐 짧아짐 이슈나 답답함 이슈가 있을 수 있음

총평: 재질이나 퀄리티는 좋아요! 색감도 좋습니다ㅎㅎ 근데 저처럼 가슴이 크고 흉통이 넓으면 나시가 짧고 조금 답답하게 느껴지실수 있을 것 같아요ㅠㅠ큐ㅠ 신축성은 좋아서 못입겠다! 그런건 아니에요. 제 경우 부유방도 조금 까꿍해서 가디건과 함께 입을 예정입니다b",Free
보미름,,24.09.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"요즘 나시에 빠져서 찾고있었는데
화사하게 포인트 주고 싶을 때 딱이에요!
색감은 후기 이미지와 같고, 
단독으로도 이쁘지만
레이스달린 탑과 레이어드해서 입어줘도 너무 이뻐요!",Free
RQhcvqYa,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이거 몇번째 재구매인지 모르겠어요.. 요나시보다 가성비좋은 나시 찾기가 힘들어요. 내복같지도 않고 단독으로 입기에도 예쁘고 기장도 딱 적당하고 부유방 가려주고,, 한가지 단점이라면 몇번 빨명 보풀이 아주.. 괜차나여 재구매할게요",Free
HazDv5QG,상위 30%,24.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"검정색 너무 잘 입어서 힁색도 샀어용
타사에서 흰색 샀다가 코르셋마냥 죽을 것 같아서.. 이걸로 다시 구매했습니다 
퍈하고 짱짱하구.. 체고여요

+ 엥지금 자세히 확인 다시해봤는데 끈 밑쪽에 검정색으로 오염 엄청 심해서 깜짝 놀랐네요 다행히 손빨래하니까 사라지긴 했는데 구멍도 나있네요 ㅎ.. 다음부터는 검수 좀 잘 부탁드립니다",Free
