아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
L2CtboBf,,22.10.04,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,170,70,66,"가격이 너무 착해서 구매해봤어요!
생각보다 신축성이 뛰어나진 않지만
저는 그냥 딱 맞았어요 크지도 작지도 않은..ㅎ
싼 가격이랑 재질이 보들거리는게 엄청난 장점이라
다음에 또 구매할 것 같아용
귀여운 파우치까지 득템!",Free
k9Twuw9V,상위 15%,22.10.01,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,167,54,44,저렴한데 보풀 쉽게 생기는 재질은 아닌 것 같아요! 전 셔츠를 워낙 좋아해서 속옷 비침 방지용으로 입으려고 샀어요 요즘 나시들이 좋지도 않은 캡 필요도 없는데 다 들어가 있고 5천원짜리 퀄리티 나시들이 갑자기 만원~2만원으로 둔갑해서 황당해있었는데 속시원하네요 어차피 이너로 입을 나시는 오래 못 입는다고 생각하기 때문에 가성비가 최고라고 생각해요! 잘 입을게요~!,Free
MZP08FKt,,22.10.01,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,154,45,55,"3개씩 2덩이로 묶여있고 파우치가 있어서 보관하기 편한듯 합니다 아직 입고 나가보진 않아서 모르겠는데
무난한거 같고 싸게 샀으니 편하게 입으려구요
제기준에 겨드랑이쪽이 좀 올라오는 느낌?
입다보면 늘어나서 괜찮지 않을까",Free
q3nx4GNn,,22.09.29,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,재질이 면이아고 약간 희한한 재질이였는다 가격대비는 괜찮은거같아여 스판끼는 별로 없는거같고 비침은 약한거같아요 가디건안에 레이어드 해 입으려고 샀는데 잘산거같아요 여섯개나 있고 이정도면 잘 산거같습니다!,Free
wLYIDFu5,,22.09.26,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,싼 값에 막 입을 생각으로 질은 생각 안하고 그냥 샀는데 리뷰대로 보들보들하고 생각보다 끈도 튼튼하고 좋아요!! 나시 레이어드해서 입는 걸 좋아하는데 레이어드하면 딱 예쁘게 나오는 길이예요ㅎㅎ,Free
rwX85ELf,,22.09.23,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,173,63,66,"화이트3블랙3 구성으로 구매했고 대 만족이에요
어깨나 겨드랑이 쪽 부각도 안 되고
화이트는 속옷 위에 입었을 때 속옷 비치는것도 없더라구요
가격대비 너무 훌륭한 구성과 품질이었어요
더 사두고싶어요 진짜!!!
촉감도 부들거려서 피부 예민한편인데 좋았어요",Free
2CBvhGP4,상위 5%,22.09.22,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,담아서 다닐 수 있는 파우치(?) 있는건 굉장히 좋은 것 같아요! 물론 검수하고 보내셨겠지만 1-2개는 실밥정리로 안 되어 있고 나머지는 실밥정리 한 실들이 그대로 붙어있고 그래도 6개가 한 세트로 괜찮은 가격인 9900원에 샀고 재질도 부드러워서 만족합니다,Free
qMS7Zux4,,22.08.30,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"면 스판 란제리라 부드럽고 신축성도 좋아요.
착해도 넘 넘 착한 가격이라
미끌거리거나 폴리원단인 줄 알았는데
사진과 같이 완전 보드라운 소재에 톡톡하기까지하네요.
가정 경제에 최고 효자상품이라 냉각되서
절친들에게도 한 세트씩 선물해도 부담없는 가격.
덕분에 인심후한 사람이 되었네요.ㅎㅎ",Free
kZVybTzq,,22.08.29,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"파우치에 넣어서 와서 놀랏어요!! 
저렴한데 퀄리티도 너무 좋네용 감동..
비 엄청 와서 배송 못받을 줄 알았는에 직진배송으로 빨리와서 면접 가기전에 잘 받아서 입었어요!! 고민하지 마시고 꼭 구매하세요",Free
X3dkKJCU,,22.08.27,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,사이즈 좋구요 원단도 괜찮아요 어디에나 어울릴 수 있는 블랙 화이트 세트로 시켰는데 둘 다 너무 잘 입고 있고 이 가격에 깔끔하게 오래 입을 수 있을 거 같아요 기본나시로 너무 좋은 거 같아요 !! 볼래로안에 입었는데 청순청순 아주 좋습니다ㅠ,Free
yuZK1xcn,,22.08.26,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이 가격에 이만한 퀄리티면 진짜진짜 좋은 것 같아요 겨드랑이 살도 가려주고 신축성도 좋아요 처음 입어보고 너무 호구처럼 파시는건 아닌가 솔직히 걱정되었어요 색도 두가지고 시원하게 입을 수 있어요 강추합니다,Free
CJpoKTjK,,22.08.25,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,157,54,55,"가성비 갑!
늘어나면 또 살래요 ㅋㅋ 신축성 좋은데 늘어날까봐 조심히 입는중!
여섯장이나 있어서 든든합니당
광택이 조금 있는거 같고 한여름엔 좀 더울수있어요
블랙ㅇ 나시랑 비교했을땐 좀 더운재질
몇번 입었다고 보풀 좀 일어났어요
이너로 강추",Free
uLvMEsBM,,22.08.21,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,생각했던 것보다 훨씬 질이 좋은 것 같고 배송도 빠르고 전부 다 좋습니다!! 원래 나시를 자주 교체하는 편이라 저렴한 나시지만 질 좋은 나시를 찾고 있었는데 이 제품이 딱인 것 같아요!! 심지어 나시를 파우치에 넣어주셔서 너무 귀여워요ㅠㅠ,Free
DCuRBDVt,,22.08.18,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면보다 어두워요,,,,"만졌을 때 일단 보돌보돌 합니당
그리고 가성비 좋은 거 같아요!!
흰색은 비침이 좀 있는데 검은색은 티 안납니당
완전 까맣고 완전 하얀 나시예요!",Free
WzP2sO7h,,22.08.17,화이트6장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,40,44,그냥 비닐 아니고 이런 재활용하기 좋은 곳에 포장해주셨네요! 감사합니당. 그리고 옷이 생각보다 더 부들부들하고 뭔가 실크같은…? 그런 느낌이 있네요 ㅋㅋ싸게샀는데 고급져보여요 잘 입겠습니다~,Free
A6aMytPz,,22.08.11,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,사계절 이너용 나시를 자주 입는 편이라 구매했어요 저렴한 가격에 6장이나 주다니.. 적당히 쫀쫀하고 사이즈도 적당 근데 면소재가 아니라 한여름에 개더워요 땀배출이 잘 안되는 것 같은 느낌,Free
1sManXcD,,22.08.10,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,44,"1. 한줄 소감
- 나시 필요할 때마다 여기서 살듯

2. 착용소감
- 재질: 부드럽고 스판끼 있다.
- 착용감: 너무 딱붙지않고 적당히 붙어서 핏이 좋다

3. 배송
- 1일

4. 재구매의사
- 필요할 때마다 여기서 사야지",Free
v6LRCLG8,,22.08.07,블랙3장화이트3장,free,생각보다 커요,아주 만족해요,화면과 비슷해요,155,52,66,후기에 브라 다 비친다 가슴골 보인다 이런 말 있길래 걱정 좀 했는데 생각보다 많이 안 비쳤어요 그냥 다른 나시랑 비슷하고 얇은 흰 티랑 비슷한 수준…? 가격이 싼데도 퀄리티가 좋고 면도 부들부들 했어요 바스트 부분 늘어날까봐 걱정했는데 신축성도 좋았습니다 만족이에용!,Free
t9qs2eMW,,22.08.07,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"화이트3장+블랙3장에 이 가격이라니!!하면서 구입했어요! 배송은 택배봉투 안에 사진처럼 담겨서 왔고요, 전 배송상태 만족스러웠습니다. 상품은 그냥저냥 이너로 입을 만한 정도인 거 같아요. 단점이라고 하면 끈이 생각보다 튼튼하지 않은 점이랑, 재질이 땀 흡수 같은 건 잘 안 될 거 같아보이는 점? 그래도 가격이 워낙 저렴해서 좋아요!",Free
EWJdfwQz,,22.08.05,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,178,75,66,휘뚜루 마뚜루 어느 이너에든 셔츠 안에 레이어드해서 입기도 좋아요ㅠㅠ 이 가격에 이 정도면 상품 질 좋은 거 같아요ㅠㅠ 배송도 빨라서 더 만족스러운 ㅠㅠ 앞으로 꾸준히 구매하고 싶은 상품이에요!!!,Free
1LatCF2B,,22.08.05,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,82,88,"만원도 안되는 가격에 , 이 퀄리티에 6장인데 ? 안사 ? 바보야 ? 찌찌가 좀 커서 골이 비추긴 하는데 내가 원하던 비침이라 아주 대ㅐ만족 .. 아니그냥 나시는 이거만 살까봐 평생 팔아주세요",Free
NQUaMYVn,,22.08.04,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,저렴한 가격에 이정도 퀄리티 옷이면 괜찮은거 같아요! 흰색이랑 검정 반반 샀는데 검정은 햇빛에 가면 조금 안이 비치긴 하는데 괜찮아요! 하지만 흰색은 조금 많이 안이 비쳐서 이너로 입으려구요!!,Free
wls0***,,22.08.03,블랙3장화이트3장,free,작아요,아주 만족해요,화면과 비슷해요,161,47,55,"제가 생각했던 것보단 작았지만
일단 시원한 소재예용
퀄리티 기대 안했는데 기대 이상이었구요
작다고 느낀 점은 가슴 옆이랑 겨드랑이를 안가려줘서 덩치 있어보이는데 이너로 입을거라 가능
특히 저 주머니가 아주 좋아유",Free
NehUGPo7,,22.08.02,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,"이가격에 이퀄리티라뇨!!진짜 만족해요~~
가슴부분을 그래도 어느정도 타이트하게 딱 맞아서 겉옷이 파여도 부담이 덜하네요!
흰3+검3으로 주문했는데 더더더하려구요~~
잘 입고 있슴다~~",Free
dEUmZWQs,,22.08.01,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,66,"사실 6장에 만원도 안하는 가격이라 기대 안했는데 기대 이상으로 퀄리티 좋아요!! 완전 보들보들한 면이고 이너로 입고 위에 셔츠 입어주면 딱이에요!! 굿굿👍🏻 재구매 의사 백퍼요
심지어 배송도 빠르니 말 다했죠",Free
fLsVxEkH,,22.07.31,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,엄청 싼데 질 괜찮아요! 근데 좀 잘 비쳐요 흰색 안에 흰색 브라 했는데도 그대로 비치더라고요 검은색은 아직 안입어봐서 모르겠어요 근데 어차피 보통 보일 일 없으니까 괜찮아요 가성비 완전 굿,Free
OckMrrqG,,22.07.28,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,사장님 폐업정리 뭐 그런건가요..? 왜 이런 퀄리티를 이 가격에 파시는거에요 대체ㅜㅜ 너무너무너무 좋아요 부들부들 촉촉한 원단이고 많이 안파인게 제일 좋아요 많ㅇ 파여있는 나시는 바지에 넣어입을때 잘못하면 브라밑까지 당겨져서 좀 짜증났는데 이거는 좀 위로 올라와서 너무 좋네요... 저는 얇은 바람막이 안에 이너로 입으려구여 ㅎㅎ 감사해요!! 행복하세요,Free
hear******,상위 5%,22.07.28,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,52,55,두가지 색상이 모두 필요했는데 화이트&블랙 옵션이 있어서 바로 구매했습니다! 엄청 쫀쫀한 느낌인데 속옷을 잘 가려주지는 못하는 편이라 단독으로 입기는 무리가 있을 것 같아요...!! 저는 원래 이너로 입으려고 구매해서 만족합니다ㅎㅎ,Free
xctJ4Mcl,,22.07.26,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,156,41,44,딱붙는 나시인 줄 알고 샀지만 딱붙는 나시는 아니고 편하게 입을 널널한 사이즈에요. 쫀쫀한 나시라기 보단 부들부들한 이너나시 정도? 그래도 블랙은 비침이 없으니까 니플패치 붙이고 나시입고 볼레로 같은 거 입을 것 같아요. 휘두루마뚜루 입기 좋아요.,Free
O892mrcm,상위 15%,22.07.20,블랙3장화이트3장,free,작아요,아주 만족해요,화면과 비슷해요,,,,"생각보다는 살짝! 작았어요. 그래도 꽉 끼는 편은 아니어서 잘 입을 것 같고, 재질은 고급지다~ 이런 느낌은 당연히 아닌데 그래도 입을만 해요. 흰 블라우스 안에 속옷 비침 없게 하려고 산 건데 이 가격에 6개에다가 편해서 매우 좋습니당~",Free
L3ZyiDjo,,22.07.18,블랙3장화이트3장,free,작아요,아주 만족해요,화면과 비슷해요,158,67,55,린넨셔츠 안에 받쳐입을 용도로 샀는데 6장이나 돼서 가성비가 엄청 좋네요. 수량이나 색상이나 딱 기본이라 여러벌 가지고 있기 좋고 착용감도 괜찮습니다. 다만 기장이 짧은 감이 있어서 바지 안에 넣어입고 움직이다보면 계속 빠지긴 해요.,Free
MASMf7KS,,22.07.16,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,가격대비 재질은 생각보다 부드럽고 너무 좋습니다! 무엇보다 파우치에 넣어서 주니 수납하기 너무 좋습니다! 셔츠나 시스루상의와 함께 입고다닐 것 같아요! 그리고 검은색이 흰색보다 가로가 쪼끔 작은것 같기도 해요!!,Free
7k7g5Jlf,,22.07.15,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"부들부들하고 두껍지않아 여름에 입기 딱 좋아요
가지고있는 나시가 크롭밖에 없어서 친구 기본 검정색나시 하나 빌려입었다가 너무 좋아서 저도 따라샀어요
나시티 많이입는데 이 제품을 제일 자주 입고다니고요 셔츠, 가디건, 딱붙는 크롭티 등등 아무데나 매치해도ㅠ이뻐요!
젤 장점은 통풍이랑 땀흡수 개잘됨 글고 파우치랑 같이와서 좋아여 호캉스갈건데 이 파우치 안에 수영복 넣어가려고요ㅋㅋㅋ♡

근데 하얀색 나시는 피부랑 유사한 색 아니면 많이 티나긴해요 제 피부가 어두운색인데 밝은 누드톤 브라랑 입었더니 티나게 보이고 제 피부색이랑 비슷한 누드핑크색 브라 입었더니 그건 티 안나더라고요",Free
VcdS02Ln,,22.07.09,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,나시가 다 너덜너덜해서 휘뚜루템으로 샀는데 생각보다 좋네요 ㅎㅎ 검은색은 여름가디건 안에 입으니까 걍 겁나 센치한 사람댐; 흰색은 블라우스 밝은거 입을 때 안에 입으려고여! 넥 파인 나시가 아니라 좋음,Free
xV4j1kHP,상위 20%,22.07.08,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,기본 끈나시 저렴하게 팔아서 한철 입고 말지하는 생각으로 샀는데 퀄리티가 좋아요 66반 사이즈는 살짝 타이트하지만 아마 다른 곳에서 샀을때랑 비슷할거예요 무엇보다 쫀쫀해서 흘러내리거나 하지않는다는 점입니다 잘못사면 가슴라인에 애매하게 흘러내리거든요 혹시 고민하신다면 꼭 사세요! 포장도 비닐 파우치에 줘서 나중에 여행용 파우치로 써도 될거같아요,Free
lala***,상위 5%,22.07.07,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,165,61,66,"당연히 싼맛이 있긴하지만 6장 9,900원에 무배치고는 아주 괜찮습니다!
여름에 너무 더워서 반팔 입기도 짜증난터라 집에서 편하게 입으려고 구매했는데 전체적으로 만족합니다.

약간 작은듯 하지만 어쨌든 아랫배까지 커버되고 신축성도 좋아요. 가슴 부분은 약간 타이트?한데 오히려 브라 마냥 지탱해줘서 좋은거 같기도?
안에 브라 입기엔 너무 답답할 거 같구 조만간 니플패치 사려구요(검은색은 진짜 유심히 보면 니플 보이고 흰색은... 무적권 패치나 브라해야합니다....)

단점이 있다면 앞뒤 구분이 애매해서 유심히 살펴보고 입게 된다는 점?
아무튼 해어질데로 입게되면 재구매의사있습니다!",Free
