아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zO7Mk93k,,24.11.11,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,60,44,색상이 오묘하게 이뻐서 반했는데 색깔별로 쟁이고 싶어요.. 탄탄하고 맨날 손가는 스타일. 입었다고 늘오나는 재질 아니예요.,Free
1beCPOX9,,24.11.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,"핏도 재질도 전부 마음에 듭니다 ! 가을, 겨울에는 가디건 안에 이너로 입기 딱 좋을 것 같아요 ♥️ 너무 만족스러워용",Free
r79nrVAt,,24.10.31,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 쫀쫀하고 너무 마음에 들어요! 하얀색 꼭 사세요! 안에 받쳐 입기 너무 좋아요 흐물 거리는 천이 아니어서 정말 추천합니다,Free
r79nrVAt,,24.10.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 쫀쫀하고 너무 마음에 들어요! 크림색 꼭 사세요! 안에 받쳐 입기 너무 좋아요 흐물 거리는 천이 아니어서 정말 추천합니다,Free
sSBA1oHp,,24.10.31,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53,55,검은색이 역시 무난하니 좋네요ㅎㅎ몸에 딱 달라붙는 핏이 적당해서 마음에 들어요!! 마감도 괜찮은 것 같고 두께도 적당한 것 같습니다,Free
PrybXRhC,,24.10.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,55,가디건이랑 입었는데 너무 단정하고 맘에들어요! 겨울에 블랙 구매하고 흰색 필요해서 재구매 했습니다^^ 강추에여!,Free
vorl****,상위 30%,24.10.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,54,55,"옷 탄탄하고, 너무 예쁘고, 어깨 부각은 덜되고 싶고, 안에 이너티를 입고 싶을 때 입어요!! 천이 부드러워서 착용감도 편해요!!",Free
EhRjMZai,상위 25%,24.10.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,47,44,"디자인도 심플하고 쫀쫀하고 잘 늘어나서 좋아요 
부유방 다 가려주진 않지먼 .. 그래도 좋습니다 인기 많은 이유가 있네용",Free
izYCYle6,,24.10.28,소프트라임,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,42,44,후에서 색상이 좀 흐려보여서 걱정했는데 딱 맘에들어요 ! 배송도 빠르고 가격도 저렴해서 만족입니다 다른색도 구매하고싶네요 ㅎㅎ,Free
iMMbVfrp,,24.10.24,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,몸을 딱 잡아줘서 약간 더운 감이 있었지만 색상도 너무 이쁘고 여름이랑 여행에 잘 어울렸어요! 목부분이 파져있는 옷은 아니에요!,Free
dy06**,상위 20%,24.10.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,55,"아주쫀쫀하고 좋습니다
갈색사고 너무 좋아서 흰색도 하나 더 샀어오
근데 흰색은 좀 비쳐서 안에 멀 입어야할지 .. 아뮤튼 이쁩니다",Free
tJjykoZQ,,24.10.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,47,44,급하게 필요해서 샀는데 배송도 빠르게 왔어요! 겨드랑이 부분 살(?) 가려줘서 좋았어요!!! 퀄리티도 좋고 무난하구 좋아요 !,Free
vicYCE4q,,24.10.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53,55,탄탄하고 너무 예뻐요~ 그런데 목부분이 좀더 여유있었음 좋겠네요 속옷 흰색입었는데 비치기는 저정도 비쳐요~ 잘입을게요,Free
5AOcW0wV,,24.09.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,,"제가 어깨가 넓은 편인데도 진짜 실물로 보면 이쁘게 잘 맞았고 부유방 커버도 잘해줘서 진짜 감탕을 넘어선 기절….
고민하고 계신다면 무조건 사세요젭알제발
퀄리티 질도 좋고 역시 슬로우앤드..♡ 
별점 5점인데 잘못눌렀어요ㅠㅠ",Free
WWoyBo1w,,25.01.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,여행가서 입느랴고 급하게 삿는데 완전 유용하게 잘 입엇너뇨 ㅎㅎ 가격대비 재질도 즇고 핏도 예뻐서 여름에저 잘 입을 수 잇을 것 같아용 ㅎㅎ,Free
hayeonko,상위 20%,24.12.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,44,이너로 입으려고 샀는데 살 쫌만 빼고 단독으로 입어도 예쁠 것 같아요..! 좀 더 허리를 잡아주는 쫀쫀핏이면 행복할 것 같아요 헤헤,Free
yT24qjds,,24.11.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,55,"부유방 완벽하게 가려주구요 비침도 이정도면 심하지 않아서 여름에 입기 딱이네요 ㅎ 잘입을게요!!
 아 그리고 슬앤 셔츠안에 입기도 좋아요 ㅎ",Free
gu2QYiOB,,24.11.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,54,55,"다른 색 사고 괜찮아서 추가로 검정도 사요. 지금 회색 , 밤색, 흰색 있었는데 다 있으면 어딘가 입게되요. 여름 단독으로, 셔츠속에도 입어도 이뻐요.",Free
qkrd******,상위 25%,24.10.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,"생상도 너무 이쁘고 핏도 너무 이뻐요
몸매도ㅠ이쁘게 잡아줘서 이너로 잘입고있습니다
추천하고 다들 꼭 구매하세요 두가지 생상구매 후회안합니다",Free
vorl****,상위 30%,24.10.29,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,54,55,"완전 너무 예쁘고, 핏이 완전 예뻐요!!! 그리고 옷이 매우 탄탄합니다! 꼭 탄탄한 나시를 원하시면 사세요!!! 진짜 가격 대비 너무 좋아요!!",Free
HRUzaqlH,상위 20%,24.10.18,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,진짜 존예.. 총 네개 샀어요. 아무리 입어도 늘어나지도 않고 . 여름에 최고인듯해요. 진짜 색감도 너무 이쁘고 속옷도 안비쳐요. 다른 제품도 사보ㅓㅆ는데 여기가 쫀쫀함은 1등이네요. 다음 여름에도 다시 올게요.,Free
0fVcVD2Z,상위 15%,24.10.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,셔츠랑 같이 입으려고 산건데 나시 부분이 너무 두껍지도 얇지도 않아서 입었을 때 큰 불편함은 없어요! 스판끼도 낭낭해서 체형보정도 되고 좋은 것 같습니다!,Free
g7It4mau,,24.10.14,블루네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,66,바스트가 있는 분들은 널널하지는 않고 딱 맞게 입기 좋아요! 길이도 짧지 않아서 운동할 때도 가끔 입구요 추워지기 직전까지 야무지게 입었어요 굳 !!,Free
z6mvq7lV,,24.10.13,블랙,,작아요,보통이에요,화면과 비슷해요,159.0,60,66,66한테도 들어가요 쫀쫀하고 부유방 잘 가려줍니다 다른색도 사고싶긴 한데 흰색은 조금 내복같아 보일지도..? 이거 입고 체크셔츠 입으면 가을옷 뚝닥,Free
제로콜라,상위 20%,24.10.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,"블랙구매하고 핏,재질, 사이즈 다 맘에 들어서 그레이,아이보리 추가 구매했습니다! 자켓, 가디건, 남방안에 이너로 입기 넘 좋습니다! 쇄골만 살짝 보이고 속옷끈, 암홀 다 가려주는데 핏도 너무 붙어서 부담스럽지 않고 재질도 신축성있고 부드럽습니다~ 세탁망에 넣고 세탁기 돌렸는데 보풀일어나거나 변형 등 없었습니다~깔별로 쟁여두고 싶은 아이템이예요!",Free
IEnw4oSw,상위 15%,24.10.08,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,173.0,57,55,여기 슬로우앤드 나시는 항상 만족하고 입습니다 진짜 짱이에오 ! 색감도 너무 예쁘고 계속 입어도 쫀쫀해서 잘 안늘어 나는 재질이에요 !,Free
IEnw4oSw,상위 15%,24.10.08,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,57,55,여기 슬로우앤드 나시는 항상 만족하고 입습니다 진짜 짱이에오 ! 색감도 너무 예쁘고 계속 입어도 쫀쫀해서 잘 안늘어 나는 재질이에요 !,Free
znLRbPdR,상위 30%,24.10.06,챠콜브라운,,작아요,아주 만족해요,화면과 비슷해요,,,,"퀄리티나 길이감, 목파임 다 좋은데 너무 쫄려서 입고 있으면 좀 힘들어요 ㅠㅋㅋ 흉통 약간 있는 편이라 그런지.. 좀 늘려서 입으려고요 ㅠ",Free
1uhG86l4,,24.10.06,블랙,,정사이즈예요,아주 만족해요,화면보다 어두워요,161.0,57,55,"네이비사고나서 너무 잘입어서 하나더 샀는데 아주좋아요 쫀쫀하고 허리부분도 잘잡아줘서 날씬해보이는건 덤 ㅋㅋㅋ 여름에는 단독으로도 잘입고 지금은 가디건이나 아우터위에 잘입고있습니다!! 슬앤최고 다만, 허리를 잡아주다보니까 입울때는 잘못하면 두둑 끊어질거같은 느낌은 듭니다",Free
zcJyX2Ld,,24.10.03,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47,55,"유튜브에서 보고 부유방 커버 잘 된다길래 사봤어요 ㅎ
부유방 커버 잘 되는 건 맞는데 제 팔뚝이 넘 부담스러워서 커버업을 같이 입고 있긴 합니다! 몸에 적당하게 붙어서 체형 보정 어느정도 되규요 색깔이 예쁘고 탄력이 좋아서 다른 컬러로도 쟁여두고 싶네요",Free
TV0BiGsO,,24.10.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48,44,"쫀쫀한 니트를 하나 사고 싶었는데 !
리뷰도 많고 퀄리티도 좋은거 같아 구매해보았습니다 ㅎㅎ
색상은 딱 상세페이지랑 비슷하고, 넥라인도 마음에 들어요 🩶",Free
xuS0g2TL,,24.10.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,전에 브라운사고 너무너무너무 잘입어서 기본템 화이트샀는데 브라운보다 더 날씬해보이고 뭔가 얼굴색도 밝혀주고 그냥 역시 화이트는 역시는역시다 싶었습니다 최고🤍,Free
JpRdMiB5,,24.09.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,44,"일반 배송으로 블랙이랑 동시 주문했는데 이틀 정도 더 소요됐어요. 확실히 화이트톤이라 비침은 어쩔 수 없겠지만, 니플패치를 사용하는 편이라 안에 얇은 끈나시 입고 입을 것 같아요. 그 외에는 블랙도 너무 만족했던 터라 봄, 가을엔 이너로 여름엔 단독으로도 잘 입고 다닐 것 같아요.",Free
JpRdMiB5,,24.09.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,44,온라인과 오프라인 넘나 들면서 저의 체형에 적격한 슬리브리스 찾겠다고 정말 오랜 시간 고민하고 구매한 제품이에요. 다른 제품들도 품절이었지만 가장 마음에 들어서 예약 배송으로 받았어요. 예정일보다 훨씬 빨리 왔고 직진 배송 안 되더라도 일반 배송으로라도 구매해 기다릴 가치가 있어요 !! 부유방 가려주고 어깨 라인도 예뻐서 입자마자 너무 마음에 들어서 방방 뛰었어요. 내년 봄에는 다른 색상들도 구매할 것 같아요.,Free
ViKTuG4V,,24.09.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,출근룩으로 입을거라 너무 안파여져있는 나시를 찾다가 발견했어요 ㅎㅎ 근데 너무너무 잘 산것같아요! 쫀쫀하게 딱 맞고 길이도 적당하네요,Free
zAzax8z5,상위 25%,24.09.29,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,43,33 이하,가을 걸이 되고 싶어서 브라운 나시 주문했는데 너무 만족입니다! 재질 탄탄해서 빨아도 늘어남 없고 다른 옷이랑 매치해도 너무 잘 어울려요!!,Free
ejgo**,,24.09.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,51,55,옷감이 쫀쫀하고 좋아요! 목 라인이 좀 더 파였으면 더 예뻤을 거 같아요. 하지만 한편으론 파이지 않아서 숙일 때 안심하고 숙이고 편하게 입을 수 있어요~ 여름에 얇은 셔츠랑 입기에 딱 좋아요! 부유방도 잘 가려줍니다~ 다른 색도 사고 싶어요!,Free
XOGliDcQ,,24.09.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,71,55,주문하기 전에 화이트 블랙 두 개 살까 고민하다가 후회할 수도 있으니까 하나만 사보자 하고 샀는데 두 개 살 걸 그랬어요!! 그 정도로 좋고 쫀쫀해요 키가 큰 제가 입었을 때 배꼽 조금 아래까지 왔어요 길어도 적당하구 자주 입을 것 같아요 곧 검정색도 주문할 것 같아욯ㅎ,Free
SNHy1z9y,,24.09.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48,55,여름에 넘 더워서 구매했는데 부유방 커버도 잘 되고 좋아요 근데 살짝 더운재질인 것 같지만 그래도 재구매 의사 있어요~ 잘 늘어나는 소재도 아닌 것 같아서 좋습니다,Free
김치말이냉국수,,24.09.27,챠콜브라운,,작아요,아주 만족해요,화면과 비슷해요,161.0,51,,사진이랑 색상은 거의 비슷한데 차콜 브라운이 약간 밝은 감이 있어요! 흉통~가슴 쪽이 약간 작은지 답답한 느낌이 없잖아 있었는데 핏이나 색감이 전부 맘에 들어서 그냥 입기로 했습니다ㅎ.ㅎ,Free
ViKTuG4V,,24.09.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,출근룩으로 입을거라 너무 안파여져있는 나시를 찾다가 발견했어요 ㅎㅎ 근데 너무너무 잘 산것같아요! 쫀쫀하게 딱 맞고 길이도 적당하네요ㅠ,Free
iAG2WBAf,상위 30%,24.09.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,44,검정은 역시 기본템 실제로보면 짱짱한 재질이라 좋고 여름에 샀으면 잘 입었을 거 같은 아쉬움이 있지만 이너로 입어도 잘 입을 거 같습다,Free
jwk.******,상위 20%,24.09.26,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47,,"정말 마음이 들어요! 원래 나시는 안어울린다 생각해서 절대 안샀는데, 이건 후기가 좋아서 구매했거든요. 날이 갑자기 추워졌지만 조금 따뜻한 날에는 이거랑 아우터 조합으로 입으니 딱 좋았어요. 다크하고 깔끔하게 예쁜 브라운색이라 진짜 만족. 기장도 좋고 품질도 좋고 아무튼 나시에 대한 인식을 바꿔준 옷입니다!",Free
jwk.******,상위 20%,24.09.26,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47,,"정말 마음이 들어요! 원래 나시는 안어울린다 생각해서 절대 안샀는데, 이건 후기가 좋아서 구매했거든요. 날이 갑자기 추워졌지만 조금 따뜻한 날에는 이거랑 아우터 조합으로 입으니 딱 좋았어요. 뮤트카키 색상도 깔끔하고 해서 자주 손이 갑니다. 기장도 좋고 품질도 좋고 아무튼 나시에 대한 인식을 바꿔준 옷입니다!",Free
4sDbXc4J,,24.09.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,부유방도 적당히 가려지고 너무 파이지 않아서 유교걸들에게 추천해요! 아쉬운 점은 좀 도톰해서 여름에 입고다니면 두꺼운 감이 있고 약간 더워요ㅠ 그리고 처음엔 괜찮았는데 입다 보니 나시치고는 목이 올라오는 편이라 무더운 여름엔 쇄골쪽이 답답한 느낌이 들긴 합니다,Free
MyrChGgH,,24.09.25,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,40,44,안에 레이어드 해서 입기도 좋고 단독으로 입어도 좋아요 ! 되게 쫀쫀해서 체형에 맞게 잘 늘어나요 여러번 빨고 입고 했는데도 목 늘어남 같은 것도 없습니다,Free
IyI0I7fu,,24.09.23,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48,55,"색이랑 핏 너무 이뻐요!! ㅋㅋ 나시는 좀 부담스러워서 잘 안입는데 이건 덜 부담스럽네용! 가려줄껀 다 가려줘용
깔별로 소장하구싶아용",Free
iABSwYdn,,24.09.22,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51,55,"예전에 브라운 색느로 휘뚜루 마뚜루 입고 겨드랑이 쪽이 늘어나서 다른 색으로 샀는데 역시나 너무 편하고 이쁘네요 
카키색 숏치마에 입으면 그렇게 힙해보일 수가 없어요ㅎㅎ",Free
39ZEAxo0,,24.09.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,"이너로 여기저기 입기 좋을 거 같아서 흰색, 검은색 샀어요! 몸에 착 붙어서 위에 아우터 입기 좋아요!
여름, 가을에 추천합니다~~!!",Free
5Tm5F7gd,상위 20%,24.09.16,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55,55,"넥라인이 넘 예뻐용 목걸이까지 딱 보이고 쇄골도 살짝 보이는게 유교걸에게 딱인 슬리브리스예요
팔뚝도 두꺼운데 얇아보이고 몸매가 예뻐보여요😍",Free
cQYiLMNG,상위 10%,24.09.15,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,55,55,승모근 부유방이 컴플렉스인데 부각 하나도 없고 카키색이라 속옷 느낌도 안 나고 비침도 없어요!! 살짝 답답한 편이긴 한데 가을까지 쭉 입기 좋아용,Free
