아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JEvSViJd,상위 15%,24.11.07,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,그냥 홀터넥 정석 느낌이에요 파인 옷은 입으면 신경쓰여서 별로 안 좋아하는데 이 홀터넥 입으면 커버돼서 좋은 것 같아여 코디 보고 다른 색깔도 구매할 생각 있어용,Free
코만작은놈,상위 15%,24.10.06,블랙,,작아요,아주 만족해요,화면과 비슷해요,157,52,55,쪼금 짧은가 싶은데 입으면 입을 수록 길이도 좋은 것 같습니다. 바스트 있으신 분들은 더 짧다고 느끼실 수 있을 것 같아요 하지만 뭐 난방 안에 입기도 좋고 저렴한 가격에 잘 산 것 같아용,Free
채채희,,24.10.03,그레이,,작아요,보통이에요,화면과 비슷해요,158,47,55,1. 가디건이랑 매칭해서 이너로도 괜찮고 2. 시스루티랑 매칭해도 괜찮고 3. 여름에 단독 나시도 넘 괜찮은거 갘아요 활용도가 높은 제품!,Free
lzxhgD5j,상위 10%,24.09.09,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"맘에 들어요
짱짱하고 은근 퀄이 좋아요 셔츠 입는 거 좋아하는데 이너로 받쳐입기가 너무 좋아요 올 여름 열심히 입는 중
아 근데 은근 짧아서 배꼽 보임 빠니까 더 줄어든 듯",Free
갱니,상위 5%,24.08.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,화면과 비슷하고 핏도 딱 달라붙는 제형인데 목 부분이 살짝 헐렁하고 딱 잡아주늠 느낌은 아니라 살짝 아쉬워요!! 레이어드해서 입기에도 좋아서 유용하긴 합니다😆,Free
UZnT6oKA,상위 20%,24.07.25,블랙,,작아요,보통이에요,화면과 비슷해요,160,50,55,운동하시는 분들이거나 바스트 좀 있으신 분들은 살짝 등에서 걸릴수도있어요😂😂 그래도 배송도 빠르고 핏하게 착 감기는 느낌이라 이뻐용,Free
sobangcha,,24.06.27,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,"스판 짱짱하고 승모근 커버해줘서 핏이 예뻐용
안에 속옷은 흰색보다 누드나 검정색 입는거 추천합니당
여행 가서 예쁘게 잘 입었어요🍀",Free
Ao2UsxaM,,24.04.15,블랙,,작아요,아주 만족해요,화면과 비슷해요,160,62,55,흰색 사는 김에 검은색도 잘 입을거같아서 샀는디 뭔가 저한텐 흰색이 더 잘어울리는 느낌?그래두 두색다 무난하게 받쳐입기좋아요,Free
tory*****,,23.09.05,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,41,44,"유교걸이라 단독으로 입기엔 조금만 더 길었음 좋았을 것 같읍니당 아예 크롭은 아니지만 전 배가 좀 신경쓰여서 수시로 내려줬어요 
등이 시원해용 그냥 속옷 착용하고 입어도 안 거슬리고 조아요",Free
3SgYA43t,상위 10%,24.12.30,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,예뻐요오오오오 사세요 입고 바로 깔별로 샀습니다 존예 그리고 기모도 탄탄하고 따뜻해요 라인도 잘 잡아 주고 왜안사템됨,Free
ssonii,,24.10.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,생각보다 쫀쫀하고 이너로 입기 딱 좋은 것 같아요! 홀터넥이라서 코디하기 더 좋아요 😽 배송도 빨랐어요!! 짱짱~~~,Free
5lst8cgx,상위 20%,24.06.24,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,66,"상체 통통이입니다
사진에서는 길게 나와서 얇아보이지만 팔뚝살이 있는 편이에요 어깨 넓고, 팔에 살 있는 편이라 너무 부각될까 걱정했는데 부각되진 않아요! 생각보다 괜찮았습니다
하지만 저의 겨드랑이 부유방은 그대로 노출 .. 🥹

옷 핫하게 입어야할 때 한두번 더 입을 거 같아요
재질은 좋은 편은 당연히 아닙니다 그냥 한철 입는 용으로 생각하시면 될 거 같아요-*",Free
rNwa9mgd,,24.05.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"진짜 예뻐요 
다른 얇은 티 안에 이너로 입었지만 더 더워지면 진짜로
이 나시만 입고 다닐 생각임. 회색나시에 청바지 진짜 극락일듯요ㅜㅜㅜㅜ
진짜 허리도 얇아보이게 만들어주고 승모근도 삭제해줬음,,ㅜㅜ!
다른데는 잡아준다는 느낌이 여기보다 덜했는데
여기는 딱 잘 잡아준다는 느낌이였어요!
최고최고 다른 색도 쟁일듯요.,,..,.,ෆ",Free
0SVfVSmK,,24.03.28,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,44,와 이거 진짜 기대없이 배송비 맞추려고 샀는데 진짜 제가 입어온 홀터중에 목 부분 넉넉해서 편하고 뱃살 커버에 말라보이고 볼륨감 있는 핏으로 만들어주네요 ㅠㅠ 최고😭😭 재구매 의사100% 올 여름에 뽕 뽑을 것 같앙ㅅ,Free
xhgENtuY,,23.12.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 마음에 둘어요 목파임도 적당하고 연결부분도 끊어져 올까봐 걱정했는데^^ 괜찮네여 너무 딱 붙거나 짧지 않아서 너~무 좋아요 여유있음 165 배꼽까지 옵니당 목 뒤에서 뒤집어지거나 하는 것도 없어요 좀 접히긴 함 곧 다른 색 또 살게요!!!!,Free
EJ2LMJIi,,23.09.05,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,63,66,으앗 내가 딱 원하는 핏이다 너무 딱붙는건 싫었는데 적당히 붙으면서 여유있는 폼에 기장도 너무 크롭이지 않고 적당히 드러나는 크롭이라 너무 좋아요!! 목뒤쪽이 깔끔하게 나오지 않아서 살짝 아쉽지만 너무너무 만족합니다 ㅎㅎ 비침은 있어요!,Free
YAbCWSFZ,,23.08.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,66,원래 가지고 있는 홀터넥보다 넥라인이 생각보다 별로였고 파임이 적어서 조금 답답하고 더운 느낌이예요. 이너로 입으려고 그냥 뒀지만 조금 아쉬워요. 저보다 마른 사람은 핏이 만족스러울 수 있을 것 같아요!,Free
hrk0***,상위 25%,23.08.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,집업때문에 홀터넥이 가려지긴 했는데 생각보디 기장이 짧아요! 제가 허리가 긴편이라 배꼽을 가리지 못하는 기장입니당 아 그리고 다른 분들 말처럼 목 뒤에 거는게 쫀쫀하기 보다는 얹혀 놓은 느낌이 강하긴 해요! ㅋㅋㅋㅋ 한철 대충 입기 좋은 홀터넥 같슺니당,Free
B9k5uFV5,,23.08.02,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,어깡이라 홀터넥입으면 더 부각될것같아 기대반 걱정반으로 주문했는데 브라끈으로 한번 잘라주니 생각보다 부각되지않아 예쁘게 잘입고있어요 요새 제 최애 나시입니당ㅎㅎ 소재가 쫀쫀해서 몸도 잘 잡아주고 예쁜 크롭 기장이에요~!,Free
BHsukZId,,23.07.26,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,가디건으로 레이어드해서 입어도 이뻐용! 등이 시원하게 파여있어서 여행룩으로 딱이에요.! 다만 저는 목 뒤 부분이 라인대로 안 붙고 살짝 위로 떠서 좀 신경쓰였어요ㅠㅠ 그치만 가격대비 퀄 만족이요!!,Free
srrATYco,,23.07.24,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,"요즘 홀터넥 디자인이 많이 보이는데 한 번 도전해보고 싶어서 구매했습니다 
하얀색은 비치는 거 감안하고 구매하셔야 할 것 같아요! 저는 마땅히 입을 속옷이 없어서 그냥 네이비색 브라 입고 착용했는데 생각보다 괜찮았습니다 
끈이 없는 누브라나 브라탑을 착용하면 뒷모습이 더 예쁠 것 같아요 
신축성이 좋은데 목 뒤 끈이 잘 말려서 계속 펴주느라 신경 좀 쓰입니다 그거만 빼면 이 가격에 이 퀄리티 빠른 배송 예쁜 핏 가성비로 굿이에요!",Free
g2imy91r,,23.07.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,옷 자체는 예쁜데요.. 한 번 빨면 보풀 심할 것 같은 재질이에여.. 먼지도 되게 잘 붙어서 검은 옷이라 좀 티가 나요ㅜㅜ 이번 여름에만 입을 수 있을 것 같지만 예쁘니까 잘 입어볼게요!,Free
BHsukZId,,23.06.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,어젯밤에 시켰는데 오늘 아침에 도착했어요..🩵 가격에 비해 퀄도 괜찮고 홀터넥 처음 도전하는데 무난한 것 같아요. 다른 제품은 목 땡긴다는데 이건 목도 안 불편하고 이너로 잘 입을 거 같아요,Free
wM0VKHy6,상위 15%,23.06.25,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"흰색과 회색 두개 주문했습니다. 브라입고 입기에는 등이 파여서 살짝 애매해요. 누드브라나 bp스티커 붙이고 단독으로 입는걸 추천해요. 아니면 겉옷을 함께. 적당히 크롭한 기장에 신축성도 좋아요. 목 뒤 마감이 저렇게 생기긴 했지만 뭐 입으면 별로 티 안나요 라고 회색에 적긴 했는데 얘는 아무래도 흰색이라 비쳐용,, 의도한게 아니라면 브래지어 착용이 필수일 것 같아요ㅜㅜ",Free
wM0VKHy6,상위 15%,23.06.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,흰색과 회색 두개 주문했습니다. 브라입고 입기에는 등이 파여서 살짝 애매해요. 누드브라나 bp스티커 붙이고 단독으로 입는걸 추천해요. 아니면 겉옷을 함께. 적당히 크롭한 기장에 신축성도 좋아요. 목 뒤 마감이 저렇게 생기긴 했지만 뭐 입으면 별로 티 안나요,Free
5ukSsOMC,상위 5%,23.06.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"나름 부유방 커버도 되고 쫀쫀합니다 ! 그냥 예뻐요 ... 블랙 하나 사고 다른 색도 사야지 싶어서 그냥 다 구매해버렸어요 ㅋㅋㅋㅋ 잠옷으로 입을 수 있을만큼 편하고 은근 섹시라 아주 맘에 드는 것 ,,,, 완전 잘샀다템 입니다 강추👍",Free
VAtFsW2c,상위 15%,23.06.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,"상큼한 느낌으로 브이 해보았고요 포하항
편하고 너무 헐렁하지도 크지도 않아요! 브라 신경쓰일만큼 뒤가 많이 파이지도 않았고 전체적으로 굉장히 무난하고 괜찮았습니당. 다만 어쩔수없는 홀터넥 특유의 목당김..! 특히 가슴 큰 사람들은 정말 피할 수 없는 고통입니다. 하지만 옷은 무난하고 귀여워요",Free
WzIp4uN1,,23.06.06,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,이거 전에 깔별로 샀는데 엄마가 하얀색 뺏어가서 새로 샀어요 오래입으면 목이 좀 땡겨서 무거운 것도 있는데 핏이랑 전부 다 너무 맘에들어요! 제가 어깨가 넓어서 그나마 어좁이로 만들어줘서 좋은 것 같아요,Free
4zuXm6xE,,23.06.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,완전 추천이요~일단 소재가 짱짱해서 좋구요 물론 아직 세탁을 안 해봐서 오래 입을 수 있겠다 없겠다를 얘기하긴 그렇지만 일단 튼튼하고 끈 없는 속옷 입고 입었는데 후크 있는 쪽을 딱 가려주는 높이여서 속옷 안 보여서 좋아요ㅎ단독으로 입기에는 신경써야 하는 부분이 꽤 있지만 원래 그런 옷이니 가격대비 대만족이요!,Free
wjdw******,상위 20%,23.05.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,55,사진으로 봤을 때보다 쫀쫀하고 작아서 이게 내 몸에 들어갈까? 맞긴할까 생각했는데 생각보다 잘 맞았고 예뻤어요 ㅎㅎ 등이 파여있기 때문에 속옷끈이 보이는데 보통 속옷은 탑이나 투명끈 해서 입으면 돼요!,Free
9Sn6L96J,상위 10%,23.05.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,처음에 받고 진짜 아동복 마냥 작아서 걱정했는데 골지라 늘어나서 괜찮았어요 근데 목 안졸리게 입으려고 올리면 길이가 진짜 짧아져서 단독으로는 부담스러워서 레이어드용으로 잘입겠습니다..,Free
wlsg******,상위 10%,23.05.11,화이트,FREE,정사이즈예요,보통이에요,화면보다 밝아요,166,55,44,다른 옷에 레이어드 해서 입으려구 싸게 샀는데 가격 대비 나쁘지 않아요 ! 생각보다 얇고 되게 a4용지처럼 엄청 흰색이에요 근데 목 뒤로 오는 사진 부분의 마감이 그렇게 좋지는 않지만 가격 감안하면 굿입니당,Free
RoUhfGLZ,,23.04.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,44,홀터넥 처음 구매해봤는데 가디건 안에 입기 너무 좋은 거 같아서 완전 만족합니다 ㅎㅎ 질도 가격에 비해 좋은 거 같아요 ㅎㅎ 저는 단독으로 입기에는 조금 부끄러워서 레이어드로 많이 입을 거 같은데 포인트 되고 좋은 것 같아요! ㅎㅎ 다만 길이가 생각보다 짧아서 배꼽이 까꿍할 수도 있습니다.. 부끄러우신 분들은 하이웨스트 바지나 치마에 입어야 할 것 같아요.. 그치만 길이감은 후기에서 이미 파악하고 산 거라 전 완전 만족해요~~,Free
6WxSIRli,,23.04.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,52,55,옷감이 톡톡하고 짱짱해서 잘 늘어날 것 같지않고 좋아요!!!! 생각했던것보다 길이가 조금 짧긴한데 괜찮아요. 한 배꼽정도?오는 것 같아용 목부분도 안쫄리고 좋아요!! 무엇보다 가성비가 너무너무 좋아서 다른 색상도 사고 싶어요!!,Free
rGXmiFEg,,23.04.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,쫀쫀하게 잡아줘서 너무 좋았어요!! 하지만 목 뒤에 끈이 살짝 두꺼워서 돌돌 말아진 것처럼 보이긴 하지만 ! 편하기도 하고 꾸안꾸로 정말 좋아용 - 흰색이 품절이라 못 샀지만!! 그레이 좋아용,Free
흐ㅣ,,23.04.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,홀터넥 처음 사보는데 넘 좋아요 예쁘고 여름에 진짜 살 더 빼서 교복템마냥 입고 싶달까요 촉감도 부드러워서 너무 좋고 넥도 딱 적당해요 아무래도 화이트라 비침은 있지만 그래도 예쁘니까 다 괜찮아요..💗 넘예 홀터넥 찾으시는 분들 이거 예뻐요 ㅈ진짜 가성비갑👍🩷,Free
ZJn8Jf2a,,23.04.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,53,44,홀터넥 나시는 처음 입어보는데 만족해요! 몸에 잘 맞고 핏이 예쁘게 나와요 근데 목을 감싸는 부분이 약간 헐렁하고 주름이 져서 약간 아쉬워요 홀터넥 나시가 원래 그런건가 잘 모르겠어서 별점 5점!,Free
VTw2fFMR,,23.04.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,"홀터넥 나시 사고 싶었는데 적당한 가격이어서 샀었어요 실밥 처리가 안되있긴 해도 이 정도 가격이면 괜찮은거 같아요 그래도.. 실밥때문에 별하나 뺐습니다
핏이나 기장이 딱 적당해서 좋았어요",Free
IKEoAl4k,상위 25%,23.03.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,"생각보다 쫀쫀해서 자주 입는데도 늘어나는 감이 아직까진 없어요!! 좋습니다!! 오래 입어도 목뒤 불편한 느낌 전혀 없구요 어깨가 넓은 편이라 단독으론 절대 못 입겠지만^^,, 티셔츠 안에 레이어드하기 조아욥",Free
u9CkmBhf,,23.02.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,55,"이 가격에 이 퀄리티라니 저는 정말 만족스러워요!
심지어 직진배송이라 아침에 시키고 저녁에 바로 받아봐서
만족 100%입니다
핏이랑 기장감 재질 다 만족스러워요!
그레이 구매하고 다음날 또 다른 컬러 다 주문했습니다 ㅎㅎ",Free
