아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
s86p******,,24.09.21,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,운동하러 가기 직전에 받아서 스포츠 브라 입고 찍었지만…ㅎ 퀄리티 너무 좋고 스판끼 잇어수 좋아요 근데 끈 붙어있는 부분이 좀 약해보여요 그리고 저한테는 부유방 부각돼요,Free
Yyxm,,24.08.13,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,157,40,44,타이트하고 신축성 있습니다 생각보다 파였는데 끈조절 가능해서 좋았어요 여기서 파는 나시랑 레이어드 해서 입었는데 단독보다는 다른 거랑 같이 입기 좋은 것 같아요,Free
CulXx5wn,상위 15%,24.08.07,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,모델분 코디 그대로 구매했어요! 시원하게 꾸안꾸 느낌으로 입기 좋을것같아요! 자수며 나시 레이스까지 퀄리티 좋습니다! 세트바리로 구매 추천드려용!!!!,Free
Lovecake,상위 20%,24.07.24,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"생각보다 쫀쫀하고 예쁘고 잘 잡아주고 
마음에 들어요 🤍
재구매 의사있음.
끈조절가능해서 좋아요 !
다른 색도 많이 내주세요😵‍💫",Free
슈퍼쇼퍼,탑리뷰어,24.08.02,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,"코디된거 보고 셋트로 뷔스티에랑 같이 구매했어요ㅋㅋ직진배송이라 다른 사이트보다 조금 비싼가격이긴하지만 감안하고샀는데 와 ㅋㅋ 담날 바로 총알같이ㅡ날라오네요 지방이라 이틀정도 걸릴거라 예상했는데 12시간안에 온 느낌 ㅋㅋ
예쁘네요 탁월한 선택이었어요 ㅋㅋ",Free
럭키3,탑리뷰어,24.07.12,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,158,43,55,"🤍 보자마자 마음에 들어서 주문했어요 요즘 이런 나시 많이 보이는데 그 중 제일 퀄리티가 좋아보여서 이걸로 골랐는데
확실히 골지도 탄탄하고 좋네요! 브라캡이 따로 내장되어 있지는 않지만 오히려 이상한 캡이 들어있는 것 보단 차라리 없는게 나은 것 같아서 그 점은 마음에 듭니다 ㅎ 다른색상도 구매하고 싶네요 !",Free
Monkii,상위 5%,24.06.14,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,172,53,55,"받자마자 입어보고 엄청 쫀쫀해서 놀랬어요.
탄탄한 골지 느낌이라 몸에 쫙 달라붙어요
다만 옷 특성상 얇아서 바스트 포인트가 아주 적나라하게 보여서 누브라나 속옷 입어야 입을 수 있어요!",Free
ByInyJGc,상위 15%,24.06.06,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,색깔은 쌩화이트는 아니고 크림 한방울 섞인 색입니다 완전 화이트 아니라 오히려 좋아요! 끈 길이 조절이 되는게 큰 장점인 것 같아요! 딱 달라붙어서 뱃살 부각이 되긴 하지만 그건 제 살의 문제니까요 하핫.. 넘 맘에 듭니다!!,Free
낙낙_,상위 5%,24.05.24,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,44,레이스 너무 예뻐 보여서 구매했어요! 블라우스나 셔츠 안에 입으려구요! 정말 여리여리 해보이고 예쁘고 비싼 값어치 하는 것 같아요! 끈조절도 마음에 들구요. 딱 붙어서 완전 마르신 분들이 입으면 더 예쁠 듯 합니다,Free
hana****,상위 5%,24.05.18,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"예뻐요!
불편하진않은데 넉넉하진 않었어요!
등살부각이 좀 있었어요..ㅠㅠ
하지만 분위기 여리여리해서 자주 입을 것 같아요
안에 튜브탑같은 브라입고 입었더니 더 부담없이 입을 수 있었답니다 추천~!",Free
보리냥,상위 10%,24.04.04,아이보리,선택안함,작아요,보통이에요,화면과 비슷해요,168,56,55,여러분은 도대체 이걸 어떻게 입으시나요..? 솔직히 저한테도 낑겨서 많이 당황스러워욬..ㅠ 나시 자체는 진짜 예쁘고 기장 52라 샀는데 가슴 가리느라 어깨끈 줄여서 기장이 짧아지네요 ㅠ b컵 이상은 좀 힘들 것 같은 옷임니다.. 그리고 제가 입어서 그런건진 모르겟는데 약간 팁^^ 받아가야할 것 같은 옷 스탈이에요 하핳ㅎ하ㅏ하하 옷은 이뿝니당 ^_^ㅠ,Free
rkdb******,,24.02.10,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,55,"171/51 상체에 살 없는 편인데도 완전 딱! 맞아요 근데 쫀쫀하구 퀄리티도 좋아서 아주 만족해요ㅎㅎ 근데 첫 번째 사진처럼 심하진 않지만 저렇게 검게 선이 그어져서 왔어요,, 교환하는 게 더 귀찮아서 그냥 입는데 검수 잘 부탁드릴게요 앞으로",Free
8W7i5gSk,,23.10.24,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,직진 배공으로 받아본 만큼 배송은 정말 빨랐어요 기장도 크롭처럼 너무 짧지 않고 이너로 입기 좋았어요 그리고 가슴부분도 너무 심하게 파이지도 않았구요 그리고 가격만큼 퀄리티가 좋아 만족도가 높았어요 짱짱해요 아주 좋아요,Free
bAsXQeIN,상위 30%,23.08.03,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,입었을때 짱짱하고 기본템으로 속에 입기 좋은거같아요 근데 처음 열었을때 2번째 사진같이 얼룩이 있었는데 교환하기 귀찮아서 그냥 입을거지만 앞으로 검수 하실때 한번 더 봐주시면 좋을더같아요 !,Free
nphap3kT,,23.07.12,핑크,one,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,제가찍은 사진이랑 색감이 비슷해용 일단 나시치고 가격대는 있는 편인것 같은데 그만큼 소재가 쫀쫀하고 튼튼해보입니댜! 이런 디자인은 싼소재 사면 너무 속옷같아서 잘 산것같아용 ㅎㅎ 길이조절도 가능해서 노출 부담스러우면 줄여 입으면 되니깐~~걱정없어요! 근데 c컵이상부터는 독기룩 되실수도 있을 것 같아요.. 그리구 치마 바지 색상도 상관없이 여러군데 잘어율려서 은근 휘뚜루 마뚜루 임미다! 단독으로 입는 것보다 볼레로나 가디건이랑 같이입는게 부담도 덜하구 더 예쁜거 같아용~~,Free
g2UnZ2un,상위 25%,23.06.08,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"쫀쫀하고 자주 보는 유튜버가 추천해줘서 샀는데 너무 맘에 들어요!
다만 어깨끈 조절이 가능한데도 좀 어깨끈이 자꾸 풀린다해야되나 그래서 중간중간에 다시 쪼매줬어요
그래도 핏도 예쁘고 재질도 맘에 들어요 강추!!",Free
C8ODbJ8I,상위 20%,25.01.08,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,165,52,55,가디건에 나시 즐겨입는데 이거 너무 이뻐용 얇아서 봄에 입으려고햇는데 가디건안에 이너로 입으니까 포인트되고 이뻐여 옷자체가 슬림핏이라 55이상 바스트잇으신분들은 좀 입기 힘들거같아여 마른분들 입어야 이뻐여,Free
rLBz3dAb,상위 1%,24.11.26,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,146,43,,오 무난하게 이뻐요~ 골지티랑 같이 입으려고 샀는데 착용하고 나니 개큰 감동이 있었구요.. 좀 고민인 건 그 골지 티 외로 무엇이랑 매칭해서 입어야하나 좀 애매한 나시인 거 같기도 😂,Free
1s0yHIGk,상위 15%,24.11.06,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,가디건이랑 매치하려고 샀는데 좀 많이 파인 거 같지만 예뻐서 용서 •• 허리도 딱 잡아주고 길이는 생각보다 길어서 바지 안에 넣입하기 좋아요,Free
호롤로,,24.10.13,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,나시치고 가격대가 좀 나가길래 으잉? 반신반의하며 샀어요..근데 웬걸 너무너무 예쁘고 재질도 탄탄해서 맘에 쏙 들었습니다! 단독으로는 조금 민망하지만 이너로 입고 레이스로 포인트 주기에 아주 좋은 옷같아요,Free
rUVo864b,상위 30%,24.10.11,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,159,47,55,"장점 : 디자인 예쁨, ★끈조절 가능, 함께 코디된 옷과 잘 어울림
단점 : 아주 타이트한 착용감(전 입다보니 적응돼서 괜찮았어요)

여름에 함께 코디된 옷이랑 잘 입었습니다. 끈조절이 가능한 게 신의 한수였던 것 같아요. 블랙 있으면 블랙도 살 것 같네요 추천합니다!",Free
오농오농해,,24.09.26,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"화이트사고 너무 마음에 들어서 블랙도 재구매 했어요! 
블랙이 뭔가 화이트보다 좀 더 잘 늘어나는 느낌! 그래서 좀 여유있는 느낌이에요! 
재질 진짜 쫜쫜하고 탄탄하고 끈조절 할 수 있고 오래 입을 수 있을 것 같아요!",Free
보미봄이,상위 5%,24.09.26,그레이,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,화이트색상이랑 두개 주문해서 여름에 잘 입었어요 가디건에 받쳐입기 좋고 끈이 좀 얇고 쉽게 떨어질거같아서 좀 걱정됐는데 아직까지 전혀 문제 없고 오히려 끈 조절이 가능해서 좋네요 재질은 짱짱하고 세탁해도 변형이 없는 게 아주 좋네요 레이스 부분이 포인트가 되는 거 같아요,Free
보미봄이,상위 5%,24.09.26,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,첨에 배송 딱 받아서 뜯었을 때는 레이스 때문인가 너무 속옷? 같다 라는 느낌이 들었는데 입어보니까 가디건이랑 찰떡이더라고요 여름에 휴양지 놀러가서 잘 입었고 일단 재질이 짱짱하다고 해야되나? 암튼 그래서 입었을 때 몸에 챡 붙어요 그래서 핏도 좋고 입었을때도 편했어요,Free
sgZMITN8,,24.09.24,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,156,50,55,"가디건, 난방 여기저기 이너로 입기 좋아요
75c정도 입는데 엄청 조이는 느낌도 아니구요
끈 조절해서 입으면 부유방도 잘 가려집니다
원단이나 마감도 탄탄해서 관리만 잘하면 오래 잘 입을 수 있을 것 같아요 !",Free
uTqQiOKe,상위 5%,24.09.23,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,163,52,55,"좀 끼긴 하는데 잘늘어나서 ㄱㅊ아욤
글고 되게이뻐요..ㅎ
 아주 약간 비치는듯 한데 속옷 까만거 입지 않은 이상 티는 잘 안나요
 글고 파인게 속옷 라인 위치까지 파여잇으니 적당히 브라탑이랑 같이 입으면 될듯 함",Free
MygHkkxQ,,24.09.13,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,다른 이너도 많이 입어봤는데 재구매한건 여기 밖에 없어요! 디자인도 부담스럽지 않지만 여성스럽고 몸에 핏되게 신축성도 좋아서 여름에 잘 입고 다녔습니다 ㅎㅎ 무엇보다 끈이 있어서 조절이 되는게 만족스러워요,Free
동우니,상위 15%,24.09.13,블랙,one size,작아요,보통이에요,화면과 비슷해요,,,,"화이트 구매해서 입다가 가을 되니까 블랙도 구매하고 싶어서 재구매 했어요 ㅋㅋ
타이트하게 꽉 잡아주는 느낌인데 생각보다 편하지만, 잘못하면 슴가 골이 보여서 조심해야되요 ㅎㅎ
실밥같은건 엄청많은데 제거해서 입으면 되니까 상관 없었어요 ㅋㅋ추천합니당",Free
Yr5Bo2oC,상위 30%,24.09.12,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,158,50,44,"이너, 레어이드로 입으려고 주문했는데 퀄리티가 너무 좋아요 나시에비해 가격대가 있어서 왜그럴까했는데 짱짱하고 탄탄한 나시에요 휘뚜루마뚜루 넘 입기 좋을것같고 니플패치도 티 안나요 다른색도 구매하려구융",Free
euir******,,24.09.11,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,퀄리티는 쏘쏘합니다.. 레이스 부분 좀 마감처리가 그래요. 그치만 잘 입고 다닙니다 ㅎㅎ! 바스트 있으신분들은 저런 여리핏 안 나와요. 가슴 많이 작아졌는데도 끈 조절해서 젤 위로 끌어올려 입어도 골이 적나라하게 보여서 여리여리함은 없습니다,Free
루비자몽,상위 25%,24.09.10,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,"나시가 이리 타이트 할 수 있다니 입으면서 놀랐어요 ㅠㅠㅠ완전 쫀쫀해서 입기 힘들 정도에요🥹🥹
진짜 마르신분들에게만 추천드리고 싶어요
전 통통해서 쉽게는 못 입고 다닐 것 같지만 재질과 디자인은 퀄리티 좋고 예뻐요!!!",Free
hyi5***,,24.09.09,아이보리,one size,작아요,보통이에요,화면과 비슷해요,160,51,55,"목 파임도 적당한 브이넥으로 어깨끈 조절도 가능하여 부담스럽지 않게 입을 수 있어요! 다만 소재도 워낙 탄탄하고 타이트한 편이라 입으면 배에 힘주면서 다녀야되겠어요,,, 그래도 잘 늘어나지 않을 것 같아 만족합니다! 그리고 스킨색 속옷 입으면 신경 안써도 될 정도로 비치지 않아서 좋았어요!",Free
CwAir3Ea,상위 25%,24.09.08,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,164,55,55,엄청 파였을 줄 알고 걱정하다 시켯는데 고민이 무색할정도로 예쁩니다…ㅠ 여리여리 그자체ㅠㅠㅠ물론 흉통이랑 몸통은 엄청 조이는 정도로 딱붙는 핏잉데 그래도 막 불편한 느낌보다는 예쁘게 핏되어요! 얇은 면인데 안에 진한 속옷입어도 흉하게 비치지 않고 탄탄합니다ㅜ 나이니 처음 이용해보는데 자주 구매하게될 것 같아요ㅠ,Free
1cuBLIbJ,상위 25%,24.09.08,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,"다른 쇼핑몰보다 가격이 좀 있어서 살까말까 고민했는데
리뷰보니깐 다들 질이 괜찮다고 하더라구요~
그래서 바로 주문했는데 질이 좋아요! 골지라서 몸을 딱 잡아줘서 몸매 좋아보여용ㅋㅋㅋㅋ 만족!",Free
vNCFlRLU,,24.09.06,그레이,선택안함,정사이즈예요,별로예요,화면과 비슷해요,,,,"화이트랑 그레이 2장 주문했는데 화이트는 오염있어서 반품보내고 그레이는 착용하니까 밑단이 계속 돌돌 말아 올라갑니다. 다른 컬러는 사진 보니까 안그러는것 같은데, 유독 그레이컬러만 그러나봐요 자세히 보고샀어야했는데. 계속 말려 올라가서 매우 아주 불편합니다. (이렇게 돌돌 말릴줄 알았으면 반품했을꺼에요)",Free
coDoaEq0,,24.08.30,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,쫀쫀핏! 약간 파져있어 노출이 있어서 유교걸이라면 좀 힘들 수 있음 그치만 끈 조절도 되고 은근 섹시해서 이너 포인트로 입기 좋을듯! 검흰 둘다 샀는데 갠적으로 검정이 더 날씬해보이고 예쁜듯용 ㅎㅎ,Free
coDoaEq0,,24.08.30,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,쫀쫀핏! 약간 파져있어 노출이 있어서 유교걸이라면 좀 힘들 수 있음 그치만 끈 조절도 되고 은근 섹시해서 이너 포인트로 입기 좋을듯! 검흰 둘다 샀는데 갠적으로 검정이 더 날씬해보이고 예쁜듯용 ㅎㅎ,Free
