아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dabi***,,24.05.21,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"셔츠안에 입을 용도로 
많이 안 파인 나시를 찾아보다가 
지그재그 인기 순위에있는 나시길래 사봤는데!!!
재질도 좋아서 속옷 많이 안비치고 쫀쫀해서 너무 만족해요~~🫶🏻 너무 만족해서 검정나시도 하나 구매하려구요!! 다들 고민말고 사십시오 교복템 됩니다~",Free
o0XoSlPY,,24.05.19,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,61,55,이너로 입기 너무너무 좋아요 요즘 자켓들 입을 때마다 이너로 이것만 입어요 활용도가 좋아서 너무 잘 산 것 같아요 휘뚜루 마뚜루 잘 입고 있어요 단품으로 이것만 입어도 예뻐요 핏 자체가 예쁩니다 부츠컷 블랙진 입어도 예쁘고 와이드 청바지 입어도 예쁘더라고요 활용도 진짜 좋은 것 같아요,Free
yooj******,상위 10%,24.05.19,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,67,77,"아니 이걸 왜 지금 알았죠
몸에 착 달라붙고 길이도 아주 적당한게
흰색은 살색 심리스 브라를 착용해도 아무래도 속옷 비침이 약간 있기는 하지만
가슴 보일까뵈 걱정도 안되고 밀착도 착 되고
너무 맘에 들어요",Free
yooj******,상위 10%,24.05.19,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,67,77,"아니 이걸 왜 지금 알았죠
몸에 착 달라붙고 길이도 아주 적당한게
흰색은 살색 심리스 브라를 착용해도 아무래도 속옷 비침이 약간 있기는 하지만
가슴 보일까뵈 걱정도 안되고 밀착도 착 되고
너무 맘에 들어요",Free
윤모찌,상위 5%,24.05.17,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,44,"이너로 입을 나시 보다가 제일 인기 많아서 사봤습니다! 롱버전 아니어도 안에 넣을정도의 길이감이라 저보다 키가 작으시거나 상체가 짧은 유형인 분들은 크롭으로 사셔도 예쁘게 입으실 거 같아요!

부유방을 완전 가려주지는 않지만 윗가슴이 넓고 평평한 저같은 사람에겐 이런 디자인이 더 잘어울리는 거 같아요",Free
qINcg1ce,상위 5%,24.05.08,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"이것은. 최고의. 골지 줄무늬 나시요.
반박은 받지 않겠소.
쫀쫀하면서코 몸을 조이지 않으면서 착붙는데 가슴선이 위로 성큼 올라붙어서 유교걸도 입기 좋아요.
기본 기장인데 안짧고 안길고 길이 딱 좋은데요?
왜 인기 많은지 입어보니 알겠네요.
금방 망가지는 후들한 원단이 아니어서 더 좋아요.
앞으로 나시티는 오로지 조이조이입니다",Free
gs4gLjoB,,24.05.07,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"만졌을 때는 까끌한데, 막상 입으면 되게 부드러워요.
부유방 티도 안나는 디자인이라 여름에 단독으로 입기도 좋을 것 같아요.
골지라 그래서 좀 답답해보일까 걱정했는데 오히려 여름스러운 느낌이에요.
딱 보면 되게 사이즈 작고 기장도 짧아보이는데, 키 159가 입었을 때 골반정도로 적당해요!!",Free
fbfGY2sg,,24.05.06,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,67,55,"처음 개봉후 실밥들이 들러 붙어있어서
좀 당황했지만 떨어져있는 애들이라
그정도는 머.. ㅎㅎ 
위로갈수록 좁아지는 타입이라
부유방 있는분들은 비추에요
하치만 일부러 올려서 가려입을순 있어요..ㅋㅋ
스트라이프 스타일이 예쁘게 빠진 디자인이라
고른건데 맘에 들어요
막 평범해서 재미없는 느낌은 아니고
스타일에 +해주는 아이템이에요
단독보단 셔츠나 자켓에 입으려구 샀는데
같이 입으니 더 예쁘네용
생각보다 원단이 도톰해서
한여름엔 더울수 있으나
비침이 없다는 장점은 있습니다",Free
L1YwS1JB,,24.05.01,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,"골지블랙나시임다.
부유방잘안가려져요 가리려면 위로 이케저케 올려야하는데 올리면 나시 밑단이 조금짧아지네요ㅠ
골지치고 한여름에도 충분히 입고다닐만큼 소재가 부들부들하고 좋아요 안에 브라입으시는분은 그 투명끈? 착용하시거나 어깨브라끈 없는걸로 착용하시고 입으시거나 겉옷 걸치셔야할거같아요
소재가 부들부들하고 골지인데 덥지않을까 두껍지않을까 라는 생각에 시험삼아 한개 샀는데
얇고 너무 예뻐서 몇개 더 사야겠어요ㅠ",Free
BBRLu6NO,상위 25%,24.04.25,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"너~~~무 맘에 들어요
고객숙여도 안에 안보이고
진짜 편하게 입을수 있을거 같아요
잘산것같아요^^ 쫀쫀하고. 한여름까지 잘~~ 입을께요😁😁😁
지금은 자켓안에 입고 한여름엔 이것만 입어도 
좋을거 같아요^^
또 화이트 구매해야겠어요 
완전강추~~^^",Free
kimi******,상위 5%,24.04.21,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,작아요,보통이에요,화면과 비슷해요,168,60,55,"구매 이유: 크롭 기장 상의와 레이어드하기 위해서

재질: 민자는 생각보다 많이 얇아서 첨부한 사진상에서 보이 듯 안이 다 비칩니다.. 골지로 재도전해봅니다..!

길이: 롱기장을 선택했는데 그냥 평소에 안에 받쳐입던 러닝셔츠와 다를 바 없는 느낌이었습니다

디자인: 부유방을 가리고 가슴쪽이 보이지 않도록 디자인된 것 같은데 위쪽으로 너무 올라와서 가슴 윗 부분이 답답한 느낌입니다..",Free
BeYSaq6h,,24.04.17,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,63,55,"이너로 입으려고 줄무늬 나시샀는데 가격이 저렴한데 너무 만족해요ㅎㅎ 나시가 적당히 붙으면서 라인을 살려줘서 날씬해보이고, 특히 겨드랑이쪽 신경쓰였는데 다행히 부각되지않고 괜찮더라구요ㅎㅎ 단독으로 입어도 이쁠거같아요!! 골지라서 쫀쫀하고 만족합니다",Free
j320***,상위 10%,24.03.06,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,44,싸고 괜찮아 보이길래 색뱔로 쟁여놓았습니다!!! 요즘 정말 활용도 좋은 살짝 톤다운된 아이보리빛의 줄무늬고 여기저기 매치하기 좋을 것 같아요!! 가슴 위까지 확실히 올라와서 야해보이지 않아 회사 출근룩으로도 최고입니자다! 잘 입을게요~~,Free
bDpdViWZ,,24.03.04,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뻐요!! 와플니트 같은 재질에 스프라이트 무늬가 너무 귀엽습니다ㅎㅎ 다른 색상이나 짧은 기장으로 하나 더 사고 싶다는 마음이 생겨요 : ) 박음질이나 마무리도 무난합니다. 잘 산 것 같아요!,Free
JOXDbBPn,,24.02.23,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"나시가 필요해서 여기다가 냅다 3개를 다 샀는데 다! 만족합니다💕 가격대비 최고의 소비.
골지로 검은색, 단가라. 흰색은 민자로 샀는데 골지가 조금 더 잘 늘어난다면 민자는 진짜 탄탄하게 달라붙습니다! 그리고 흰색은 비침이 있어요. 저는 재킷 안이나 옷 안에 이너로 입을려고 산거라 많이 파이지도 않고 정말 편하게 잘 입을 거 같습니다. 생각보다 퀄리티도 좋아요!!",Free
Y2mFvypq,상위 5%,25.01.03,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,사이즈는 딱 좋았어요. 여름나라 여행에 급하게 사서 입고 갔는데 생지청바지와 잘 어울리고 어깨끈 쪽이 예뻐서 맘레들었어요. 검정색도 하나 더 사고싶어요 ㅎㅎㅎ 여름에 잘 입을 것 같아요!,Free
oran******,상위 5%,24.12.26,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면보다 어두워요,173,71,77,"생각보다 재질이 두껍고 와플 소재라서 뭔가 
재질이 탄탄한 것 같아요 

그리고 누런 아이보리색이 많이 섞여 있어서 
웜톤이 아니면 조금 누렇게 둥둥 뜰수가 있습니다 

저는 쿨톤인데 약간 아쉽네요

첫구매가격으로 4100원에 샀는데ㅠㅜ
약간 후회 소비

디쟌은 예뻐요
목도 생각보다 올라와있어서 유교걸에 적합하고
부유방 부각은 어쩔수없네요

부유방 많은자 비추... (바로 나)",Free
f9**,,24.12.18,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,,,"♥ 잘못 주문해서 민자로 배송됐는데 보들보들하고 엄청 쫀쫀한데다 제 체구에도 너무 널널하지 않은 나시라서 굉장히 마음에 들어요. 다음에 첫구매가 아닌 제 돈주고도 골지로 여러장 구매하고 싶을정도에요…

♥ 나시를 구매하면 항상 체구가 작아서 그런지 넥 부분이 너무 파인 옷을 가리기 위해 입어도 끈이 길어서 노출이 심한 경우가 많았는데 이 나시는 넥 부분이 다른 나시에 비해서 노출이 적고 조금 위로 올라온 편이라 더 좋았어요!",Free
kkll******,상위 10%,24.12.16,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,45,55,"처음 끈나시 사봤는데 완전 마음에 들었어요!
옷에서 새옷 냄새도 거의 안 나고 짱짱하니 좋았어요😎 저랑 키가 비슷한 분이 입으시면 정사이즈로 딱 편하게 입으실 수 있을 것 같아요",Free
kV1h83vG,,24.11.25,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"안에입으면 코디하기가 예쁘더라구요, 생각보다 두께감도 있어서 예쁘고 좋아요, 어디에 입든 다 예쁘고 만족합니다 ღ ~!!! 가격도 저렴해서 마구마구 사기 조흔거같어염~!",Free
yOKpHku3,상위 30%,24.11.17,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,직전에 그레이 골지로 샀었는데 단가라랑은 천이 아예 다르네요. 그레이는 부드러운편이고 단가라는 좀 탄탄한 느낌이에요! 그래서 겨울이라 더 좋을수도~? 롱기장하길 잘한 것같아요! 배밑까지 내려와 더 따뜻하게 입을 수 있네요! 롱기장으로 추천합니다!,Free
a8LDsBOd,,24.10.26,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,"자취 8년차에요 ! 
여기 짧은 나시를 사서 입었는데 너무 퀄이 좋아서 긴나시까지 장만했어요 몸에 촥 핏되는 느낌이 너무 좋아서 또 샀어요 안늘어나고 몇번 빨아도 늘어나거아 보풀 일어나지 않어요 무조건 사세요!",Free
1dJsuEqo,상위 10%,24.11.28,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,탄탄한데! 쫀쫀해요! 길이감도 적당하고(딱허리띁까지 와요) 깔끔하게 잘만들어졌어요! 가격대비 퀄리티 굿입니당!,Free
lave******,,24.05.28,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,151,50,55,"나시를 중요하게 생각하지 않았었는데
날이 더워지니 이너 나시가 너무 사고싶운거에요…! 요즘 다들 크롭으로 입으시는데 보수적인 본인은 절대 허용불가라 롱기장으로 사봤어요. 가슴도 보이지않는 목까지올라오눈 길이라좋네여",Free
CHbDaDby,상위 25%,23.09.07,블랙(골지),Free,작아요,보통이에요,화면과 비슷해요,163,48,55,"오픈했을때 유아용 옷인줄 알고 너무 놀랬습니다
그래도 착용하니 딱 맞고 좋았어요
다만 부유방을 가려주진 못해서 위에 가디건이나 자켓은 꼭 걸쳐야할거같아요!
재질은 금방 늘어날거같지만 가격이 저렴해서 만족합니다",Free
vzuUkEc9,상위 15%,23.08.15,단가라,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,65,66,"여행가기 전에 급하게 구매했는데, 배송도 빠르고 가격대비 퀄이 좋아서 만족해요. 재질이 탄탄한 니트짜임같은 느낌이라 늘어짐없이 탄탄해서 좋아요. 다른 제품들이 가슴앞이 많이 내려가서 부담스러웠는데, 가디건 걸치고 입기에 부담없는 디자인이에요.",Free
Bhi_bloom,,23.08.09,단가라,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,재질은 좋은데 스판은 좀 넉넉한 편이라 윗 가슴쪽이 좀 붕뜨는 느낌이 잇어요! 그리고 생각보다 몸채랑 끈이랑 흰색부분은 색상차이가 좀 잇어서 뭔가.. 빨래를 안한 느낌이라 좀 신경쓰여요ㅜㅜ,Free
vfLw9P8G,상위 25%,23.08.08,그레이(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"첨에 사진 찍을 때는 볼레로 안 입었는데 넘 부끄러워서 입고 찍기 ㅎㅎ..
보시는 바와 같이 딱 무난템 스타일로 퀄리티 괜찮습니당 전 볼레로나 셔츠에 입으려고 샀어요
갠적으로 골지가 더 이쁜 느낌 다들 사셔요",Free
hpWVPr7L,,23.08.06,단가라,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"골지라고 해서 딱 달라붙을 줄 알았는데 면은 거칠고 막 엄청 쫀쫀보다는 십자수 느낌 같은 튼튼함의 쫀쫀 탄력감이 느껴지고요, 더운 날에 입었는데도 그렇게 덥지 않고 공기도 잘 통해서 땀이 차지 않아서 좋아요.
❗️길이는 크롭처럼 너무 짧지도 않고 롱처럼 길지도 않아서 편하게 이너로 넣어 입거나 빼서 입어도 이쁜데, ⭐️다만 부유방 커버는 어려워요ㅜ
근데 끈이나 옷의 전체적인 착용감은 튼튼해서 좋은데 보풀 잘 일어날 것 같은 느낌이 들어요. 그래도 저렴하게 잘 구매한 거 같아서 좋아요 감사합니다",Free
HS1gSvo4,,23.08.03,단가라,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,생각한 소재보다 시원한 소재여서 더 만족해요! 코디에 따라 귀엽기도 시크하기도 합니다. 다만 입으면 늘어나면서 약간 비쳐서 이너를 신경써야 해요! 그래도 올 여름 잘 입고 다닐 거 같아요. 그리고 옷 내부에 먼지들이 좀 있어서 처음 입을 때 털고 입으면 좋습니다.,Free
yung******,상위 10%,23.07.27,단가라,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,굿~ 좋아요~ 쫀쫀하고 적당한 크롭기장이예요! 안에 넣어입진 못하지만 만세를 하지 않는 이상 배꼽이 보이지 않는 기장! 나시 단독으로 입기에도 부담없긴 하지만 볼레로나 얇은 외투랑 입기에 딱인 나시예요! 잘 산 것 같아서 마음에 쏙 듭니다,Free
